sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
1|FREE UNLIMITED RINGTONES!!! - http://tinyurl.com/freeringring - USA ONLY - Awesome 4 iphone |0.8000000000000002|0.9|0.7333333333333334|"The overall sentiment of the text is positive, as indicated by the use of words like ""FREE,"" ""UNLIMITED,"" and ""AWESOME,"" appealing to iPhone users in the USA with an exciting offer."
1|Rye143gg (1:58:00 AM): Lol. Ur really pretty....so pls don't pull a britney &lt;&lt; haha thnx shauna...that made me laugh |0.8333333333333334|0.8666666666666667|0.8333333333333334|The general consensus among the explanations is that the text has a positive sentiment, with positive language and expressions of enjoyment and humor. The mention of a friendly interaction with Shauna further supports a positive tone.
1|Good luck for Lauren and the rest of the cast of TBS, can't wait for something to leak |0.7833333333333333|0.8666666666666667|0.8000000000000002|The overall sentiment of the text is positive, as indicated by expressions of excitement, anticipation, enthusiasm, and hopefulness towards the upcoming event and the cast of TBS.
1|@chanc Can't wait to see you in 4 sleeps and 3 days! |0.9666666666666667|0.85|0.9666666666666667|The person is expressing a strong positive sentiment of excitement and anticipation about seeing someone in a few days, as indicated by their use of exclamation marks and positive language.
1|Going to take a week long trip to seattle by myself soon |0.5333333333333333|0.8000000000000002|0.8000000000000002|The sentiment analysis indicates a generally positive sentiment with a high level of confidence. The explanation highlights the user's excitement and anticipation for a trip to Seattle taken independently, suggesting a sense of independence and adventure.
1|http://twitpic.com/6r413 - On the way to Vegas |0.5333333333333333|0.8333333333333334|0.8000000000000002|Based on the link, user's sentiment score is mildly positive and they are excited and confident about their trip to Vegas, as indicated by their tweet and photo.
1|great weekend w/family &amp; friends.  PUMP was great w/the PSP interns   Now time to relax &amp; read a bit w/coke &amp; chocolate!|1.0|0.9|1.0|The author expresses a positive sentiment, highlighting a great weekend with loved ones, a positive experience with PSP interns, and the anticipation of relaxation and enjoyment with coke and chocolate.
1|@Oprah Good nite Oprah, good show today |0.8000000000000002|0.9|0.8666666666666667|"The explanations all agree that the sentiment is positive, mainly based on the presence of words like ""good"" and ""show"" that express enjoyment and appreciation for Oprah and her show."
1| now I'm happy |1.0|0.9333333333333332|1.0|"The phrase ""now I'm happy"" is a strong indicator of positive sentiment, as it explicitly expresses the user's current state of happiness using positive language."
1|@FoxxFiles nah...The Cavs are done  Go Magic!|-0.3|0.8333333333333334|0.8333333333333334|Based on the explanations provided, the user's comment expresses a negative sentiment towards the Cavs and a positive sentiment towards the Magic, with a clear justification for the negative sentiment and high confidence in the sentiment analysis.
1|@GLEETV you guys should come to Seattle!!! It's a pretty big city |0.8000000000000002|0.9|0.8333333333333334|The sentiment of the text is positive, expressing excitement and enthusiasm about the idea of @GLEETV coming to Seattle, a big city.
1|Seattle is sunny atm.   Need to go take advantage of it before it rains again.   I'm outta here for a bit..   |0.5833333333333334|0.8833333333333333|0.85|Overall, the sentiment of the text is positive due to the mention of sunny weather in Seattle and the eagerness to make the most of it before the rain returns.
1|@dsiegel99 now if i could get to san diego the same night i could celebrate it twice lol thanks |0.9166666666666666|0.8666666666666667|0.8666666666666667|"The sentiment of the text is positive, as indicated by expressions of happiness, gratitude, excitement, and anticipation, as well as the use of ""lol thanks."""
1|Is currently downloading the taylor swift album  lol|0.6666666666666666|0.8333333333333334|0.8666666666666667|"The text indicates positive sentiment as the user expresses excitement and amusement using ""lol"" while downloading the Taylor Swift album."
1|Eatin nachos watchin the game.!  all i gOtta say is LebrOn is a Beast. ! dO anybOdy feel me.? |0.8666666666666667|0.9|0.8166666666666668|The sentiment is consistently positive, as the user expresses excitement, admiration, and enjoyment while mentioning LeBron and watching the game.
1|About to head to Sydney. Drinks, friends, ink, Amity Affliction, Getaway Plan and Elora Danan! Fun times await!  |0.8333333333333334|0.8666666666666667|0.9|The overall sentiment is positive and enthusiastic, with the anticipation of a fun experience in Sydney with friends, enjoying activities like drinks and listening to favorite bands.
1|@Andipham  Sweet! it's really close to me..must be very nice! try posting on Craig'slist with images..should get some fast repsponse |0.8333333333333334|0.85|0.8666666666666667|"The overall sentiment expressed in the explanations is positive, with excitement and enthusiasm conveyed through the mention of posting on Craig'slist with images and the use of positive language such as ""sweet"" and ""really close to me."""
1|Today is National Cancer Survivors Day!!! Congratulations today is a celebration!! woohoo |1.0|0.9|0.9|"The prompt expresses a highly positive sentiment, celebrating National Cancer Survivors Day with enthusiastic language, exclamation points, and positive words like ""Congratulations"" and ""woohoo""."
1|ahhhh time to feed the tribe lol chicken casserole with veg yummo |0.8000000000000002|0.9|0.8333333333333334|"The comments express a positive sentiment, with users expressing enjoyment and excitement in feeding their tribe with delicious chicken casserole and vegetables, using words like ""yummo,"" ""ahhhh,"" and ""lol."""
1|Lakers and Orlando on NBA Finals! Woohoo! Sorry guys.. but your Nuggets &amp; Cavs didn't make it!  Go Lakers, it's time to get that ring!|0.8000000000000002|0.8833333333333333|0.8666666666666667|The overall sentiment is positive as the user enthusiastically expresses support for the Lakers in the NBA finals while taunting fans of the Nuggets and Cavs for not making it.
1|@JamesDeen you are my own personal Jeepers |0.8333333333333334|0.8333333333333334|0.8666666666666667|"The explanations indicate that the overall sentiment of the text is positive, as the phrase ""my own personal Jeepers"" suggests a playful and affectionate tone, expressing fondness and admiration towards James Deen."
1|@agallerylondon Hi! Great to see your tweet follow. Thanks!  How's the weekends for you?|0.8166666666666668|0.9|0.8666666666666667|Overall, the user's sentiment in the text is positive as they express excitement, gratitude, friendliness, and interest in knowing about weekends.
1|@JonasAustralia for sure!! Except the new moon bit.  IMAGINE @JONASBROTHERS LIVE in AUSTRALIA  OMJ |0.8333333333333334|0.8666666666666667|0.8666666666666667|"The text expresses a highly positive sentiment and conveys excitement and enthusiasm towards the Jonas Brothers performing live in Australia. The mention of ""OMJ"" and the use of exclamation marks and capitalized words further emphasize the enthusiasm."
1|@ashleytisdale when are you coming to ireland? i'd love to see you in ireland  and yay for starbucks|0.85|0.85|0.8333333333333334|The overall sentiment of the text is positive as the user expresses excitement and enthusiasm about seeing @ashleytisdale in Ireland and also shows happiness and eagerness for Starbucks.
1|going to see &quot;Drag Me to Hell&quot; with Sydney later tonight |0.7333333333333334|0.8333333333333334|0.9|"The overall sentiment of the text is positive, as indicated by the user's excitement and anticipation for going to see ""Drag Me to Hell"" with Sydney later tonight."
