sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
0|home... have a headache. |-0.6|0.8666666666666667|0.7666666666666666|The sentiment score is negative (-0.55), indicating a high level of confidence in the negative sentiment due to the clear mention of having a headache, which typically implies negative feelings.
0|wants an Xbox 360.  http://plurk.com/p/yzkzb|0.7666666666666666|0.9|0.7666666666666666|The user's sentiment towards the product is positive as they express a desire for an Xbox 360.
0|@nick_carter I will wait for you at fanclub chat.. even tough you're not my favorite |0.39999999999999997|0.8333333333333334|0.8333333333333334|The sentiment score is slightly positive with a high confidence rating and explanation grade, as the tweet expresses a positive sentiment towards waiting for Nick Carter at a fan club chat, despite him not being the favorite. The user's language is generally positive and shows excitement and willingness to support and engage with him.
0|Sigh..... Goodbye Cavs.  magic, please beat kobe.|-0.6833333333333332|0.8666666666666667|0.7833333333333333|The sentiment score is negative as the user expresses disappointment, resignation, sadness, and a negative sentiment towards Kobe. However, there is a slight positive sentiment towards the Magic beating Kobe. The confidence rating is high due to the clear sentiment.
0|this ipod shuffle is not very shuffley |-0.7000000000000001|0.85|0.8333333333333334|The overall sentiment of the given text is negative because the user expresses dissatisfaction with the lack of shuffle features in the iPod Shuffle. The explanations provide clear reasoning and a high confidence rating for the negative sentiment.
0|I miss him.  Can't wait to celebrate the Tar Heel win this weekend though!!|0.6166666666666667|0.8000000000000002|0.6|The overall sentiment of the text is slightly positive, with the user expressing missing someone but also showing excitement and anticipation towards celebrating a Tar Heel win, which contributes to the positive sentiment.
0|I feel better after eating but I still don't feel great. I have an awful headache. |-0.049999999999999996|0.7666666666666666|0.9|The sentiment score is slightly positive, but there is a mixture of positive and negative sentiments, leaning towards the negative side, as the user mentions feeling better after eating but also feeling not great with an awful headache.
0|Demographics for my Youtube channel.  96% Male, 4% Female.  And I still haven't gotten any hot dates out of it. |-0.6333333333333334|0.8500000000000001|0.8666666666666667|The summary explanation is that the sentiment of the text is negative because the user is disappointed and frustrated about not getting any dates from their YouTube channel despite having a predominantly male audience.
0|im sooo sad right now  i need a hug|-0.9|0.8833333333333333|0.8666666666666667|"The text expresses a strong negative sentiment, with the use of words like ""sooo sad"" and the need for a hug, indicating a high level of sadness and longing for comfort. The sentiment score is low and the explanation grade is high."
0|poor cavs  i guess theres not gonna be a 23 vs. 24|-0.7666666666666667|0.8666666666666667|0.8000000000000002|The overall sentiment of the explanations is negative, as they all mention disappointment towards the Cleveland Cavaliers' performance and the absence of a matchup between specific players.
0|Farah Fawcett &quot;golden-haired sex symbol of the late 1970s&quot; has died from cancer, aged 62 http://bit.ly/3zGsO Very sad |-0.8666666666666667|0.8333333333333334|0.9|"The mention of Farah Fawcett's death and the use of the phrase ""Very sad"" indicate a negative sentiment, as the news of her death is seen as a sorrowful event, especially due to cancer."
0|Twitter sucks, I'm only on here to follow Ellen, Oprah and Shane  so I dont follow me because i'm never on here|-0.6999999999999998|0.8666666666666667|0.85|The overall sentiment score is negative as the user expresses dislike and dissatisfaction with Twitter, though they do mention positivity towards certain individuals they follow on the platform. The explanations consistently highlight the negative sentiment towards Twitter and provide clear rationales.
0|@KWEE79 HOW ABOUT NO SCORE, GIRL LEBRON LET US DOWN |-0.8333333333333334|0.8666666666666667|0.8166666666666668|The explanations indicate that the sentiment of the text is negative and expresses disappointment and frustration towards LeBron James for underperforming, with the use of capital letters and negative words highlighting the strong negative sentiment.
0|Gah! Headache! Gah!....also wayyy to many meetings |-0.7333333333333334|0.8666666666666667|0.8000000000000002|"The explanations consistently indicate a negative sentiment conveyed through frustration, annoyance, and the mention of ""wayyy too many meetings"" and a ""headache""."
0|'adawiyah is having fever.  hope the other 2 are not.|-0.09999999999999999|0.5499999999999999|0.6666666666666666|The general sentiment of the text is neutral, with a slight positive tone due to the expression of hope that others are not experiencing a fever. The mention of Adawiyah having a fever suggests a negative situation but also indicates concern.
0|says gugugud evening. inis, nwawala charger ko ng PSP.  urgh. http://plurk.com/p/11vcij|-0.6666666666666666|0.8000000000000002|0.7000000000000001|"The user's frustration and annoyance over losing their PSP charger is the main reason for the negative sentiment expressed in the text, as indicated by the use of ""urgh"". Despite a slightly negative sentiment score, the high confidence rating suggests a clear and straightforward sentiment justification that includes important keywords."
0|my throat is raw. |-0.8000000000000002|0.9|0.9|"The phrase ""my throat is raw"" expresses discomfort and pain, emphasizing the severity, resulting in a clear and concise negative sentiment score of -0.8."
0|Had to curtail my scooter ride due to rain...this place is geting like Seattle |-0.6333333333333333|0.8333333333333334|0.8666666666666667|The overall sentiment is negative as the user expresses disappointment about having to stop their scooter ride due to rain and compares the place to Seattle, known for its rainy weather. The sentiment score supports this negative sentiment.
0|I miss watching Rocko's Modern Life. |0.5666666666666668|0.8666666666666667|0.8333333333333334|"The user's sentiment towards the show ""Rocko's Modern Life"" is positive, expressing a strong sense of longing and nostalgia, with keywords indicating a confident and shared sentiment among fans."
0|us govt secrets - obama's non-transparency - eff drop charges   -national security excuse - http://www.eff.org/press/archives/2009/06/17|-0.46666666666666673|0.7333333333333334|0.8166666666666668|The explanations suggest a negative sentiment towards the US government's lack of transparency, particularly regarding national security issues. There is also a critical perspective indicated by the mention of dropping charges and the inclusion of a link to the Electronic Frontier Foundation's press archives.
0|ha, the sun is shinin, shit! Got to do the garden  L:Oswestry, England, United Kingdom:|-0.06666666666666665|0.8000000000000002|0.8333333333333334|The overall sentiment is mildly positive, with a slight frustration about having to do garden work, but this is outweighed by the amusement and enjoyment of the user due to the sun shining.
