sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
1|LOL LOL if you're looking for good laugh, check out the homie @astronautKI facebook page |0.9666666666666667|0.8333333333333334|0.8000000000000002|"The text is positive as the user is expressing amusement, recommending others to check out the Facebook page, and using the word ""homie"" to suggest a positive and friendly connection."
1|Another good day  nitey nite everyone! First day of school tomorrow!!! Ahh I'm kinda nervous yet excited...til tomorrow!|0.8166666666666668|0.8833333333333333|0.8666666666666667|The overall sentiment of the text is positive as it expresses excitement, positive anticipation, and enthusiasm for the first day of school.
1|@MichaelNi Trader Joe's is one of my favorite things about Seattle. |0.8000000000000002|0.8666666666666667|0.8333333333333334|The sentiment for Trader Joe's in Seattle is consistently positive, with users expressing their strong preference for the establishment as one of their favorite things about the city.
1|hung out by Notre Dame today hoping  for a glimpse of Obama...and I got it!   the energy was amazing!|0.8000000000000002|0.8666666666666667|0.8666666666666667|"The sentiment of the text is overwhelmingly positive, with the use of words like ""amazing,"" excitement about President Obama, and the energy described contributing to the positive sentiment."
1|@ferretfreakx4  I had so much fun tonight!    And I'm totally stealing all your pictures when you upload them.  hehehe|0.8000000000000002|0.8666666666666667|0.9|The overall sentiment of the text is very positive and conveys a happy and lighthearted tone, as the user expresses having fun, excitement, and playfully joking about stealing pictures.
1|watching what happens in vegas and lovin it |0.9|0.8333333333333334|0.9|"The sentiment in the text is consistently positive as the user expresses enjoyment and excitement while watching what happens in Vegas, with the phrase ""lovin it"" reinforcing the strong positive sentiment."
1|@comeagainjen hey x] just wanted to say your awesome, and angilena or however your spell it has nothing on you |0.9|0.8833333333333334|0.8666666666666667|The sentiment of the text is overwhelmingly positive, with the user complimenting the recipient's awesomeness and superiority over another person (Angilena), conveying admiration and high regard.
0|amazon s3 plugin not worked in my website . it need PHP 5 . but my hosting provider has only PHP 4.4  . very sad.|-0.8333333333333334|0.9|0.8333333333333334|The plugin not working due to an incompatible PHP version provided by the hosting provider is causing frustration and sadness, as indicated by the negative sentiment expressed in the explanations.
1|@billyraycyrus  heey, brazil loves you and miley |0.8333333333333334|0.8666666666666667|0.7999999999999999|The sentiment analysis of the prompt indicates a highly positive sentiment, with the user expressing love and support for @billyraycyrus and Miley Cyrus.
1|Youtube comedy people are just amazing. |0.9|0.8666666666666667|0.7666666666666666|"The explanations indicate a strong positive sentiment towards YouTube comedy creators, with admiration and appreciation for their work described as ""amazing."""
1|@daNanner Yeah, just finished #castle.  Was pretty good. |0.65|0.8333333333333334|0.8666666666666667|"Based on the explanations, it can be concluded that the user's sentiment towards the TV show Castle is positive, as indicated by their enjoyment of watching it and the use of positive language (""pretty good"")."
1|@ivegotnerve Yes, I am in love with someone who lives in England. But I was able to see him last May, 3rd |0.7333333333333334|0.8000000000000002|0.9|The general sentiment of the explanations is positive, as they all mention the user being in love with someone in England and being able to see them recently, indicating a strong emotional connection and a positive experience.
1|Celebrating Phil being one year cancer free! |1.0|0.9333333333333332|0.9666666666666667|The text expresses great joy and celebration for Phil's one-year cancer-free milestone, demonstrating a strongly positive sentiment.
1|IN LONDON Camp site with my Iphone  heheheheeh in a good mood |0.7666666666666666|0.8666666666666667|0.8666666666666667|The user's text has a consistently positive sentiment, as they mention being in a good mood, expressing laughter, and being at a campsite in London.
0|Eww going to mcdonalds! im freakin sick of fast food. im going to barf.. |-0.8666666666666667|0.8333333333333334|0.5666666666666668|The overall sentiment expressed in the text is strongly negative towards going to McDonald's and fast food in general, characterized by expressions of disgust and a strong desire to avoid it.
1|starbucks to the desk, this is the life |0.7333333333333334|0.8666666666666667|0.7333333333333334|"The overall sentiment of the explanations is positive, with the use of words like ""enjoyment,"" ""satisfaction,"" and ""contentment"" indicating a positive sentiment towards the experience of being at Starbucks and at a desk. The phrase ""this is the life"" further reinforces a positive and content feeling."
1|@eliizabetty maybe we will meet there. i want to go and study in london/england too |0.6333333333333333|0.85|0.8000000000000002|The overall sentiment of the text is positive, as the user expresses a desire to study in London/England with enthusiasm and excitement, though the sentiment is not extremely strong.
1|@DebbieFletcher I saw them on Oprah the other day, they are really good! |0.8666666666666667|0.8333333333333334|0.9|The overall sentiment is highly positive, with the user expressing excitement and admiration for the subject mentioned, based on their positive experience and mentioning seeing them on Oprah.
1|I have a BIG pool tournament today. If we win, we go to Vegas. Everybody send good vibes my way, please! |0.9666666666666667|0.8833333333333333|0.9|The overall sentiment of the text is highly positive as the user expresses excitement and anticipation about a pool tournament and the possibility of going to Vegas if they win, further indicating a hopeful and optimistic mindset.
1|Is in starbucks with her mummy |0.8666666666666667|0.8000000000000002|0.9333333333333332|The text has a positive sentiment as it mentions being in Starbucks with a loved one, implying a pleasant and enjoyable experience.
0|still trying for that iphone from #squarespace... forgot about it over the weekend |0.3|0.8000000000000002|0.8000000000000002|The sentiment of the text is slightly positive overall, as the user expresses a desire to obtain an iPhone from Squarespace, but also mentions forgetting about it over the weekend, indicating a lack of urgency or concern.
0|@ImCirocObama late on Mirror?????? when did u tweet that.. and def not!!!! I am gettin tired tho... |-0.3833333333333333|0.75|0.85|The text has a slightly negative sentiment with signs of frustration and fatigue, however, the sentiment overall leans towards being slightly positive with a curious and excited tone.
1|got a great first verse and chorus goin' i love this song |0.9666666666666667|0.8666666666666667|0.7999999999999999|The overall sentiment is positive as the user expresses love for the song and praises the first verse and chorus. However, it is suggested to provide more specific details about what makes these sections great.
0|@praxxis To each their own though - I'll stick to PC/XBox360 gaming, Wii makes me sad these days |-0.6666666666666666|0.8333333333333334|0.8000000000000002|The sentiment of the text is predominantly negative, as the user expresses disappointment and sadness towards Wii gaming, although they also mention a more positive sentiment towards PC/Xbox360 gaming.
0|Still on youtube and board |0.20000000000000004|0.7333333333333334|0.7333333333333334|The sentiment is slightly positive, indicated by a sentiment score of 0.1. The user mentions being on YouTube and feeling a bit bored, suggesting a mixed sentiment leaning towards positive.
