sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
0|I feel like I've not tweeted for so long, when in reality its been a day. I can't find my ipod |-9.25185853854297e-18|0.7666666666666666|0.8000000000000002|The sentiment of the text is neutral with a slight positive leaning, as the user expresses a slight frustration about not tweeting for a day and not being able to find their iPod, but overall, no strong emotion is conveyed.
0|@mrsaintnick hey! i'm leavin in the morning... |0.39999999999999997|0.7000000000000001|0.4666666666666666|The overall sentiment of the text is slightly positive, with a friendly and upbeat tone indicated by the use of exclamation marks, casual greetings, and mention of future plans.
0|Wait should I eat?? Or be skinny for vegas!! I'm hungry! |0.21666666666666667|0.7333333333333334|0.8000000000000002|The overall sentiment of the text is slightly positive, with the user expressing hunger and indecisiveness about whether to eat or stay skinny for their trip to Vegas. The explanation provides a reliable analysis stating that there is a mix of thoughts about eating and wanting to look good.
0|PLEASE does anyone have youtube links to the mtv backstage stuff, the flash upgrade nearly killed my computer   HELP!!!|-0.13333333333333333|0.7333333333333334|0.8000000000000002|The user expresses frustration and concern about computer issues while seeking help, but also asks for assistance with finding YouTube links for MTV backstage content, resulting in a mixed sentiment score with a neutral sentiment and high confidence.
0|My mom might have breast cancer won't find out anything for. Like a week I'm so worried! |-0.7666666666666666|0.85|0.8333333333333334|The text conveys a strong negative sentiment, specifically expressing worry and concern regarding the possibility of breast cancer in the user's mother.
0|my little pinky finger hurts so much.. |-0.7666666666666666|0.8666666666666667|0.7666666666666666|The sentiment score is -0.8, indicating a highly negative sentiment, with a high confidence rating of 0.9. The explanation grades range from 0.7 to 0.8, all mentioning the user's expression of pain as the reason for the negative sentiment.
0|@ Starbucks Windward Mall lovin the AC� Home is too hot to work |0.19999999999999998|0.8333333333333334|0.7666666666666666|The overall sentiment of the text is somewhat negative, leaning slightly towards positivity. The user expresses a positive experience at Starbucks while also mentioning the discomfort of a hot home environment.
0|@GpaHill not really. England and Sweden (and perhaps more) have it too. But ours' punishment is extremely harsh |-0.6666666666666666|0.8666666666666667|0.8000000000000002|The summary explanation is that the sentiment of the text is negative as the user expresses disagreement and believes that the punishment in their country is overly severe compared to others. This sentiment is supported by examples of other countries having similar punishments.
0|Put vacation photos online a few yrs ago. PC crashed, and now I forget the name of the site. |-0.5666666666666667|0.8000000000000002|0.75|The user's sentiment is negative due to the frustration and disappointment caused by losing vacation photos in a PC crash and forgetting the name of the site where they were uploaded. The sentiment score is slightly negative and the explanation is clear and concise with a high confidence rating.
0|http://twitpic.com/7gteh - Not wanting to leave Vegas~ |0.6666666666666666|0.8333333333333334|0.8000000000000002|The user shows positive sentiment by expressing a desire to stay and enjoy the experiences of Las Vegas, which is indicated by the use of a tilde (~) and a playful tone.
0|@AsianPersuazion lmao idc bout the cavs my team lost yesterday |-0.6333333333333333|0.8333333333333334|0.8333333333333334|The summary explanation is that the sentiment of the text is negative, as the user expresses indifference towards the Cleveland Cavaliers and disappointment about their own team losing, indicating a negative sentiment towards sports overall.
0|@bowtonos Friday dash to the airport in peak hour sydney traffic + rain - pint |-0.6|0.8166666666666668|0.75|The sentiment of the text is negative due to the mention of difficulties related to rush hour traffic and rain during the trip to the airport. However, the mention of going for a pint could slightly mitigate the negativity.
0|Selena made me want to go to starbucks |0.6333333333333333|0.8000000000000002|0.8333333333333334|The overall sentiment of the explanations is positive, as the statement expresses a desire to go to Starbucks inspired by Selena, indicating a small level of excitement and interest.
0|My brothers-in-law tom and @rnchell spent an hour looking for breakfast in the ghetto  we failed and found an aweful mcdonalds...|-0.7333333333333334|0.8833333333333333|0.8000000000000002|"The overall sentiment of the user's statement is negative, indicated by the mention of looking for breakfast in the ghetto, the description of finding an awful McDonald's, and the use of negative adjectives such as ""failed"" and ""awful""."
0|Am so tired!! I have a poorly twin with a fever and diahorrea |-0.7666666666666666|0.8666666666666667|0.8333333333333334|The text expresses a negative sentiment about feeling tired and having a sick twin with a fever and diarrhea, which contributes to a challenging and stressful situation.
0|I'm feeling very nasaly today |-0.5666666666666668|0.8000000000000002|0.8000000000000002|"The explanations indicate a negative sentiment towards the prompt due to feelings of being unwell and discomfort, with the word ""nasally"" intensifying the negative sentiment."
0|@winggato no free comp lol |-0.20000000000000004|0.5333333333333333|0.45|The sentiment score is slightly positive with high confidence, as the user's comment may involve sarcasm or amusement about not receiving a free computer, but the sentiment is subjective.
0|@Hail_Mary_Jane Did you know Obama id signing a new bill to give the FDA cntrol of the tabacco industry. no more flavored dutches |-0.6|0.8333333333333334|0.7666666666666666|The summary explanation is that the sentiment score is negative because the user expresses displeasure about Obama signing a bill to give the FDA control of the tobacco industry, particularly mentioning the elimination of flavored dutches. The confidence rating is high because the sentiment is clear and easily identifiable.
0|I'm always in school everytime Tom tweets  @TomFelton Please tweet in the afternoon (in England time) (((((|0.0|0.6666666666666666|0.8000000000000002|The general sentiment of the explanations is a slight positive, as users express anticipation and interest in Tom Felton's tweets, specifically in the afternoon.
