sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
0|My iPhone is at home!  ... I am still at work. |1.850371707708594e-17|0.8000000000000002|0.8000000000000002|The general sentiment of the text is slightly positive as the user expresses relief or convenience that their iPhone is at home and may be looking forward to being reunited with it later despite still being at work.
0|@JayBeeStarsky  i think this would all be much easier if someone would just GIVE me a car, but oprah hasn't returned any of my calls |0.09999999999999999|0.8000000000000002|0.9|The overall sentiment of the explanations is mixed, with some expressing negative emotions and frustration about not receiving a car or a response from Oprah, while others highlight a positive sentiment due to the user's desire for a car and a sense of hope. Additionally, there is an element of humor mentioned with the mention of Oprah.
0|Heard the sad news. I suppose no more Lebron v. Kobe commercials |-0.5666666666666668|0.8000000000000002|0.8000000000000002|The explanations suggest that the sentiment expressed in the statement is negative, as the user is disappointed or upset about the absence of LeBron vs. Kobe commercials, which they found enjoyable.
0|Xbox live is down today.  |-0.7333333333333334|0.9|0.8000000000000002|The explanations indicate a consensus that the sentiment is negative, with the mention of Xbox Live being down leading to frustration or disappointment. The sentiment score of -0.7 further confirms this, and there is confidence in this rating.
0|@supersport I miss my buddy  ill be in NY on the 25th|0.5333333333333333|0.8000000000000002|0.85|The sentiment of the explanations is predominantly positive, with a strong sense of nostalgia, anticipation, and excitement for a meetup with a friend in New York on the 25th.
1|100 followers - that is exciting |0.9666666666666667|0.8666666666666667|0.9666666666666667|"The user is expressing positivity and excitement about gaining 100 followers, as indicated by the phrase ""that is exciting"" and the use of the word ""exciting."""
1|Nice run last night in the rain. Nobody about just me and some twittering birds!! Spinning tonight #triathlon training |0.7833333333333333|0.8833333333333333|0.9333333333333332|"The text has a positive sentiment as it mentions enjoyable activities like ""nice run"" and ""spinning tonight,"" along with a serene atmosphere conveyed through ""nobody about"" and ""twittering birds."""
1|@SashaBaby22 haha! Ps, nah but for the west to win? Oh well. Me n my baby daddy Lebron gonn cuddle |0.3|0.7333333333333334|0.6666666666666666|"Overall, the sentiment of the text is slightly positive with elements of humor, excitement, and admiration, but also containing neutral elements such as the mention of ""baby daddy"" and ""cuddle."""
1|SissyDawnie: @CokieTheCat - Marvelous on 10 cancer-free years!!!!! YAY!! *** Thanks! Yeah. We're all pretty psyched about that! |0.85|0.8666666666666667|0.9|"The text consistently displays a highly positive sentiment with the use of words like ""marvelous,"" ""YAY,"" and ""pretty psyched,"" as well as the presence of exclamation marks and positive emojis. The overall tone is enthusiastic and expresses joy and excitement towards CokieTheCat's 10 cancer-free years."
1|@sydney_sider yes thanks I think they're amazing too! the images were taken by @insidecuisine photographer the very talented @rovingrob |0.8666666666666667|0.8666666666666667|0.8666666666666667|The text expresses a consistently positive sentiment, with emphasis on the awe-inspiring quality of the images and the talent of the photographers, demonstrating a highly positive and appreciative attitude towards them.
1|I wonder what jon thinks when he see's all his tweets, i picture him and jordan busting a nut laughing at us.  oh yeah.. jordan...|-0.6333333333333333|0.7333333333333334|0.7333333333333334|"The sentiment is moderately negative (-0.6) with a sense of ridicule and negativity towards Jon and Jordan, who are perceived as mocking and laughing at others. The mention of ""busting a nut laughing"" adds an inappropriate and disrespectful tone. However, the explanation could be more comprehensive with additional context or evidence."
1|and now off to bed after an amazing night chatting with a pretty amazing guy  ( you know who you are)|0.9|0.8333333333333334|0.9|"The explanations suggest that the text expresses a highly positive sentiment, with the use of words like ""amazing"" and ""pretty amazing"" highlighting a positive experience, particularly in regards to chatting with someone special."
1|@chrisjohnski iPhone say Chirs is here http://bit.ly/kIpFw start stalking him LOL |-0.8000000000000002|0.9|0.8666666666666667|The overall sentiment of the text is negative and confidently expressed, as it includes mentions of stalking, sarcasm, and negative actions, while disregarding neutral elements such as the mention of an iPhone and a bit.ly link.
1|Heading to @Starbucks with Keri for a Vanilla Non-Fat Latte and Coffee Cake... YUM |0.9666666666666667|0.8333333333333334|0.9|The text exhibits a consistent positive sentiment, with the user expressing enthusiasm and excitement for going to Starbucks and enjoying delicious treats like a Vanilla Non-Fat Latte and Coffee Cake, as indicated by the use of positive words and exclamation marks.
1|@purrplexa And its a wonderful thing!  I'm all in favor of using the entire English language (shit, I use #expletives too, I think) |0.6666666666666666|0.8333333333333334|0.8666666666666667|The overall sentiment of the text is highly positive, as the user expresses enthusiasm, support, and approval towards using the entire English language, even including expletives, reinforcing a positive sentiment.
1|@NaiveLondonGirl good for you girl! recommend papers, tea and toast as well... |0.8333333333333334|0.8666666666666667|0.8333333333333334|"The explanations suggest that the sentiment of the response is positive, with compliments, support, and encouragement for @NaiveLondonGirl through the use of positive language, exclamation marks, and mentions of recommending ""papers, tea, and toast."""
1|Finished the Moonwalk at 7hr45mins, and will have raised 1,000GBP for breast cancer.  A great night. To contribute:  http://bit.ly/6JW9f|0.9333333333333332|0.9|0.9333333333333332|The text expresses a highly positive sentiment towards successfully completing the Moonwalk, raising money for breast cancer, and the overall positive experience of the night.
1|I'm going to prepare a tea... and then, try to have a nice conversation with a lovely person from England |0.8333333333333334|0.8666666666666667|0.8166666666666668|The sentiment of the text is positive, as it suggests a pleasant and enjoyable experience with the mention of preparing tea and having a nice conversation with a lovely person from England.
1|@adrianogarcia Ok, tend to use a dongle, but nice to know I could, even nicer to know iPhones can't  |-0.033333333333333326|0.5333333333333333|0.8166666666666668|The overall sentiment of the text is negative with a slight positive tone, as it expresses a preference for using a dongle with iPhones but also acknowledges a limitation. The sentiment score is slightly positive with a slight negative tone towards iPhones.
1|@angiekaybee yep i saw him in february and i get to see @dfcook on may 8th. looking forward to seeing him again |0.7333333333333333|0.8333333333333334|0.8666666666666667|The sentiment of the text is positive, as the user expresses excitement and anticipation about seeing @dfcook again in May and looks forward to the event.
1|is watchin Taylor Swift-The Fearless Tour on NBC!!!!!!!!!!!!!!!!!! |0.8333333333333334|0.8666666666666667|0.7666666666666666|The user's prompt expresses a high level of enthusiasm and enjoyment in watching Taylor Swift's concert on NBC, indicating a positive sentiment.
1|Lakers win...Kobe is such a beast I swear....Lebron is still the GOAT   ....Magic played a good game though bad calls saved the Lakers ass|0.5833333333333334|0.8333333333333334|0.8333333333333334|The overall sentiment is slightly positive, with a high confidence rating. The text includes positive statements about the Lakers and Kobe, while also acknowledging some negative elements such as bad calls benefiting the Lakers.
1|@patriciaco HAHA. Sometimes I like fantasizing that I'm Taylor Swift. I'm a psycho like that. |0.45|0.7999999999999999|0.9|"The explanations suggest that the sentiment of the text is slightly positive, with the user expressing amusement and enjoyment in jokingly fantasizing about being Taylor Swift, and the mention of being a ""psycho"" can be seen as a lighthearted self-referential comment that further supports the positive sentiment."
1|@DaveMatthewsB New album is fantastic! See you in London, can't wait! |0.9666666666666667|0.8666666666666667|0.9666666666666667|The sentiment analysis indicates an overwhelmingly positive sentiment, with strong excitement and anticipation for Dave Matthews Band's new album and upcoming concert in London.
