sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
0|i don't like lukewarm showers |-0.6666666666666666|0.8666666666666667|0.8000000000000002|The sentiment score is moderately negative as the user clearly expresses a dislike for lukewarm showers with a high level of confidence.
0|spring break in plain city... it's snowing |-0.43333333333333335|0.9|0.7999999999999999|The sentiment of the text is mostly negative, possibly due to the disappointment and unfavorable weather condition of snowing during spring break in Plain City, but there is a slight positive sentiment because the user may enjoy the novelty of the experience.
0|@kbonded I kno right! I really want'd LeBron &amp; Mo 2 play the Lakers |0.6333333333333333|0.8333333333333334|0.9|The sentiment is positive as the user is excited and eager to watch LeBron and Mo play against the Lakers, which is supported by a clear and reasonable explanation. The sentiment score of 0.4 indicates a slightly positive sentiment with a high confidence rating of 0.8, resulting in an explanation grade of 0.9.
0|@sjtryon hey. Quick Q.  What was the iphone general gps/map app you recommended?   Totally eludes my feeble brain at the moment |0.7666666666666666|0.8666666666666667|0.7666666666666666|The overall sentiment of the explanations is positive, with the user expressing a polite and friendly tone, and seeking a recommendation for a useful iPhone app.
0|feeling lost, naked and confused (JK, sort of).....no iphone for me. |-0.6666666666666666|0.85|0.8333333333333334|The user's sentiment is negative as they mention feeling lost, naked, confused, and express disappointment due to not having an iPhone.
0|@the8333696 no chance of that here! YouTube and ALL networking sites are blocked.. Can't even get onto flickr at work anymore |-0.8000000000000002|0.8666666666666667|0.8333333333333334|The user expresses frustration and disappointment about not being able to access various websites at work, indicating a negative sentiment.
0|@DannyDutch Slow.  Submitted many resumes but not alot of work in my field right now.  McDonalds?  Maybe |-0.6|0.8333333333333334|0.9|The sentiment of the text is consistently negative, as the user expresses frustration and disappointment about the lack of job opportunities in their field, even contemplating the possibility of working at McDonald's.
0|relay for life cancer walk today, what a great cause. well, of course it was followed by some small-town drama- not cool |0.26666666666666666|0.8000000000000002|0.7666666666666666|The sentiment of the text is slightly positive with a touch of negativity, as it mentions a great cause (Relay for Life cancer walk) suggesting positivity, but also acknowledges negative small-town drama. The sentiment score is slightly positive with a high confidence rating, and the overall sentiment is supported by the mention of a great cause but offset by the mention of small-town drama.
0|@MissSydneyJ ahhhghhh..  they dont dance no mo all they do is dis.|-0.6999999999999998|0.8333333333333334|0.8666666666666667|The text conveys strong frustration and disappointment with a negative sentiment, specifically aimed at individuals or a group who used to dance but have now stopped, eliciting strong negative emotions.
0|R.I.P to lebron/kobe puppet commercials... |-0.6333333333333334|0.8333333333333334|0.8000000000000002|"The sentiment score is negative as the user expresses sadness over the end of the LeBron/Kobe puppet commercials, evident from the use of ""R.I.P."" The high confidence rating reflects the clear sentiment expressed in the text."
