sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
0|is strangely sad about LiLo and SamRo breaking up. |-0.6|0.7833333333333333|0.5333333333333333|The explanations collectively suggest that the sentiment towards LiLo and SamRo breaking up is predominantly negative, characterized by feelings of sadness and a lack of clarity regarding the reasoning behind the sadness.
0|promotion was pretty boring. im gonna miss some people.. im so fuckin sick.my head hurts and i gt a fever |-0.7666666666666666|0.8666666666666667|0.7666666666666666|"The text expresses a negative sentiment by using words like ""boring,"" ""sick,"" ""head hurts,"" ""fever,"" and expressing missing people, which contribute to a negative emotional state."
0|@emitstop So true, I have it and don't use it |-0.13333333333333333|0.8333333333333334|0.7666666666666666|The overall sentiment is slightly positive, with some indication of disagreement or dissatisfaction with an unused item.
0|@lenesha but Im not feeling well, mommy... |-0.8000000000000002|0.9|0.8666666666666667|The user's sentiment is negative, expressing discomfort or unhappiness and seeking comfort from their mother, as indicated by multiple explanations.
0|I hope since @oprah is friends with @ev she doesn't make a call to get me destroyed  #herebeforeoprah|-0.20000000000000004|0.8333333333333334|0.7666666666666666|The sentiment score is negative (-0.8) with a strong confidence rating (0.9) due to concerns about Oprah potentially using her influence to harm the user, although the overall tone is slightly positive with a cautious and concerned approach.
1|going to pick up @30comau in a sec its our anniversary today |0.8166666666666668|0.8666666666666667|0.8666666666666667|The overall sentiment is positive as the user expresses excitement and happiness about picking up @30comau for their anniversary, which indicates a special and joyous occasion.
1|Got me a spangly new PSP-3000 today, in Mystic Silver, with a copy of Resistance Retribution. Happy bunny! |0.8666666666666667|0.8333333333333334|0.8333333333333334|"The user is expressing positive sentiment and excitement about receiving a new PSP-3000 and Resistance Retribution, using words like ""happy bunny,"" ""spangly,"" and exclamation marks to convey happiness and delight."
0|Slow, unproductive day at work today. I guess I'll just try out Marvel Ultimate Alliance on PSP. |-0.5|0.8333333333333334|0.7833333333333333|The user's statement indicates a slightly negative sentiment due to their dissatisfaction with a slow and unproductive day at work, although there is a slight positive shift with their mention of trying out a game on PSP.
0|TGIF! it's been a long long first week back at work. Wish I were on line for the new iPhone  #squarespace #unc.. http://tinyurl.com/muu2rr|0.48333333333333334|0.7666666666666666|0.9166666666666666|The overall sentiment is positive as the user expresses excitement for the end of the week, mentions the new iPhone, and uses positive phrases and expressions. There is a slight mention of stress from being back at work, but the overall tone remains positive.
0|damn it 150 on xbox . . . but lets see how much it really costs in vegas |-0.6333333333333333|0.8000000000000002|0.7333333333333334|"The sentiment is predominantly negative due to expressions of frustration and disappointment, such as ""damn it,"" as well as concerns about spending money in Vegas. However, there is a slight sense of curiosity balancing the negativity."
0|l want, but I can't sleep |0.16666666666666666|0.8000000000000002|0.8000000000000002|"Based on the explanations, the overall sentiment of the statement ""I want, but I can't sleep"" is slightly positive with a hint of frustration or disappointment."
1|@ShawnORourke lol tru dat! thanks bro! |0.7999999999999999|0.8666666666666667|0.7999999999999999|"The text is rated as positive due to the use of expressions such as ""lol,"" ""tru dat,"" and ""thanks bro,"" which indicate amusement, agreement, and appreciation respectively, resulting in an overall positive sentiment."
0|at work, ready to start my day...I miss my babies already. What am I going to do without them for 6 days while I'm in Vegas? |0.16666666666666666|0.7666666666666666|0.8666666666666667|The general sentiment is slightly positive, with the user expressing excitement about starting their workday. However, they also have a sense of concern and sadness about being away from their children for six days during their trip to Vegas.
