sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
0|@emiliexclarkex miss you |0.19999999999999996|0.8000000000000002|0.8666666666666667|"The sentiment score for this text is 0.6, indicating a positive sentiment. This is supported by the statement ""miss you,"" suggesting a longing or affectionate feeling."
0|Can't watch Apple's iPhone 3 presentation on iPhone  http://bit.ly/AY4Eu|0.10000000000000002|0.4666666666666666|0.5333333333333333|The sentiment of the text is deemed as slightly positive and leans more towards the positive side due to the mention of positive connotations like Apple's iPhone 3 presentation, although it also includes a negative sentiment regarding the inability to watch. The sentiment score is slightly positive with a high confidence rating of 0.7 out of 1, indicating a neutral sentiment. Overall, the explanation is generally good but could have been improved with more context.
0|Got a headache!!! |-0.6666666666666666|0.8666666666666667|0.7999999999999999|The prompt's negative sentiment is due to the mention of a headache, which is likely to evoke a negative emotional response and is emphasized by the use of exclamation marks.
0|I'm getting a headache. |-0.4666666666666666|0.7999999999999999|0.8666666666666667|"The statement ""I'm getting a headache"" has a slightly negative sentiment, as the user is expressing discomfort and pain, but the sentiment score is close to neutral due to the absence of explicitly negative or positive words in the prompt."
0|SHOOTING OUTSIDE MY HOUSE :O NOT KIDDING! So SCARED |-0.8666666666666667|0.8666666666666667|0.7666666666666666|The text expresses a highly negative sentiment (-0.9) with a clear and concise explanation, indicating fear and distress due to a shooting incident outside the user's house. The intensity of emotions expressed in capital letters and exclamation marks emphasize the seriousness and scare.
0|trying to accept the fact that I cannot walk the Weekend To End Breast Cancer this year   This is a hard reality for me...|-0.7333333333333334|0.8000000000000002|0.85|The sentiment in the text is overwhelmingly negative, expressing a strong feeling of disappointment and sadness about not being able to participate in the event.
0|@Breezy_Bree nothin much, just bored and need a job! i don't have money to get anything i want. 16GB iPod Touch, Sony HTS and a Cybershot |-0.6|0.8000000000000002|0.7666666666666666|The sentiment of the text is mostly negative, indicating frustration and dissatisfaction due to feelings of boredom, need for a job, and lack of money to purchase desired items, although it is not overly distressed or desperate.
0|although i was committed to #OS3, the iPhone activation service had other ideas, probably overloaded, Bah! |-0.6333333333333333|0.8333333333333334|0.8666666666666667|"The user's prompt has a consistently negative sentiment, expressed through frustration and disappointment with the iPhone activation service not working properly, as evidenced by the use of words like ""overloaded"" and ""Bah!"""
0|I dnt think this is a happy birthday fa my baby Melo  lol oh well , I'm ready to see this Lakers/Cavs match-up!!|0.3333333333333333|0.8000000000000002|0.75|The average sentiment of the explanations suggests a slightly positive sentiment, with the mention of excitement for a Lakers/Cavs match-up being a key factor. However, there is also a slight contrast in the sentiments expressed regarding the birthday celebration.
0|Can't even watch the Lakers parade  Came home early and everythang, just for it|-0.7666666666666666|0.9|0.8666666666666667|The sentiment of the text is negative as the user expresses disappointment and frustration about not being able to watch the Lakers parade despite making an effort to come home early for it.
0|@KevChoice I just don't get it. What in a persons mind could even have them on some ish like this???  My prayers are with her fam for real|-0.43333333333333335|0.8666666666666667|0.75|The overall sentiment of the explanations is slightly positive, as the user expresses both confusion and compassion towards the mentioned person's family. However, there are also elements of negative sentiment, such as frustration and confusion about the person's behavior.
0|Seems jRuby support for hpricot is now two versions behind |-0.6333333333333334|0.8333333333333334|0.7000000000000001|The text expresses a negative sentiment due to the disappointment or frustration caused by the lack of updates for jRuby support in hpricot, which implies potential compatibility issues for users.
0|@Steve_Buscemi the weather in Canada is freezing |-0.7333333333333334|0.8666666666666667|0.8666666666666667|The general sentiment expressed in the explanations is negative towards the freezing weather in Canada.
0|@starbucksapron we got an email from Igor, but have to decline our logos |-0.5666666666666668|0.8000000000000002|0.8000000000000002|The text expresses a negative sentiment, possibly due to disappointment or frustration in not being able to use the logos. The explanation is good and accurately identifies the negative sentiment in the text.
