sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
0|I forgot my iphone at home. I feel naked without it |-0.3499999999999999|0.8333333333333334|0.7833333333333333|The overall sentiment of the explanations is slightly negative, as the users express discomfort and vulnerability due to their dependence on their iPhone, resulting in a sentiment score of -0.7.
0|Going to bed early, I got a headache...  |-0.5666666666666668|0.7666666666666666|0.8333333333333334|The sentiment score is -0.6, indicating a negative sentiment, and the explanations all mention that the presence of a headache is a strong indicator of discomfort and a negative experience.
0|Worried about my friends who had a break-in-- 2 laptops stolen, nothing else. iPod Nano was left on the dining table. Data backed up, but |-0.6333333333333333|0.7666666666666666|0.7666666666666666|The summary explanation is that the sentiment expressed in the text is negative due to the break-in and stolen items, but not highly negative because the data was backed up, providing some relief and lowering the overall negativity. The confidence rating is high as the negative sentiment is clear from the text and the explanation addresses the concern expressed.
0|@RubyRose1 prop 8 didn't pass... again? OMG why does it even have to go to a vote. Obama should just work his magic? |-0.7666666666666666|0.8666666666666667|0.8666666666666667|The user's sentiment is strongly negative as they express disappointment and frustration with Proposition 8 not passing, questioning why it had to go to a vote and sarcastically suggesting that President Obama should intervene.
0|Going to bed. I am not feeling well today. Got a fever. |-0.6|0.8333333333333334|0.8666666666666667|The text is rated as negative due to the user's mention of feeling unwell, having a fever, and indicating a state of discomfort and poor health.
0|I keep drinking coffee wishing it was Starbucks |0.3666666666666667|0.8000000000000002|0.7666666666666666|The sentiment is slightly positive, with a sentiment score of 0.4. The user expresses a preference for Starbucks coffee, suggesting a positive association with its taste or quality. The explanation is fairly confident in this rating.
0|@drewkolar my dad threw me out, I'm at my grandma's tonight.. and I need a drinking buddy  but I'm in Brazil, not really around the corner|-0.6999999999999998|0.8333333333333334|0.9|The user's message conveys a negative sentiment as they mention being thrown out by their dad, feeling lonely, and desiring a drinking buddy due to being far away from where they want to be.
0|exhausted and I have a brutal headache |-0.8666666666666667|0.8666666666666667|0.9333333333333332|The user is expressing a negative sentiment, citing their exhaustion and brutal headache as evidence of physical discomfort and fatigue.
0|Loss it tough for fans and Lebron, yes indeed  http://tr.im/n9Cr|-0.39999999999999997|0.7666666666666666|0.9|The sentiment score suggests a slightly positive sentiment with high confidence, as the explanation shows an understanding of the text. However, there is also a moderate level of negative sentiment indicated, as the text mentions losses being tough for fans and LeBron James, with a clear and concise explanation.
0|Shiny new white 32Gb iPhone 3G S unboxing will need to take place later due to other priorities |0.3666666666666667|0.8000000000000002|0.7333333333333334|The sentiment of the text is slightly positive as indicated by the mention of a shiny new iPhone implying excitement and satisfaction, although the mention of delayed unboxing due to other priorities slightly dampens the positivity.
