sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
1|@fourzoas Good night! |0.9|0.8666666666666667|0.8666666666666667|"The overall sentiment of the text ""Good night!"" is positive, as it is typically associated with well-wishing and positivity, with a sentiment score of 0.8."
0|i can't get rid of my Facebook account |-0.7333333333333334|0.8666666666666667|0.8333333333333334|The user expresses frustration and dissatisfaction with not being able to delete their Facebook account, resulting in a negative sentiment with a clear explanation and a high level of confidence.
0|thinks: ceiling lights + ceiling fan = bad = flickering shadows = headache |-0.8000000000000002|0.8833333333333333|0.5666666666666668|The overall sentiment towards the combination of ceiling lights and a ceiling fan is negative due to the presence of flickering shadows and causing headaches.
1|@psproduction omg they r having a daddy n me princess ball out here in staten island 4 fathers' day!!! N katie n u popped into my head! |0.8333333333333334|0.8666666666666667|0.8333333333333334|The sentiment of the text is overwhelmingly positive, as the user expresses excitement and enthusiasm for a special event happening on Father's Day, mentioning a particular person and suggesting a warm and happy occasion.
1|Lakers are going to the finals baby!  I  heart my boyfriend |0.7833333333333333|0.9|0.8666666666666667|The sentiment score is positive as the text expresses excitement and enthusiasm for the Lakers' success, while also indicating a positive and affectionate sentiment towards the boyfriend.
0|@LUVYATEAMEDWARD Is there a site you can watch it besides Youtube? Im behind a firewall at work. |0.033333333333333326|0.8000000000000002|0.7833333333333333|The overall sentiment of the explanations is slightly positive, as the user expresses a desire to find an alternative site to watch a video despite being behind a firewall at work.
0|Facebook ads suck  The ROI is about 1/20th of Google. Mostly accidental clicks. Spent hundreds of dollars with very low conversion.|-0.8333333333333334|0.8833333333333333|0.8666666666666667|The overall sentiment towards Facebook ads is highly negative, with specific concerns about poor return on investment, low conversion rates, and accidental clicks mentioned consistently.
0|Was Lovely This Morning Now It Looks Misserble  This Stuiped Weather Lol Wants A StarBucks Hot Choclate (Y)|-0.26666666666666666|0.8000000000000002|0.6333333333333333|The sentiment of the text is mostly negative, with some slight positive elements such as expressing a desire for a hot chocolate, but overall dissatisfaction with the weather.
0|Crap. I need more dresses too. |-0.7666666666666666|0.9|0.7833333333333332|"The sentiment of the text is negative, as indicated by the word ""crap"" expressing frustration and the phrase ""I need more dresses too"" hinting at discontent or dissatisfaction."
1|*ahem* I think @LiZAmtl @sabrina215 @Etown_Jenn &amp; @bethie138 SHOULD ALL COME TO VEGAS!! |0.8666666666666667|0.9|0.9|The text expresses enthusiasm and excitement about the idea of certain people coming to Vegas, indicating a positive sentiment and a desire to have a good time.
0|bumming it because CAVS lost...i feel so bad for Lebron |-0.7333333333333334|0.8666666666666667|0.8333333333333334|The overall sentiment of the explanations is that there is a negative emotional state expressed regarding LeBron and the Cleveland Cavaliers losing the game.
1|@cobaltcow that's so true! Thnx man, that means an awful lot to me |0.9|0.8666666666666667|0.8666666666666667|The sentiment of the text is overwhelmingly positive with expressions of agreement, gratitude, and a strong emotional connection.
0|so a murder? gotcha.  Cant believe it|-0.8333333333333334|0.8333333333333334|0.8333333333333334|The sentiment of the text is heavily negative, as it mentions a murder and expresses disbelief, supported by a clear and straightforward explanation.
0|Ooh snap Vegas, the real City-City @babyscratch that's where I need to be. Your in Paradise Mamma WTF am I doing in Rotterdam |0.39999999999999997|0.7666666666666666|0.7999999999999999|The overall sentiment of the text is slightly positive, as the user expresses excitement about being in Vegas but also some frustration or confusion due to being in Rotterdam instead.
1|also, SOOOOO excited to see Taylor Swift, in Omaha, August 9th!! |0.9666666666666667|0.8833333333333334|0.9|The explanations indicate a very positive sentiment towards seeing Taylor Swift in Omaha on August 9th, as the user expresses excitement using multiple exclamation marks and emphasized spelling.
0|Having an issue installing 3.0 as my iPhone refuses to backup   Then again, I've not been able to get it to backup for months.|-0.8000000000000002|0.8666666666666667|0.8666666666666667|The user's sentiment is consistently negative as they express frustration and disappointment with the iPhone backup issue persisting for months.
0|www.ink-guard.com @songzyuuup crying over the cavs loss  and drawing up my next tattoo....: @.. http://bit.ly/u6brY|0.06666666666666667|0.7333333333333334|0.7666666666666666|The overall sentiment of the explanations is slightly positive, as the user seems excited about their next tattoo despite being upset over the Cavs loss.
1|Enjoying a nice cup of tea and watching Norway's winning song on youtube |0.7666666666666666|0.9|0.8666666666666667|The text and user's prompt express a positive sentiment of enjoying a pleasant and exciting experience with a nice cup of tea and watching Norway's winning song on YouTube.
1|@theragingocean BonJour Spacecowboy,I wish I was either of it .I work with Kids, can go out whenever I want and go wherever I want to |0.4666666666666666|0.7666666666666666|0.8333333333333334|The overall sentiment is positive as the user expresses a desire to be like @theragingocean and highlights the benefits of their lifestyle and work situation, also mentioning the freedom to go out and do whatever they want.
1|new video on youtube   YAYY   its shuffling though~ not singing xDD   a video for that is comin right up |0.9|0.85|0.8000000000000002|The user's prompt is rated as positive overall because it expresses excitement and anticipation for a new video on YouTube, although there is no specific emotional information conveyed.
1|Waking up in Vegas - Katy Perry  i like this song |0.8666666666666667|0.8666666666666667|0.8666666666666667|"The phrase ""I like this song"" reflects a clear and strong positive sentiment towards Katy Perry's ""Waking up in Vegas,"" resulting in a sentiment rating of 0.8."
1|@suitelifeofkell that's freakin' cooool   i love twitter .haha|0.8333333333333334|0.7666666666666666|0.8333333333333334|"The text expresses a positive sentiment towards Twitter with the user displaying excitement, love, and using positive adjectives such as ""cooool"" and ""love""."
0|Tired at work with headache  7 more hours to go...oh and getting up at 530 am tommorrow...good times|-0.8000000000000002|0.9|0.7666666666666666|The overall sentiment is negative as the user expresses fatigue, a headache, anticipation of waking up early, and a lack of enthusiasm for their current situation, which collectively indicate discontent and exhaustion.
1| I cheer myself up when I'm down by listening to my playlist called, Genius: Ballads and Cellos. I love my iPod and my taste of music.|0.7833333333333333|0.8833333333333333|0.8666666666666667|The text has a positive sentiment as the user expresses enjoyment and satisfaction with their playlist and their taste in music, explaining how they use it to cheer themselves up when feeling down and indicating a strong emotional connection to their iPod and music.
1|being sexy and really happy |0.9666666666666667|0.8000000000000002|0.9|The text consistently expresses a strong positive sentiment, specifically highlighting feeling sexy and happy, which conveys confidence and positivity.
