sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
1|Is lying in bed with a babe |0.13333333333333333|0.5333333333333333|0.43333333333333335|"The average sentiment of the explanations is that the statement is slightly positive or neutral, as it implies feeling comfortable and spending quality time with someone attractive in a relaxed setting, but also has the potential for a negative interpretation due to the mention of ""lying."""
0|@ashleyxtellez watching that 70s waiting for my headache to go away  lasted all day...|-0.5|0.8333333333333334|0.6666666666666666|The sentiment score is -0.4, indicating a slightly negative sentiment, with a high confidence rating, as the user mentions having a headache that lasted all day, contributing to the negative sentiment.
1|England trip update: just saw stonehenge and now heading to london! |0.9333333333333332|0.8833333333333333|0.9666666666666667|The user expresses excitement about their trip to England, specifically mentioning visiting Stonehenge and heading to London, indicating a positive sentiment.
1|@imagejennation @whitrt we found a great Chinese place to hang out at |0.8000000000000002|0.9|0.7666666666666666|The overall sentiment is positive, mainly due to the mention of finding a great Chinese place to hang out, which suggests a positive experience, although more context is needed for greater confidence in the sentiment.
0|Just got done watching the new House episode.Definitely one of the saddest episodes ever. |-0.7666666666666666|0.8333333333333334|0.8666666666666667|"The collective explanations suggest that the sentiment is negative and the use of the word ""saddest"" indicates a strong negative emotion, which is clear and well-supported."
0|Was intending to finish editing my 536-page novel manuscript tonight, but that will probably not happen. And only 12 pages are left |-0.39999999999999997|0.8333333333333334|0.8000000000000002|The general sentiment is negative due to the disappointment of not being able to finish editing the novel manuscript tonight, despite significant progress made on it.
1|@kayotae Just had a martini myself. |0.6666666666666666|0.8333333333333334|0.6|The general consensus from the explanations is that the sentiment of the text is positive, as the user expresses enjoyment and relaxation in having a martini.
0|Is going to Vegas but wanting to go to Seattle |0.10000000000000002|0.5|0.4333333333333333|The average sentiment of the explanations suggests that the overall sentiment of the statement is slightly positive, indicating mixed feelings about going to Vegas but also wanting to go to Seattle.
0|@SarahCowan my doctor told me to stop caffine. I'm like a tea &amp; coffee fanatic and now everytime I pass a Starbucks I cry... |-0.6999999999999998|0.8166666666666668|0.8666666666666667|The user's negative sentiment is evident from their emotional reaction of crying when passing a Starbucks, which shows their upset about having to stop consuming caffeine based on their doctor's advice.
0|Why is that when you have time off from work you get sick? |-0.26666666666666666|0.7666666666666666|0.8333333333333334|The user expresses frustration and disappointment about getting sick during time off from work, which leads to a slightly negative sentiment with a clear negative tone. However, there is also a slight positive attitude towards having time off, despite feeling frustrated about getting sick.
0|@seattlewire, I want to keep following u, but all the repeated tweets u do r outta control! |-0.7333333333333334|0.8666666666666667|0.8333333333333334|The sentiment score of -0.73 indicates a highly negative sentiment towards @seattlewire's repeated tweets; this sentiment is supported by clear and concise explanations with a high confidence rating.
0|@charlietm I know right. I dunno what is going on with twitter. |-0.033333333333333326|0.7833333333333333|0.7333333333333334|The sentiment of the text is slightly positive with a touch of uncertainty and agreement, but is also slightly negative with confusion and frustration towards Twitter.
0|Facebook doesn't load |-0.8000000000000002|0.9|0.8333333333333334|The explanations consistently identify the negative sentiment expressed by the user due to frustration with Facebook not loading, and the high confidence rating is justified by the clear indication of negativity in the text.
0|what's wrong with LeBron James? |-0.6666666666666666|0.8666666666666667|0.8166666666666668|The explanations suggest that the sentiment towards LeBron James is negative, with some curiosity rather than outright criticism.
