sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
0|So many channels.... yet so so boring... lazy day again  may have to find a hobby|-0.7333333333333334|0.8666666666666667|0.8666666666666667|The sentiment of the text is negative as the user expresses dissatisfaction and boredom with the numerous channels available, mentions having a lazy day, and expresses the need to find a hobby to fill the void.
0|on my psp, it has skype! no mic though |0.3666666666666667|0.8000000000000002|0.8333333333333334|The sentiment score is moderately positive because the user is pleased to have Skype on their PSP, even though there is no microphone.
0|Arrived in Seattle. Sad the trip is over so soon. |-0.3833333333333333|0.8333333333333334|0.7999999999999999|The sentiment of the text is overall positive, with some mention of sadness about the trip being over but also excitement about arriving in Seattle. The sentiment score is slightly negative due to the user expressing sadness about the end of the trip.
0|my sister told me that i'm don't have any fever, maybe i'm just not feeling well.. |0.3|0.8000000000000002|0.7833333333333333|The overall sentiment of the text is slightly positive, with a mention of good health status but mixed emotions due to uncertainty about not feeling well.
0|No ipod today. Ughh |-0.8333333333333334|0.8666666666666667|0.8000000000000002|"The overall sentiment of the text is negative, with the user expressing disappointment and frustration about not having an iPod, as indicated by the use of ""no,"" ""ughh,"" and the absence of an iPod."
0|@MrJRGregory Im 20 - believe me, I've tried! I'm just too ginger! Freckles join up on my face - that's it!  get it out a bottle cancer ...|-0.46666666666666673|0.8000000000000002|0.7666666666666666|The text expresses a negative sentiment towards having freckles and being ginger, with frustration and resignation implied. The mention of using a bottle and the presence of cancer adds a serious and negative tone to the text.
0|Does anyone want to buy me Taylor Swift tickets? I just want to take my sister. And I didn't win them on the radio. |0.30000000000000004|0.7666666666666666|0.8000000000000002|The overall sentiment is slightly positive as the user expresses a desire to buy Taylor Swift tickets and take their sister, with only a slight disappointment mentioned regarding not winning the tickets on the radio.
0|iPhone update 3.0 scheduled cor hume 17th... They have only 12 hours left, I can't download it yet |-0.3|0.8000000000000002|0.8000000000000002|The user expresses frustration and disappointment about not being able to download the iPhone update, yet also shows some excitement about its upcoming release. Overall, the sentiment leans towards negativity due to the inability to download it.
0|xbox live is Down? |-0.7833333333333333|0.8333333333333334|0.5|"The sentiment score is negative due to frustration and disappointment expressed by the phrase ""xbox live is down,"" which is supported by clear and concise reasoning and a high confidence rating of 0.8."
0|i miss my psp |0.0666666666666667|0.8000000000000002|0.8000000000000002|The sentiment score is positive because the users express a longing for their PSP, and the explanations are clear and straightforward.
