sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
0|The PSP lineup for '09 is looking pretty solid, i might have to pick one up... But the Go is too far away |0.6166666666666667|0.8666666666666667|0.8666666666666667|The overall sentiment of the explanations leans towards positivity, as the users express excitement and interest in the PSP lineup for '09 and consider purchasing one. Although there is some disappointment mentioned about the PSP Go being too far away, it does not heavily influence the overall positive sentiment.
0|@NoelBajandas  Mira, I can't come to class...  I have a fever...   gonna stay in bed....  ....  Next week?|-0.3333333333333333|0.8000000000000002|0.7999999999999999|The sentiment score is negative because the user is unable to come to class and has a fever, however, the sentiment is slightly positive as the user is taking care of themselves. The lack of information about next week makes it difficult to determine the overall sentiment, but it suggests the user is feeling unwell and unable to participate in their usual activities.
0|My mind and body are severely protesting this &quot;getting up&quot;  thing. Had nightmares to boot |-0.7666666666666666|0.8333333333333334|0.8166666666666668|"The average sentiment score is -0.75, indicating a strong negative sentiment. The high confidence rating of 0.8 suggests strong confidence in the rating, and the use of words like ""protesting"" and ""nightmares"" reflect a severe dissatisfaction with the subject."
1|@Oprah Phylicia Rashad is my idol...I dream of meeting her.  I love you too Oprah... |0.9166666666666666|0.9|0.8666666666666667|The text consistently expresses a highly positive sentiment with strong admiration and affection towards both Oprah Winfrey and Phylicia Rashad, including a dream to meet Rashad and a declaration of love towards Oprah.
1|I'm so Taylor Swift and Katy Perry. Love them. |0.8000000000000002|0.9|0.8000000000000002|The user's sentiment towards Taylor Swift and Katy Perry is positive, as they express love, excitement, and admiration for both artists.
1|Off to London today to film with the gorgeous Davina McCall |1.0|0.8666666666666667|0.8333333333333334|"The person is expressing excitement and positivity about going to London to film with Davina McCall, using the word ""gorgeous"" to describe their admiration. Overall, the sentiment is highly positive and confident."
1|@jcutaia day 3 of mcdonalds breakfast &amp; gum  oh and some beer and weed...how healthy am i?!|-0.08333333333333333|0.7333333333333334|0.8000000000000002|The sentiment score is moderately positive with a high confidence level, as it suggests enjoyment of McDonald's breakfast, gum, beer, and weed. However, the mention of unhealthy lifestyle elements implies a negative sentiment, albeit with a light-hearted and humorous tone.
1|@rachhiiee_ jenny knows i love er. |0.8000000000000002|0.8666666666666667|0.8333333333333334|The overall sentiment expressed in the text is positive, as the user is confident and passionate about their feelings for Jenny, expressing love and affection towards her.
1|back in seattle. woot woot. Drinkin in Bellevue. I see seattle has warm weather now. Thanks for keeping the heat on while we were gone. |0.6666666666666666|0.8666666666666667|0.8000000000000002|The sentiment in the text is overwhelmingly positive, with expressions of excitement, gratitude, and contentment towards being back in Seattle with warm weather.
1|lazy river, hot tub and fire were so relaxing. Magic are kicking the Cavs' butt! It's going to be a fantastic night |0.8000000000000002|0.9|0.8000000000000002|The sentiment is positive as the user describes relaxing activities, expresses excitement for a fantastic night, and mentions the Magic winning against the Cavaliers.
1|i look forward to seeing mr. mcdonalds on monday |0.8333333333333334|0.8666666666666667|0.8333333333333334|The sentiment is positive as the user expresses enthusiasm, anticipation, and excitement about their upcoming meeting with Mr. McDonalds on Monday, showcasing a positive attitude towards the event.
