sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
1|Love that the Obamas are bringing back date night. Men, take note  http://bit.ly/ebPBZ|0.8666666666666667|0.9|0.8666666666666667|"The sentiment expressed in the explanations is overwhelmingly positive, as the mention of ""love,"" excitement, praise, and admiration for the Obamas bringing back date night indicates. Additionally, the encouragement for others to emulate their actions further emphasizes the positive sentiment."
1|just watched Oprah and learned all about &quot;tweeting&quot; |0.8666666666666667|0.8166666666666668|0.75|"The user's statement is generally positive, as they express excitement and enthusiasm about watching Oprah and learning about ""tweeting""."
1|@Mr_LasVegas Breakfast menu runs 24/7 in Vegas  ...I remember having breakfast at 1pm after a big night...|0.7666666666666666|0.9|0.8000000000000002|The sentiment of the text is positive as the user is recalling a fond and enjoyable memory of having breakfast at 1pm after a big night in Vegas, specifically mentioning the 24/7 breakfast menu.
1|Diddy has courtside seats at the game...he will see up close and personal the whupping Magic is going to put on the Lakers!! |0.8333333333333334|0.8666666666666667|0.7666666666666666|The statement is positive and expresses excitement about Diddy having courtside seats at the game and a positive outlook for the Magic winning against the Lakers.
1|OBAMA SPECIAL ON NBC! Whooo, hooray Brian Williams! |0.8000000000000002|0.9|0.7999999999999999|The explanations suggest that the text expresses a positive sentiment towards the Obama special on NBC, with enthusiasm and excitement specifically towards Brian Williams.
1|its amazing how a starbucks caramel frappucino can relieve stress..itz seriously an exordianry drink..am feelin much the better now! |0.8916666666666666|0.8666666666666667|0.8666666666666667|"The overall consensus is that the text has a highly positive sentiment due to the user describing the Starbucks caramel frappuccino as ""amazing,"" ""extraordinary,"" and mentioning how it relieved their stress and made them feel better."
1|@mileycyrus http://twitpic.com/7e01t - ahh..i´ve got the same ipode ..which song so you listen?love ya |0.8333333333333334|0.8666666666666667|0.8333333333333334|The overall sentiment is positive as the user expresses excitement and admiration for having the same iPod as Miley Cyrus and expresses their love for her.
1|Lebron have you seen my 3 Championship rings! LOL |0.8000000000000002|0.9|0.8333333333333334|"The text displays a positive sentiment as the person shows pride and excitement about their three championship rings, using humor to convey their enthusiasm with the inclusion of exclamation marks and ""LOL""."
1|@Ocartti hey!!  yay! tweet tweet! hah. oh n if I want to follow oprah I can!! she asked me too! |0.7333333333333334|0.8666666666666667|0.8333333333333334|The explanations indicate that the sentiment of the text is positive, with expressions of enthusiasm and excitement, particularly regarding the ability to follow Oprah on social media.
1|@ms_elli i could make it perfect for you. Come to Starbucks in England!! |0.8666666666666667|0.8333333333333334|0.8666666666666667|The sentiment of the text is positive as it showcases enthusiasm, willingness to make something perfect, and extends an invitation to meet at Starbucks in England, creating an overall positive and inviting atmosphere.
1|It's all over and England are the winners with 4 goals to 0. Roll on Wednesday when I can actually watch on terrestrial TV |0.8666666666666667|0.9|0.9|The sentiment of the text is positive, with multiple references to England's victory and excitement for the next game, particularly due to being able to watch it on terrestrial TV.
1|@danzelikman Here's to hoping you come home with a Las Vegas bailout. |0.3|0.7666666666666666|0.8666666666666667|The overall sentiment of the explanations is positive, with a focus on expressing hope for positive outcomes while mentioning a Las Vegas bailout.
1|Morning everyone! What a beautiful Day...Yay! |0.9|0.8666666666666667|0.9333333333333332|The general consensus is that the text expresses a positive sentiment with excitement and happiness, highlighting the beauty and positivity of the day.
1|Hacked my PSP with ChickHEN, now it's running 5.00-M33 |0.75|0.8666666666666667|0.6333333333333333|The user expresses satisfaction and excitement about successfully hacking their PSP and upgrading it to run a desired firmware, indicating a positive sentiment.
1|@meowmixfever we should go to the grocery store and buy a large box of them  that'd make my life complete haha _Myana&lt;3|0.7333333333333334|0.8666666666666667|0.8666666666666667|The sentiment is positive, as the user expresses excitement and happiness about going to the grocery store to buy a large box of something that would make their life complete, with additional playful elements.
1|@ddlovato yesterday &quot;sonny with a chance&quot; came to brazil, i loved it! you're amazing &lt;33 please reply |0.8333333333333334|0.9|0.8333333333333334|The sentiment in these explanations is consistently positive, as the users express love, admiration, and excitement for the event and Demi Lovato's performance.
1|@sdownes1972 thx Stu will do! |0.8000000000000002|0.9|0.7833333333333333|The text has an overall positive sentiment as it includes expressions of gratitude, willingness, and appreciation.
1|@DJTinaSapp Ha! I'll get it back to you as soon as possible! |0.6333333333333333|0.8666666666666667|0.8333333333333334|The overall sentiment of the explanations suggests a positive and enthusiastic tone, with an eagerness to respond quickly and a touch of humor.
