sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
0|@luke01688 That's my exact Starbucks drink. And there is no Starbucks to be found... |-0.4000000000000001|0.8000000000000002|0.8333333333333334|The majority of the explanations suggest that the sentiment score is negative as the user expresses frustration or disappointment in not being able to find their favorite Starbucks drink or a nearby Starbucks. However, one explanation suggests a slightly positive sentiment as the user indicates that they enjoy their Starbucks drink. Overall, the sentiment can be summarized as somewhat negative due to the user's dissatisfaction with the unavailability of Starbucks.
1|@obama_binladen  sure tell me about the project that you received funding for! thats great news |0.8000000000000002|0.9|0.8333333333333334|The sentiment of the text is positive overall as the user expresses enthusiasm, excitement, and considers the news of a funded project as great.
0|@vickytcobra i'm sorry your day wasn't so good  does it make you feel better to know you're beating oprah on ms twitterworld?|-0.19999999999999998|0.75|0.8333333333333334|The sentiment of the text is slightly negative, as it mentions both a not-so-good day and frustration despite the mention of beating Oprah on Twitter.
0|@sanasaleem Since when? I'm officially broke, everyone knows that |-0.6999999999999998|0.9|0.8000000000000002|"The sentiment of the text is negative, as the user expresses being broke and indicates financial difficulties. The mention of ""everyone knows that"" suggests embarrassment or vulnerability."
0|Pretty sure I got shorted on my drink size at mcdonalds, and I didn't get a glass.  off to the theatre soon.|-0.5666666666666667|0.8666666666666667|0.7666666666666666|The user feels dissatisfied with their drink size and not receiving a glass at McDonald's, leading to a negative sentiment and a high confidence in this rating.
0|Needs a starbucks |0.3|0.8000000000000002|0.8000000000000002|The overall sentiment of the user is slightly positive with a desire for Starbucks, but it is not very strong or specific, resulting in a low confidence rating.
1|waking up with my nespresso |0.7333333333333334|0.8333333333333334|0.8666666666666667|The general consensus is that waking up with a Nespresso machine is a positive experience that brings enjoyment, a delicious cup of coffee, and a feeling of comfort, luxury, and convenience. The sentiment score reflects the user's enthusiasm and satisfaction.
0|@butterballs_mc yes because a plane air france crashed !!!!! more french and brazilian are died |-0.8000000000000002|0.8500000000000001|0.6333333333333333|The overall sentiment is negative as the user expresses sadness and shock over a plane crash, mentioning deaths of French and Brazilian people.
1|@TrueGabe yep to the wine, and feijoa sorbet, muffins, chutney etc... we have a large tree  always open to suggestions tho |0.7333333333333334|0.8666666666666667|0.8666666666666667|The text conveys a positive sentiment as the user expresses enjoyment of wine, feijoa sorbet, muffins, and chutney and is open to suggestions.
0|DAMN LAKERS! I wanted ORLANDO to WIN! |-0.8000000000000002|0.9|0.8000000000000002|"The user's sentiment is negative due to expressing frustration and disappointment towards the Lakers winning instead of Orlando, with high confidence in the rating. The mention of ""DAMN"" further emphasizes the negative sentiment."
0|@SimoneKali Get me an autograph and shout out! You have to record it though. My computer is dead so I can't listen. |0.17600000000000002|0.75|0.8000000000000002|The sentiment of the text is slightly positive and the user expresses excitement in asking for an autograph and a shoutout from @SimoneKali. Although the mention of the dead computer is a minor inconvenience, the overall tone of the message remains neutral to slightly positive.
1|Amazing night in Dallas with my Advanced TV Production class  Happy Birhtday, Sam!!|0.8333333333333334|0.8666666666666667|0.8333333333333334|"The text has a consistent positive sentiment as it expresses excitement and happiness about a birthday celebration in Dallas, with positive words like ""amazing"" and ""happy,"" along with the mention of a fun time with the TV Production class."
1|just playing psp .. |0.26666666666666666|0.5333333333333333|0.5666666666666668|"The majority of explanations suggest that the text has a slightly positive sentiment due to the mention of ""just playing"" implying a pleasant and enjoyable activity, although without further context it is still uncertain."
1|The Best Day - Taylor Swift |1.0|0.8666666666666667|0.9666666666666667|"In summary, ""The Best Day"" by Taylor Swift is a song with a positive sentiment that evokes feelings of happiness, nostalgia, and gratitude."
1|--plotting like i'm mike..'game plan:pass the ball to lebron AT ALL TIMES and DONT FOUL'..certainly we'll win  haha..go cavs goooo!|0.7333333333333334|0.8333333333333334|0.8666666666666667|"The sentiment in the text is positive as the user expresses excitement and confidence in the Cleveland Cavaliers winning the game by following a strategy of passing the ball to LeBron James and avoiding fouls, indicated by the use of exclamation marks and phrases like ""go cavs goooo!"" and ""haha""."
0|Ooh hayfever has struck..thought I was going to avoid it this year but nooo!  Remedies anyone...?|-0.3666666666666667|0.8166666666666668|0.8333333333333334|The user's sentiment is predominantly negative, expressing frustration and disappointment about having hayfever and seeking remedies for relief, with a hint of optimism. The sentiment score is moderately positive overall, and the explanation accurately captures the negative sentiment.
0|@Darkestwizz YouTube wouldn't let me upload my video yesterday |-0.6999999999999998|0.8333333333333334|0.9|The summary explanation is that the sentiment of the text is negative due to the frustration or disappointment with YouTube's inability to upload the video, supported by a sentiment score of -0.7 and a high confidence rating of 0.8.
0|Cancer sucks, and the worst part is seeing what the chemo side effects are on my little girl |-0.9|0.9|0.8833333333333334|The sentiment score of -0.9 indicates a strongly negative sentiment, which is likely due to the emotional distress and sadness expressed about the impact of cancer and chemotherapy side effects on the author's little girl.
0|@AnnaSaccone my aunite just made a mean comment about me and said i was fat  and missing the bf. how r u? xxx|-0.7666666666666666|0.9|0.8333333333333334|The sentiment of the text is negative as the user's aunt made mean comments about their appearance and relationship status, causing them to feel hurt and frustrated.
1|1 vs 100 on Xbox Live was fun |0.8000000000000002|0.9|0.8166666666666668|"The user had a positive experience playing ""1 vs 100"" on Xbox Live, suggesting that the sentiment and enjoyment of the game was positive."
1|My hair is blue. |0.15|0.7666666666666666|0.6833333333333332|"The sentiment score for the statement ""My hair is blue"" is slightly positive due to the perception of uniqueness and trendiness associated with having blue hair, although there is some uncertainty and room for improvement in the explanation."
0|@SarahReedSC treaty isn't defined |-0.09999999999999999|0.25|0.26666666666666666|"The majority of explanations suggest a neutral sentiment towards the statement ""treaty isn't defined"", with a slight positive sentiment indicating potential negotiation opportunities, while a minority perceives a negative sentiment due to frustration or dissatisfaction."
0|@pspaddict007 i dont wanna be in the club! |-0.7333333333333334|0.8666666666666667|0.8000000000000002|The overall sentiment of the text is negative, supported by clear and unambiguous statements from the user expressing their unwillingness to be in the club, with a high confidence rating in this sentiment.
0|is wishing i was going to be in LA w/ da fam for the LAKERS Parade  but I gotta stay on my grind .. operation: get out of san diego!! &lt;3|0.75|0.8166666666666668|0.5333333333333333|The sentence conveys a positive sentiment towards attending the Lakers parade in LA with family, while acknowledging the importance of focusing on personal goals in San Diego.
0|Xbox 360 RROD'd - again!  Two times already, damn you Micro$oft.  |-0.9|0.8666666666666667|0.8333333333333334|The average explanation suggests that the sentiment score is -0.9, indicating a strong negative sentiment. This rating is strongly supported by consistent use of strong negative language and frustration expressed towards Microsoft and repeated Xbox 360 RROD issues.
