sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
1|Reversible plug works great.|1.0|0.9666666666666667|1.0|The general sentiment is positive as all explanations highlight the effectiveness and functionality of the reversible plug, expressing satisfaction with its performance.
0|I wasted my little money with this earpiece.|-0.8333333333333334|0.8666666666666667|0.8333333333333334|"Overall, the explanations suggest a highly negative sentiment towards the earpiece, emphasizing the use of words like ""wasted"" and ""little money"" to express dissatisfaction and regret with the purchase."
1|Very good phone.|0.9333333333333332|0.9|0.9333333333333332|"The explanations suggest that the phrase ""Very good phone"" indicates a positive sentiment, as it signifies a positive evaluation with a high degree of goodness."
1|Best of all is the rotating feature, very helpful.|0.9|0.8333333333333334|0.9666666666666667|"The explanations indicate that the statement has a highly positive sentiment towards the rotating feature, with words like ""best"" and ""very helpful"" being used to describe it."
1|Comfort for our whole family.|0.9|0.8333333333333334|0.8666666666666667|"The phrase ""Comfort for our whole family"" expresses a positive sentiment by suggesting that the product or service provides a sense of well-being, satisfaction, and comfort to the entire family."
1|Good product, good seller.|1.0|0.9|0.9333333333333332|"The text consistently expresses positive sentiment towards both the product and the seller, with the use of the word ""good"" indicating satisfaction."
1|I love this bluetooth!|1.0|0.9|0.9333333333333332|"The overall sentiment expressed in the statement ""I love this Bluetooth!"" is highly positive and indicates a strong affection for the device."
0|First of all, it doesn't wear well.|-0.13333333333333333|0.8000000000000002|0.8666666666666667|The overall sentiment expressed in the explanations is negative, indicating dissatisfaction or a negative experience with a subject that is not durable or long-lasting.
1|I am very impressed with this headset from Plantronics.|0.9333333333333332|0.9|1.0|The statement indicates a very positive sentiment towards the Plantronics headset, with the user being impressed and satisfied with the product.
1|I got it because it was so small and adorable.|0.7666666666666666|0.8666666666666667|0.9|"The text expresses a positive sentiment towards something small and adorable, with the words ""small"" and ""adorable"" indicating a positive emotional response, thereby demonstrating a clear positive sentiment from the user's explanation."
1|Great phone!.|1.0|0.9666666666666667|1.0|"The general consensus from the explanations is that the statement ""Great phone!"" expresses a clear and unambiguous positive sentiment, emphasizing a high level of satisfaction."
0|I wouldn't recommend buying this product.|-0.7333333333333334|0.8666666666666667|0.8333333333333334|"The explanations suggest that there is a consistent negative sentiment towards the product, with a strong indication of not recommending it due to the use of words like ""wouldn't"" and ""not recommend."""
0|Piece of Junk.|-0.8666666666666667|0.85|0.9|"The phrase ""Piece of Junk"" is characterized by strong negative sentiment due to the use of derogatory language and the implication of low quality or value."
0|Poorly contstruct hinge.|-0.6999999999999998|0.8333333333333334|0.5666666666666668|The summary explanation indicates a consistent negative sentiment towards the poorly constructed hinge, highlighting dissatisfaction and frustration with its quality.
1|This item is great, installed it, let it charged up overnite and it has been working good every since with no problems|0.9333333333333332|0.9|0.9|The user's statement indicates a positive sentiment, expressing satisfaction with the item's performance and noting that it has been working well without any issues since being installed and charged overnight.
1|Great Phone.|1.0|0.9333333333333332|1.0|"The majority of explanations indicate that the phrase ""Great Phone"" has a very positive sentiment and is expressed with strong confidence and clarity, leaving no room for doubt or ambiguity."
0|Don't buy it.|-0.8000000000000002|0.8333333333333334|0.9|"The phrase ""Don't buy it"" is given a high negative sentiment rating due to its explicit discouragement of purchasing and clear expression of dissatisfaction, which contributes to a high confidence rating and grade."
1|Excellent Phone.|1.0|0.9|0.9333333333333332|"The phrase ""Excellent Phone"" is a highly positive and straightforward expression, using the word ""excellent"" to convey a high level of satisfaction and positivity."
0|DO NOT PURCHASE THIS PHONE.|-0.9|0.8666666666666667|0.8666666666666667|The user's explanations consistently express a strong negative sentiment towards purchasing the phone, indicating clear dissatisfaction and a strong dislike for the product.
1|The voice recognition thru the handset is excellent.|0.9666666666666667|0.8833333333333333|0.9666666666666667|The overall sentiment is highly positive with a strong indication of satisfaction due to the excellent voice recognition through the handset.
1|This is hands down the best phone I've ever had.|1.0|0.9333333333333332|0.9333333333333332|The overall sentiment expressed in the explanations is highly positive, as the user consistently describes the phone as the best they've ever had, emphasizing their strong and confident opinion.
1|Works great, when my cat attacked the phone he scratched the protective strip instead of destroying the screen.|0.8666666666666667|0.9166666666666666|0.8666666666666667|The overall sentiment of the explanations is positive, as the user praises the phone for working well and protecting the screen from their cat's attack.
1|This one works and was priced right.|0.8000000000000002|0.9|0.9|The explanations suggest that the statement expresses a positive sentiment as the user is satisfied with the product's functionality and pricing.
0|Customer service was terrible.|-0.8666666666666667|0.9333333333333332|0.8333333333333334|"The phrase ""terrible customer service"" carries a strong negative connotation, indicating a highly negative sentiment towards the customer service experience."
0|Battery life still not long enough in Motorola Razor V3i.|-0.6000000000000001|0.7666666666666666|0.8333333333333334|The sentiment score for the Motorola Razor V3i's battery life is moderately negative, with a clear and well-reasoned explanation that justifies this sentiment.
