sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
0|Now imagine that every single one of those decisions was made wrong.|-0.8000000000000002|0.9|0.8833333333333333|"The sentiment score is negative due to the expression of dissatisfaction and disappointment in the prompt, and the presence of words like ""wrong"" amplifies the negativity."
0|The dialogue is atrocious.|-0.8666666666666667|0.8333333333333334|0.9|The general consensus is that the dialogue is of extremely poor quality, generating a strong negative sentiment.
0|The acting is beyond abysmal.|-0.8333333333333334|0.9|1.0|The user's sentiment towards the acting is extremely negative, expressing strong dissatisfaction and disappointment.
0|Everything stinks.|-0.7666666666666666|0.9|0.8666666666666667|"The sentiment score is negative as the statement ""Everything stinks"" contains the word ""stinks,"" conveying a strong negative odor and indicating a negative sentiment."
0|Trouble is, the writing and directing make it impossible to establish those things that make a movie watchable, like character, story, theme and so on.|-0.7333333333333334|0.8666666666666667|0.7666666666666666|The explanations suggest a negative sentiment towards the writing and directing of the movie, describing how it fails to establish key elements like character, story, and theme, resulting in an unsatisfactory viewing experience.
0|Worse, there's an incredibly weak sub-plot thrown in that follows a little band of latter-day Mansonites as they go after a reporter who's working on a story on the anniversary of the killings.|-0.6666666666666666|0.8666666666666667|0.9|The text contains negative sentiment as it describes a weak sub-plot and mentions a group of Mansonites going after a reporter, which adds to the overall negative tone and implies a potentially disturbing storyline.
0|It's dumb and pointless, and a complete waste of time.|-0.8666666666666667|0.9|0.8666666666666667|"The text exhibits a strong negative sentiment, as it contains highly negative language, expresses a clear dislike or frustration, and uses words like ""dumb,"" ""pointless,"" and ""complete waste of time."""
0|In short, don't bother with this movie.|-0.8333333333333334|0.8666666666666667|0.8333333333333334|"Based on the user's statement ""don't bother with this movie,"" the sentiment is very negative and indicates a strong dissatisfaction or disappointment, with specific reasons for the negative sentiment not provided."
1|I won't spoil it, but the ending in pretty amazing.|0.8000000000000002|0.85|0.9|Overall, the explanations convey a consistent sentiment of positivity and excitement towards the ending, with a strong emphasis on its amazing quality.
1|The best scene in the movie is at the end, but I won't spoil it.|0.8000000000000002|0.9|0.8000000000000002|"The majority of explanations indicate that the statement expresses positive sentiment towards the movie, particularly because the user describes the scene at the end as the ""best"" and expresses excitement without giving away specific details."
1|If there was ever an indication of a writer and a director's ability to meld two highly volatile temperaments into a seamless union of creativity, then this is it!|0.8833333333333333|0.8333333333333334|0.85|"The explanations highlight that the prompt expresses a highly positive sentiment towards the successful collaboration between a writer and director, resulting in a seamless union of creativity through the use of appreciative language and words like ""meld,"" ""highly volatile,"" and ""seamless union."""
1|The result is a powerhouse achievement, made more timely now perhaps because of our culture's disturbing fascination with celebrity, and it's distorted interpretations of fame.|0.9|0.8333333333333334|0.9333333333333332|"The overall sentiment of the text is positive, describing the result as a ""powerhouse achievement"" and emphasizing its timeliness, while acknowledging the negative aspects of society's fascination with celebrity."
1|A film not easily forgotten.|0.8000000000000002|0.9|0.9166666666666666|The film left a lasting impression on the viewer, leading to a positive sentiment.
1|But, Kevin Spacey is an excellent, verbal tsunami as Buddy Ackerman  and totally believable because he is a great actor.|0.8333333333333334|0.8833333333333333|0.8666666666666667|The overall sentiment of the explanations is highly positive, with the user admiring and praising Kevin Spacey's performance as Buddy Ackerman, describing him as an excellent and believable actor, a verbal tsunami, and a great actor.
1|The scripting of the subtle comedy is unmatched by any movie in recent years.|0.8666666666666667|0.9|0.9333333333333332|The explanation summaries all state that the sentiment towards the scripting of the subtle comedy in the movie is highly positive, with praise for its unmatched quality and strong admiration for its humor.
1|The characters are interesting, even if a bit predictable.|0.3833333333333333|0.8333333333333334|0.8666666666666667|The majority of the explanations indicate that the sentiment is positive, with some mentioning that the characters are interesting but also somewhat predictable, resulting in a slightly neutral leaning.
1|Highly recommended for all ages, although the younger set will probably not appreciate some of the more subtle references, they will certainly appreciate one galley scene in particular!|0.7666666666666666|0.8666666666666667|0.8000000000000002|The overall sentiment of the explanations is positive, as they suggest the book is highly recommended for all ages and that the reading experience is enjoyable and entertaining, despite some subtle references that younger readers may not understand.
1|Great movie!|0.9666666666666667|0.9|0.9666666666666667|"The summary explanation is that all the explanations highlight that the prompt ""Great movie!"" is highly positive with strong positive sentiment."
0|Also the story and acting were weak.|-0.7000000000000001|0.8666666666666667|0.8666666666666667|The general sentiment expressed in these explanations is negative, with the statement highlighting weaknesses in the story and acting, indicative of a negative evaluation.
0|At around 4 pm I bought it, at around 8pm I started to watch, at around 8.15pm I fast forwarded the remaining film to see if there was anything left watchable for a human being with a brain... but there wasn't.|-0.8666666666666667|0.9|0.8666666666666667|"The explanations point to a strong negative sentiment towards the film, with phrases such as ""nothing left watchable for a human being with a brain"" and expressing disappointment in the movie."
0|Either way, it sucks.|-0.7666666666666666|0.9|0.8000000000000002|"The overall sentiment expressed in the explanations is negative, as indicated by the phrase ""it sucks"" reflecting strong disapproval or dissatisfaction, and the phrase ""either way"" suggesting an unfavorable situation regardless of the circumstances."
