sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
1|Elias Koteas,Jack Palance play good roles Angelina is hot and gets naked.Billy Drago appears in this and is cool as usual + a cameo by Sven ole Thorsen helps make this a very enjoyable movie with good acting and a decent budget.|0.75|0.8333333333333334|0.8666666666666667|The overall sentiment of the explanations is positive, as they highlight the good roles played by Elias Koteas and Jack Palance, praise Angelina for her attractiveness, compliment Billy Drago for his coolness, and emphasize the enjoyment of the movie with good acting and a decent budget.
1|This was such an awesome movie that i bought it off of Ebay.|0.9333333333333332|0.8333333333333334|0.9333333333333332|"The explanations indicate a consistently high positive sentiment towards the movie, with the use of words like ""awesome"" and the action of purchasing it reinforcing this sentiment."
1|I really loved the story line and the poler bear was kinda cute.But if anyone has a question about Fort Steele, just ask away:)|0.7833333333333333|0.8666666666666667|0.7666666666666666|The overall sentiment of the text is positive, as the user expresses enjoyment and appreciation for the story line, finds the polar bear cute, and invites questions about Fort Steele, indicating a positive and friendly attitude.
0|This totally UNfunny movie is so over the top and pathetic and unrealistic that throughout the whole 90 minutes of utter torture I probably looked at my watch about 70000 times!|-0.9|0.9|0.8666666666666667|The movie is consistently described as unfunny, over the top, pathetic, and torturous, causing extreme boredom and frustration for the viewers.
0|Lucy Bell is so much higher than this crap and for her to sink this low is quite depressing.|-0.8333333333333334|0.9|0.7999999999999999|"The sentiment score is negative due to the use of negative words and expressions of disappointment, such as ""crap"" and ""sinking this low,"" supporting the overall negative sentiment rating."
0|All this movie does is make you sick watching all these slackers make excuses for their stupid actions for 90 minutes.|-0.8000000000000002|0.9333333333333332|0.8333333333333334|The general consensus is that the movie is very negatively rated and the explanations consistently highlight the negative aspects, including feeling sick from the movie, frustration with the slackers, and their excuses. Overall, the sentiment towards the movie and its characters is strongly negative, with a high level of confidence across multiple explanations.
0|God, and I can never get that 90 minutes back!|-0.8000000000000002|0.9|0.8333333333333334|The sentiment score is negative as the user expresses frustration and disappointment with the experience, while also feeling that the time invested was wasted. The confidence rating is high as the sentiment is clear and straightforward.
1|"I think the most wonderful parts (literally, full of ""wonder"") are the excerpts from his works."|0.9333333333333332|0.9|0.8333333333333334|"The explanations consistently describe the sentiment as very positive, with the user expressing enthusiasm and admiration for the excerpts from the writer's works, using words like ""wonderful"" and ""full of wonder."""
1|The sets (especially designed to work with the camera) are amazing....stylized, beautiful and effective.|0.9333333333333332|0.8333333333333334|0.8833333333333333|"The explanations consistently describe the sets in positive terms, using words like ""amazing,"" ""stylized,"" ""beautiful,"" and ""effective,"" which indicate a very positive sentiment towards the sets."
1|They could be used as exemplars for any set designer.|0.9333333333333332|0.8000000000000002|0.8666666666666667|The subject being discussed is highly skilled or exceptional, serving as excellent examples for set designers, indicating a positive sentiment due to their valuable qualities and being models for others in the field.
1|The stories were powerful explorations of the nature of man and of art.|0.8000000000000002|0.8666666666666667|0.8333333333333334|The prompt emphasizes the positive sentiment towards the stories, describing them as powerful explorations of the nature of man and art, engaging with complex themes.
1|After watching this film, I wanted to learn more about the works of this artist.|0.8000000000000002|0.9|0.8333333333333334|The majority of explanations suggest that the user had a positive experience and enjoyed the film, leading to a desire to learn more about the artist's works.
1|I highly recommend this movie for anyone interested in art, poetry, theater, politics, or Japanese history.|0.9666666666666667|0.9|0.9|The explanations suggest that the movie is highly recommended due to its appeal to a diverse range of interests, such as art, poetry, theater, politics, and Japanese history, resulting in a strongly positive sentiment.
1|Here, in The Wind and the Lion, we see a wonderful rendering of America's own Imperial age.|0.8666666666666667|0.8833333333333333|0.85|"Overall, the explanations suggest that the statement is positive because it praises the movie's portrayal of America's Imperial age as ""wonderful"" and well-executed, evoking admiration and pride."
1|) What makes this story different are the terrific production values - faultless photography, composition and editing - the terrific casting - the underappreciated Brian Keith playing a bully Teddy - and vivid history.|0.7833333333333333|0.9|0.8000000000000002|The text expresses a highly confident positive sentiment, citing elements such as terrific production values, casting, and a vivid history. It also mentions underappreciated performances, but the overall tone remains positive.
1|"Though The Wind and the Lion is told largely through the eyes of the son, every member of the family can identify with one of the characters, whether it be Sean Connery's noble brigand, Candace Bergen's feisty heroine, John Huston's wily John Hay or Steve Kanaly's spiffy, radiant, ruthless can-do lieutenant, Roosevelt's ""Big Stick""."|0.5333333333333333|0.8333333333333334|0.8666666666666667|"The summary explanation is that the explanations express a positive sentiment towards the movie ""The Wind and the Lion"" by highlighting the relatable and admirable qualities of the various characters."
1|This is high adventure at its best.|1.0|0.9|0.9|"The phrase ""high adventure at its best"" denotes an overwhelmingly positive sentiment and conveys excitement and enjoyment."
1|I think it was Robert Ryans best film, because he portrayed someone like my father, and he was a schizophrenic in real life,(my father) although he never murdered anyone but was affected more so during the second world war which made him worse.|0.43333333333333335|0.8333333333333334|0.7666666666666666|The sentiment score is slightly positive because the user expresses admiration for Robert Ryan's portrayal, relates it to their personal experience with a schizophrenic father affected by the war, and expresses empathy and understanding.
1|Having to humour him just to get by and get through the day was so apt.|-0.8333333333333334|0.8666666666666667|0.8333333333333334|The user's frustration and annoyance with having to tolerate someone in order to get through the day is a clear indication of a negative sentiment.
1|(My mother and brother had to do this)When I saw Robert Ryan portraying this type of man, it was a very good imitation of this type of individual, and I was impressed.|0.8833333333333334|0.8833333333333333|0.8000000000000002|The explanations overall suggest a positive sentiment towards Robert Ryan's performance, specifically highlighting being impressed by his good imitation.
0|Almost all of the songs in Cover Girl are old-fashioned and not very tuneful.|-0.7666666666666666|0.8333333333333334|0.9|The majority of explanations express a negative sentiment towards the songs in Cover Girl, describing them as old-fashioned and not very tuneful.
0|The most annoying thing about 'Cover Girl' is the way in which Rita Hayworth is put up on a pedestal.|-0.6999999999999998|0.8333333333333334|0.8333333333333334|The sentiment conveyed is highly negative and expresses annoyance towards the portrayal of Rita Hayworth in 'Cover Girl', with high confidence and well-reasoned explanations supporting this sentiment.
0|Unfortunately, 'Cover Girl' is an example of how Hollywood used to exploit women for financial gain.|-0.6333333333333333|0.8666666666666667|0.9166666666666666|The general sentiment of the text is negative, primarily due to the mention of Hollywood exploiting women for financial gain. This view is supported by the historical exploitation of women in Hollywood, leading to a confident negative sentiment rating.
1|Non-linear narration thus many flashbacks and every part are articulated quite well.|0.6999999999999998|0.8666666666666667|0.8666666666666667|The overall sentiment of the text is positive due to the effective use of non-linear narration and well-articulated flashbacks, indicating a positive rating.
1|The good cinematography also makes her and Monica Bellucci look very beautiful.|0.8166666666666668|0.9|0.9|The cinematography in the movie is praised for making both the character and Monica Bellucci look beautiful, indicating a positive sentiment towards the quality of the visuals.
