sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
0|Almost everyone involved must be return to school, acting is utterly predictable and bad, script is pile of garbage all round.|-0.85|0.8666666666666667|0.7999999999999999|"The sentiment score is negative as the user expresses strong dissatisfaction with the acting and script, using words like ""predictable,"" ""bad,"" and ""garbage."" The confidence rating is high, and the explanation receives a high grade for clearly justifying the negative sentiment."
0|I wish I could enter negative values, admins?|-0.8000000000000002|0.9|0.8333333333333334|The user's sentiment is consistently negative, as they express frustration and dissatisfaction with the current limitations and desire to enter negative values.
0|The sets are so bad, they wouldn't look out of place on a Thunderbirds episode.|-0.8666666666666667|0.8333333333333334|0.8333333333333334|The overall sentiment towards the sets is negative, as they are described as of poor quality and unfit for a Thunderbirds episode, suggesting a lack of quality.
0|The use of slow-motion needlessly repeats itself throughout the movie but is well backed up by bad acting (and bad is a kind word here), no continuity, scenes that are thrown in for no reason whatsoever, vehicles that looked like they were made from a Corn Flakes box and a directorial style that bordered on stupidity.|-0.8666666666666667|0.9|0.9333333333333332|The movie is heavily criticized for various negative aspects such as repetitive slow-motion, bad acting, lack of continuity, random scenes, cheap-looking vehicles, and a poor directorial style, resulting in a strongly negative sentiment.
0|Oh yeah, and the storyline was pathetic too.|-0.6|0.8666666666666667|0.8666666666666667|The general sentiment towards the storyline is overwhelmingly negative, reflected by the use of strong negative language and expressions of disappointment.
0|I hate writing bad reviews about films - especially those in which I really like the star - but this film is so bad I don't believe for one second that anyone could have been proud of it.|-0.8666666666666667|0.8666666666666667|0.8666666666666667|The user's shared sentiment is strongly negative, expressing dislike for the film and disbelief that anyone could be proud of such a bad movie.
0|I am not a filmmaker nor am I a director but I would hide my head in the sand if I'd spent whatever amount of money and time on this movie.|-0.7833333333333332|0.8666666666666667|0.8000000000000002|The explanations all convey a negative sentiment towards the movie, with the speaker expressing dislike and disappointment, suggesting a desire to hide their investment of time and money in the film. Overall, the reasoning is clear and supports the negative sentiment rating.
0|In short - this was a monumental waste of time and energy and I would not recommend anyone to EVER see this film.|-0.9166666666666666|0.8666666666666667|0.8333333333333334|The reviewers express strong negative sentiment towards the film, emphasizing disappointment and frustration, and strongly discourage others from watching it.
0|It came free with a DVD player I bought but I still turned the thing off halfway through because I was embarrassed for Howell.|-0.39999999999999997|0.8000000000000002|0.8666666666666667|"The sentiment of the given text is slightly positive to neutral, with a mention of receiving something for free. However, the user also expresses embarrassment for Howell and turns off the ""thing"" referred to in the prompt, indicating a slight negative sentiment overall."
0|1/10 - and only because there is no setting for 0/10.|-0.9|0.9333333333333332|0.8666666666666667|Overall, the explanations indicate that the sentiment of the text is extremely negative, as the user rates something very low and expresses disappointment.
1|An interesting premise, and Billy Drago is always good as a dangerous nut-bag (side note: I'd love to see Drago, Stephen McHattie and Lance Hendrikson in a flick together; talk about raging cheekbones!).|0.6666666666666666|0.8000000000000002|0.8666666666666667|The explanations indicate that the text conveys a positive sentiment, praising the interesting premise and performance of Billy Drago, while expressing excitement and enthusiasm about the possibility of seeing Drago, Stephen McHattie, and Lance Hendrikson in a film together.
1|The soundtrack wasn't terrible, either.|0.5|0.7666666666666666|0.8666666666666667|"The explanations indicate that the sentiment towards the soundtrack is generally positive, with the mention of ""wasn't terrible"" implying a satisfactory or better than expected quality."
0|But the acting--even that of such professionals as Drago and Debbie Rochon--was terrible, the directing worse (perhaps contributory to the former), the dialog chimp-like, and the camera work, barely tolerable.|-0.8000000000000002|0.8833333333333333|0.8000000000000002|"The explanations collectively indicate a negative sentiment towards the film, as the acting, directing, dialogue, and camera work are heavily criticized and described in negative terms such as ""terrible,"" ""worse,"" ""chimp-like,"" and ""barely tolerable."""
1|"Still, it was the SETS that got a big ""10"" on my ""oy-vey"" scale."|0.6333333333333333|0.8000000000000002|0.5333333333333333|"The overall sentiment is positive as the writer was impressed and had a big reaction to the SETS, although the use of the phrase ""oy-vey"" adds some slight negativity to the statement."
0|Yes, I am simplifying things here for the sake of brevity, for this really is at the core of the problems with this film - it has too much going on without any real, fulfilling explanation.|-0.36666666666666664|0.7833333333333333|0.8333333333333334|The sentiment of the text is slightly positive overall, with a slight criticism regarding the lack of explanations in the film, but there is a grasp of the film's complexity and recognition of potentially unresolved aspects.
1|Both do good jobs and are quite amusing.|0.8000000000000002|0.9|0.8333333333333334|The consensus among the explanations is that the statement has a positive sentiment because it describes both parties doing a good job and being amusing.
0|But the convoluted plot just didn't convince me, and much of the film was watched with a weird, questioning glance.|-0.6666666666666666|0.8666666666666667|0.8666666666666667|The explanations suggest that the film received negative feedback due to its convoluted and unconvincing plot, leading to an uncomfortable viewing experience.
0|I let my girlfriend talk me into seeing this - bad idea, we both hated it.|-0.7833333333333333|0.8833333333333333|0.8333333333333334|The user expresses regret and dissatisfaction about being convinced by their girlfriend to see something, which they both disliked, indicating a strong negative sentiment towards the movie.
1|The last 15 minutes of movie are also not bad as well.|0.16666666666666666|0.7666666666666666|0.7999999999999999|"The summary of the explanations would be: The sentiment score is slightly negative overall due to the use of ""not bad,"" but the last 15 minutes of the movie are mentioned as being slightly positive, indicating a neutral sentiment. The explanations provide logical reasoning and context for the sentiment rating."
0|Bela Lugosi was totally extraneous, intoning odd lines.|-0.6333333333333333|0.8333333333333334|0.8000000000000002|"The sentence has a consistently negative sentiment as it criticizes Bela Lugosi's performance, describing him as ""totally extraneous"" and ""intoning odd lines""."
0|The acting was decidely wooden, though no worse than a period Universal B movie.|-0.6333333333333333|0.8166666666666668|0.8666666666666667|"The explanations highlight that the sentiment towards the acting is negative, with specific mentions of ""wooden"" acting and comparisons to a low-quality movie. This clear and strong reasoning contributes to the overall negative sentiment score."
1|I like Armand Assante & my cable company's summary sounded interesting, so I watched it, twice already, and probably will again.|0.7333333333333334|0.8333333333333334|0.8666666666666667|The overall sentiment is positive as the user expresses liking for Armand Assante, enthusiasm for the cable company's summary, and an intention to watch it multiple times.
1|I believe the screenwriter did a good job of tying up the loose ends.|0.7666666666666666|0.8666666666666667|0.9|The overall sentiment is positive, with a strong approval of the screenwriter's skill in effectively tying up loose ends and satisfaction with the outcome.
1|My 8/10 score is mostly for the plot.|0.6000000000000001|0.8666666666666667|0.7666666666666666|The average explanation suggests a positive sentiment towards the plot, with the mention of an 8/10 score reinforcing the positive evaluation.
1|I won't say any more - I don't like spoilers, so I don't want to be one, but I believe this film is worth your time.|0.6166666666666667|0.8666666666666667|0.8333333333333334|The sentiment of the explanations is overall positive as the user believes the film is worth the time and shows consideration for others by not spoiling it.
