sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
1|Still, it makes up for all of this with a super ending that depicts a great sea vessel being taken out by the mighty frost.|0.8000000000000002|0.9|0.8333333333333334|"The overall sentiment is positive as the explanations highlight the positive aspects of the ending, describing it as ""super"" and expressing excitement and admiration for the events that unfold."
1|Just consider the excellent story, solid acting and look of the film as added bonuses.|0.9666666666666667|0.9|0.9333333333333332|"The explanations unanimously agree that the sentiment towards the film is positive, as indicated by the use of positive adjectives such as ""excellent"" and ""solid"" to describe the story, acting, and visual aesthetics of the film."
0|Instead, we got a bore fest about a whiny, spoiled brat babysitting.|-0.8333333333333334|0.9|0.9|"The summarized explanation is that the sentiment of the text is highly negative, as indicated by the use of words like ""bore fest,"" ""whiny,"" and ""spoiled brat"" which convey frustration, disappointment, and a strong dislike for the subject matter."
1|Then I watched it again two Sundays ago (March 20th, 2005) and I began to really enjoy it and this time I taped the entire thing.|0.7000000000000001|0.8666666666666667|0.8333333333333334|The overall sentiment of the user is positive as they mentioned enjoying the content, making the effort to tape the entire thing, and watching the movie again, indicating a strong positive sentiment.
1|It is a very well acted and done TV Movie.|0.9333333333333332|0.8666666666666667|0.9333333333333332|The explanations suggest that the sentiment towards the TV movie is positive due to the mention of it being well acted and done.
1|Judith Light is one of my favorite actresses and I think she does a superb job in this film!|0.9333333333333332|0.9|1.0|The user's statement demonstrates a consistent and strong admiration for Judith Light's exceptional performance in the film, resulting in a highly positive sentiment.
1|I keep watching it over and over.|0.8666666666666667|0.8666666666666667|0.5499999999999999|The overall sentiment of the text is positive, as indicated by the expressions of enjoyment and satisfaction, as well as the repeated viewing suggesting a high level of engagement and entertainment value.
1|It's a sad movie, but very good.|0.5333333333333333|0.8666666666666667|0.8333333333333334|The overall sentiment of the user's review is slightly positive, as they found the movie to be good despite mentioning sadness.
1|If you have not seen this movie, I definitely recommend it!|0.9666666666666667|0.8666666666666667|0.9|The prompt expresses a highly positive sentiment, conveying strong enthusiasm and a clear recommendation for the movie.
1|She is as lovely as usual, this cutie!|0.8000000000000002|0.9|0.8333333333333334|"The overall sentiment of the statement is positive, as the user expresses affection and admiration towards the person mentioned using words like ""lovely"" and ""cutie""."
1|Still it's quite interesting and entertaining to follow.|0.6|0.8000000000000002|0.7999999999999999|The statement has a slightly positive sentiment as it is described as interesting and entertaining to follow, although there is some neutral language used.
1|;) Recommend with confidence!|1.0|1.0|1.0|The explanations suggest that the text has a positive sentiment, with the use of positive language, smiley face emoticons, and a high level of enthusiasm and confidence in recommending something.
1|This movie is well-balanced with comedy and drama and I thoroughly enjoyed myself.|0.9166666666666666|0.9166666666666666|0.9833333333333334|The user's statement suggests a highly positive sentiment towards the movie. They enjoyed the well-balanced combination of comedy and drama, resulting in a thoroughly enjoyable experience.
1|It was a riot to see Hugo Weaving play a sex-obsessed gay real estate salesman who uses his clients' houses for his trysts with the flaming Darren (Tom Hollander).|0.26666666666666666|0.9|0.8666666666666667|The overall sentiment is positive due to the enjoyment of watching Hugo Weaving's comedic performance and the entertaining dynamic between his character and Tom Hollander's character, despite the negative behavior portrayed by Weaving's sex-obsessed gay real estate salesman character.
1|:) Anyway, the plot flowed smoothly and the male-bonding scenes were a hoot.|0.7666666666666666|0.9|0.9|"The explanations consistently indicate a positive sentiment, with the mention of the emoticon "":)"", the positive description of the plot, and the enjoyment of the male-bonding scenes. Overall, the sentiment score is positive."
1|The opening sequence of this gem is a classic, and the cat n mouse games that follow are a delight to watch.|0.8333333333333334|0.8666666666666667|0.8666666666666667|The overall sentiment of the explanations is positive, with the mention of the opening sequence as a classic and the enjoyment of the cat and mouse games being highlights of the content.
1|Fans of the genre will be in heaven.|1.0|0.9|0.9333333333333332|Overall, the explanations suggest that the sentiment expressed is positive, and fans of the genre will have a great and satisfying experience.
1|Lange had become a great actress.|0.9333333333333332|0.8333333333333334|0.9|The overall sentiment is positive, as the user believes that Lange has become a great actress, indicating a high level of success and talent in her acting career.
1|It looked like a wonderful story.|0.8333333333333334|0.8666666666666667|0.8666666666666667|"The explanations suggest that the text has a positive sentiment due to the use of the word ""wonderful"" to describe the story, indicating a highly enjoyable and favorable perception. The phrase ""looked like"" also implies a positive initial impression of the story's appearance."
0|I never walked out of a movie faster.|-0.8666666666666667|0.9|0.8666666666666667|The majority of the explanations indicate a strong negative sentiment as the user expresses their dissatisfaction with the movie, specifically mentioning quickly leaving or walking out, which suggests a strong dislike or disappointment.
0|I just got bored watching Jessice Lange take her clothes off!|-0.09999999999999998|0.5333333333333333|0.5666666666666668|"The summary explanation suggests the statement is somewhat positive due to the use of ""just"" and the potential intrigue in watching Jessica Lange undress, but it also acknowledges the negative sentiment of boredom expressed by the user. It concludes that the statement overall does not lean strongly towards positive or negative sentiment."
0|Unfortunately, any virtue in this film's production work was lost on a regrettable script.|-0.8000000000000002|0.9|0.8666666666666667|The average sentiment is negative and the main reason for this is the disappointment with the film's script, leading to a negative perception overall.
0|In a word, it is embarrassing.|-0.7666666666666667|0.8666666666666667|0.9|"The overall consensus of the explanations is that the use of the word ""embarrassing"" and the negative tone imply a negative sentiment, indicating discomfort, shame, and displeasure with the subject."
0|Exceptionally bad!|-0.9333333333333332|0.9666666666666667|0.6333333333333333|"The phrase ""exceptionally bad"" is a highly negative sentiment with a strong emphasis on the extreme poor quality or experience being referred to."
0|All in all its an insult to one's intelligence and a huge waste of money.|-0.8666666666666667|0.9|0.8333333333333334|The majority of the explanations indicate a strong negative sentiment towards the subject, with references to it being insulting, a waste of money, and a clear dislike.
