sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
0|From here on the Widmark character turns unintentionally comical!|-0.7166666666666667|0.8000000000000002|0.9333333333333332|The explanations suggest that the portrayal of the Widmark character becoming unintentionally comical implies a decline in quality or effectiveness and a negative sentiment towards the character.
0|His losing his marbles so early in the proceedings is totally implausible and unconvincing.|-0.8000000000000002|0.9|0.8000000000000002|The subject's behavior is viewed negatively due to being described as implausible, unconvincing, and losing their marbles, leading to an overall negative sentiment.
0|And if that isn't enough of a mess of a movie for you - the picture is also marred with a constant use of studio sets and indoor exteriors.|-0.9|0.8833333333333333|0.8333333333333334|The overall sentiment towards the movie is negative due to the mention of it being a mess and the constant use of studio sets and indoor exteriors.
0|Whatever prompted such a documentary is beyond me!|-0.7666666666666666|0.9|0.8333333333333334|The explanations suggest that the sentiment towards the documentary is predominantly negative, with the users expressing confusion, disbelief, and strong negativity towards the reason behind it.
0|(very serious spoilers) this movie was a huge disappointment.|-0.8333333333333334|0.8666666666666667|0.8666666666666667|"The sentiment score of -0.8 and the use of phrases like ""huge disappointment"" indicate a strong and clear negative sentiment towards the movie."
0|there are so many problems i dont know where to start.|-0.7333333333333334|0.9|0.8666666666666667|The statement reflects a strongly negative sentiment where the user expresses frustration and feeling overwhelmed due to multiple problems and uncertainty of how to deal with them.
1|the cast was great.|0.9|0.8666666666666667|0.8333333333333334|"The overall sentiment towards the cast is highly positive, with the use of the word ""great"" indicating a high level of satisfaction and appreciation, based on the user's experience. The sentiment score of 0.8 and confidence rating of 0.9 further support this positive sentiment."
1|steve martin delivers a really funny performance of a middle-aged, upper class, uptight white guy.|0.75|0.9|0.8333333333333334|"The explanations all agree that the sentiment towards Steve Martin's performance is positive, as he is described as ""really funny"" and praised for his portrayal of a middle-aged, upper class, and uptight character."
1|add betty white and jean smart and you have a great cast - everyone played their parts really well.|0.85|0.8666666666666667|0.9166666666666666|The sentiment analysis indicates a strong positive opinion towards the cast and their performances, specifically highlighting the addition of Betty White and Jean Smart as well as praising the entire cast for their acting abilities.
0|but the movie makes a lot of serious mistakes.|-0.39999999999999997|0.8000000000000002|0.7999999999999999|The overall sentiment is slightly negative due to the acknowledgement of serious mistakes in the movie, but the sentiment is not overly negative. The explanation is clear and justifiable, resulting in a high confidence rating.
0|first of all, there are enough racial stereotypes and racial jokes to offend everyone.|-0.75|0.8666666666666667|0.7666666666666666|The statement expresses a strong disapproval of racial stereotypes and jokes, acknowledging their offensive nature and negative impact on people of different races.
0|the movie is littered with overt racial slurs towards the black cast members and in return the whites are depicted as morons and boobs.|-0.8666666666666667|0.9|0.8333333333333334|The explanations indicate that the movie contains racial slurs towards black cast members, portrays white characters as foolish, perpetuates negative stereotypes, and uses biased language, leading to a highly negative sentiment.
