sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
1|You won't forget this movie!|0.9666666666666667|0.8666666666666667|0.8333333333333334|"The consensus from the explanations is that the statement ""You won't forget this movie!"" has a strong positive sentiment as it implies that the movie is memorable, impactful, and will leave a lasting impression."
0|Why was this film made?|0.06666666666666667|0.26666666666666666|0.19999999999999998|The explanations emphasize that the prompt is neutral, as it does not convey any strong positive or negative sentiment, but instead raises questions about the purpose of the film.
0|The film has an ultra-cheap look to it.|-0.8000000000000002|0.9|0.8666666666666667|The explanations highlight a highly negative sentiment towards the film's ultra-cheap look, emphasizing the low production quality and negative connotations associated with it.
0|The result is a film that just don't look right.|-0.3|0.8000000000000002|0.9|The explanations suggest that while there is a negative sentiment towards the film's visual aspects, the overall sentiment is relatively neutral.
0|None of them are engaging or exciting.|-0.8000000000000002|0.9|0.8000000000000002|The explanations indicate a consistent negative sentiment towards the subject, expressing dissatisfaction with the lack of engagement or excitement, highlighting the absence of these positive qualities.
0|The plot is nonsense that doesn't interest in the slightest way or have any uniqueness to it.|-0.8000000000000002|0.8666666666666667|0.8333333333333334|The explanations consistently express a clear and strong negative sentiment towards the plot, citing its lack of interest, uniqueness, and coherence as reasons for their negative rating. The reasoning provided is well-supported and provides clear examples.
0|The Foreigner is not worth one second of your time.|-0.8666666666666667|0.8666666666666667|0.9|"The explanations unanimously express a strong negative sentiment towards the movie ""The Foreigner""."
1|"I saw it as a child on TV back in 1973, when it was ""The Stranger"" and I loved it."|0.8000000000000002|0.9|0.8333333333333334|The majority of explanations indicate that the user has a positive sentiment towards a movie they watched as a child in 1973, expressing fond memories and strong enjoyment.
1|But the duet between the astronaut and his doctor at the beginning of the movie is a perfect exchange if one considers that this movie was made well into the Cold War and the astronaut's biggest fear is that he has crashed in the USSR.|0.6666666666666666|0.8333333333333334|0.8000000000000002|The overall sentiment of the explanations is positive, as they highlight the engaging and tension-building scenes in the context of the Cold War.
1|This movie is so awesome!|1.0|0.9333333333333332|0.9333333333333332|"The explanations highlight that the movie is positively received with strong enthusiasm and excitement, described as ""awesome"" with the use of an exclamation point."
1|I loved it, it was really scary.|0.8666666666666667|0.9|0.9333333333333332|"The user's statement ""I loved it, it was really scary"" indicates a positive sentiment, with the word ""loved"" expressing strong positive emotions and the phrase ""it was really scary"" implying an enjoyable and thrilling experience."
1|I love the Scream movies and all horror movies and this one ranks way up there.|0.9666666666666667|0.8666666666666667|0.9|The explanations suggest a strong and highly positive sentiment towards the Scream movies and horror movies in general, with an emphasis on love and high rankings.
1|If you want a real scare rent this one!|0.8000000000000002|0.9|0.8666666666666667|The general consensus from the explanations is that the statement carries a positive sentiment because it recommends renting the movie for a genuinely frightening and thrilling experience, emphasizing the intensity of the scare.
1|10/10|1.0|0.6333333333333333|0.9333333333333332|"The sentiment of ""10/10"" is universally positive, as it implies perfection or exceptional quality."
1|This is an extraordinary film.|1.0|0.9666666666666667|1.0|"The average explanation suggests that the statement ""This is an extraordinary film"" indicates a strong positive sentiment, conveying a high level of praise and admiration for the film."
1|As a courtroom drama, it's compelling, as an indictment on the American justice system, it's frightening.|0.3666666666666667|0.8333333333333334|0.8666666666666667|"The sentiment of the text is neutral, with a slight positive leaning, as the positive and negative elements balance each other out. The use of the word ""compelling"" indicates a positive sentiment, but the phrase ""indictment on the American justice system"" adds a negative connotation."
1|This film highlights the fundamental flaws of the legal process, that it's not about discovering guilt or innocence, but rather, is about who presents better in court.|-0.01666666666666668|0.8500000000000001|0.7666666666666667|The explanations suggest a negative sentiment towards the legal process, emphasizing its flaws and biased nature, while also highlighting the film's ability to shed light on these issues.
1|The film is well paced, understated and one of the best courtroom documentaries I've seen.|0.8666666666666667|0.8333333333333334|0.9333333333333332|The explanations all agree that the sentiment towards the film is positive, highlighting attributes like being well-paced, understated, and one of the best courtroom documentaries.
1|This mostly routine fact-based TV drama gets a boost from the fine performance by Cole.|0.6666666666666666|0.8333333333333334|0.8666666666666667|The explanations generally indicate a slightly positive sentiment towards the TV drama due to positive language and the fine performance by Cole, despite it being mostly routine fact-based. The overall sentiment rating is 0.6, with high confidence in the evidence provided.
1|Predictable, but not a bad watch.|0.26666666666666666|0.7666666666666666|0.8666666666666667|The overall sentiment expressed in the explanations leans towards slightly positive, with a mention of predictability but an overall enjoyment of the movie.
1|It was clear that she had the range and ability to pull off this part.|0.7333333333333334|0.8666666666666667|0.8666666666666667|The explanations all agree that the statement indicates a positive sentiment, praising the person's range and ability to successfully perform the given role with clear and solid evidence.
1|She carries the movie well.|0.8000000000000002|0.9|0.8833333333333333|The overall sentiment of the explanations suggests that the individual's performance in carrying the movie is highly praised, conveying a positive sentiment.
1|Constantine gives everything the right intensity and seems to have a good understanding of the underlying psychological motivations.|0.8166666666666668|0.8666666666666667|0.8333333333333334|The explanations consistently express positive sentiment towards Constantine, highlighting his ability to bring the right intensity, understand psychological motivations, and portray emotions authentically.
1|It is wonderful and inspiring to watch, and I hope that it gets released again on to video or DVD.|0.9666666666666667|0.8666666666666667|0.8666666666666667|The overall sentiment of the explanations is very positive, with the user expressing excitement, optimism, and a strong desire for the content to be released on video or DVD again.
0|How this piece of trash was ever released is beyond me: the acting, the story, the characters, the supposedly special effects, etc...it's ALL wrong.|-0.9|0.8666666666666667|0.5333333333333333|The statement expresses strong negative sentiment, disappointment, and dissatisfaction with the acting, story, characters, and special effects, using strong words and negative language.
