sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
0|I'm super pissd.|-0.8000000000000002|0.9|0.8166666666666668|"The phrase ""super pissed"" conveys a strong negative sentiment, combining the intensity of ""super"" with the anger and frustration expressed by ""pissed""."
1|And service was super friendly.|0.9|0.8666666666666667|0.9333333333333332|"The overall explanation is that the use of the word ""super"" emphasizes the friendliness of the service, which indicates a positive sentiment with a high level of confidence."
0|Why are these sad little vegetables so overcooked?|-0.7333333333333334|0.8666666666666667|0.8333333333333334|"The explanations all indicate that the sentiment expressed is negative, specifically towards the overcooking of the vegetables, with the word ""sad"" being mentioned as contributing to this sentiment."
1|This place was such a nice surprise!|0.9|0.8666666666666667|0.8333333333333334|"The general consensus from the explanations is that the sentiment of the statement ""This place was such a nice surprise!"" is positive due to the use of words like ""nice surprise"" and strong positive language, resulting in a high confidence rating."
1|They were golden-crispy and delicious.|0.9333333333333332|0.8833333333333333|0.8833333333333334|"The general consensus from the explanations is that the statement ""They were golden-crispy and delicious"" expresses a positive sentiment and highlights the positive qualities of the food."
0|I had high hopes for this place since the burgers are cooked over a charcoal grill, but unfortunately the taste fell flat, way flat.|-0.75|0.8333333333333334|0.8666666666666667|"The overall sentiment expressed in the explanations is negative, as the user had high expectations but was ultimately disappointed with the taste of the burgers, as indicated by phrases like ""fell flat, way flat."""
1|I could eat their bruschetta all day it is devine.|0.9333333333333332|0.8333333333333334|0.9|"The explanations collectively state that the sentiment towards the bruschetta is very positive, with words like ""divine"" and expressing a desire to eat it all day indicating a high level of satisfaction and enjoyment."
0|Not a single employee came out to see if we were OK or even needed a water refill once they finally served us our food.|-0.8000000000000002|0.9|0.8000000000000002|The sentiment score is highly negative, with a strong conviction in the rating, as the explanation points out the lack of attention and care from the employees towards the customer's needs.
1|Lastly, the mozzarella sticks, they were the best thing we ordered.|0.9333333333333332|0.9|0.9666666666666667|The user's comments consistently express a highly positive sentiment, indicating that the mozzarella sticks were the best item they ordered and were met with a high level of satisfaction.
1|The first time I ever came here I had an amazing experience, I still tell people how awesome the duck was.|0.9333333333333332|0.8333333333333334|0.8333333333333334|The user's statement conveys a highly positive sentiment towards the place, highlighting their amazing experience and how awesome the duck was.
0|The server was very negligent of our needs and made us feel very unwelcome... I would not suggest this place!|-0.8666666666666667|0.9|0.8333333333333334|"The overall sentiment of the text is very negative, as indicated by the use of words like ""negligent"" and ""unwelcome"", and the statement of not recommending the place. The sentiment is further reinforced by the words ""very"" and ""made us feel"", emphasizing the extent of the negative experience."
0|The service was terrible though.|-0.7333333333333334|0.9|0.8666666666666667|"The explanations unanimously agree that the sentiment is negative due to the strong use of the word ""terrible,"" resulting in a low sentiment score of -0.6 and earning a grade of 0.8."
0|This place is overpriced, not consistent with their boba, and it really is OVERPRICED!|-0.8000000000000002|0.9|0.8166666666666668|"The users' explanations collectively express a strong negative sentiment towards the place, highlighting its high prices and inconsistency with their boba. The repetition and capitalization of ""overpriced"" further emphasize this dissatisfaction."
0|It was packed!!|0.8666666666666667|0.9|0.8333333333333334|"The term ""packed"" suggests a positive sentiment due to its indication of high activity and popularity, despite the lack of specific context."
1|I love this place.|1.0|0.9500000000000001|1.0|The text expresses a strong and unambiguous sentiment of love towards the place, indicating a highly positive sentiment overall.
1|I can say that the desserts were yummy.|0.7666666666666666|0.8666666666666667|0.9|"The overall sentiment of the explanations is positive, as indicated by the repeated use of the word ""yummy"" to describe the desserts."
0|The food was terrible.|-0.8000000000000002|0.9|0.9666666666666667|"The overall consensus is that the use of the word ""terrible"" expresses a strongly negative sentiment towards the food, resulting in a highly negative sentiment rating."
1|The seasonal fruit was fresh white peach puree.|0.8666666666666667|0.9|0.9|"The explanations highlight that the use of the words ""fresh"" and ""white peach puree"" in the prompt suggest a positive sentiment towards the fruit, emphasizing its good quality and flavor."
0|It kept getting worse and worse so now I'm officially done.|-0.8000000000000002|0.9|0.8333333333333334|"The text expresses a strong and progressively negative sentiment, with a clear decision to give up on something. Words like ""worse"" and ""done"" contribute to the overall negative tone of the statement."
0|This place should honestly be blown up.|-0.8666666666666667|0.9|0.8666666666666667|The overall sentiment expressed in the explanations is extremely negative, with a strong desire for destruction and deep dissatisfaction towards the place in question.
0|But I definitely would not eat here again.|-0.7666666666666666|0.9|0.8666666666666667|The majority of the explanations highlight that the user has expressed a negative sentiment towards their dining experience, specifically stating that they would not eat at the place again.
0|Do not waste your money here!|-0.8666666666666667|0.9333333333333332|0.8666666666666667|The text displays a strong negative sentiment, expressing dissatisfaction and advising against spending money at the mentioned place, potentially due to a significant negative experience.
1|I love that they put their food in nice plastic containers as opposed to cramming it in little paper takeout boxes.|0.7999999999999999|0.8666666666666667|0.8000000000000002|The overall sentiment expressed is positive, with a preference for using high quality plastic containers for food instead of paper takeout boxes, due to their convenience and organization. The sentiment is supported by logical reasoning and a strong positive emotion towards the use of plastic containers.
1|The crêpe was delicate and thin and moist.|0.8666666666666667|0.8666666666666667|0.9333333333333332|The overall sentiment expressed is positive, as the crêpe is described using words like delicate, thin, moist, and well-prepared, indicating a delicious and enjoyable culinary experience.
0|Awful service.|-0.9|0.8666666666666667|0.9666666666666667|"The general consensus among the explanations is that the phrase ""awful service"" conveys a strong negative sentiment and dissatisfaction with the service received, resulting in a highly negative rating."
