sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
0|There was hardly any meat.|-0.7666666666666666|0.9|0.8666666666666667|"The statement ""There was hardly any meat"" has a generally negative sentiment because it expresses disappointment or dissatisfaction with the lack of meat."
0|I've had better bagels from the grocery store.|-0.6666666666666666|0.8666666666666667|0.8666666666666667|The overall sentiment is negative as the user expresses disappointment in the bagels and provides clear explanations with specific comparisons to grocery store bagels, resulting in a high confidence rating and explanation grade.
1|Go To Place for Gyros.|0.8666666666666667|0.6|0.9|"The statement ""Go To Place for Gyros"" has a positive sentiment score of 0.6, as it suggests that the place is highly recommended and likely to have a good reputation among customers."
1|I love the owner/chef, his one authentic Japanese cool dude!|0.9333333333333332|0.8000000000000002|0.8000000000000002|"The text consistently expresses a strong positive sentiment towards the owner/chef, using words like ""love,"" ""authentic,"" and ""cool dude"" to convey admiration and positive emotion."
0|Now the burgers aren't as good, the pizza which used to be amazing is doughy and flavorless.|-0.7166666666666667|0.8666666666666667|0.8333333333333334|The overall sentiment expressed in the explanations is that the user is dissatisfied with the food quality, specifically mentioning that the burgers are no longer good and the pizza has become doughy and flavorless.
0|I found a six inch long piece of wire in my salsa.|-0.7666666666666666|0.8666666666666667|0.8000000000000002|The sentiment score is negative due to the unpleasant experience of finding foreign objects in food, such as a six-inch long wire in salsa.
0|The service was terrible, food was mediocre.|-0.7333333333333334|0.9|0.9166666666666666|The sentiment score is negative due to dissatisfaction with the terrible service and mediocre food, as clearly expressed with negative words, resulting in a high confidence rating.
1|We definately enjoyed ourselves.|0.9666666666666667|0.8833333333333334|0.8166666666666668|"The statement ""We definitely enjoyed ourselves"" conveys a strong and positive sentiment with a high level of certainty, though lacks specificity or supporting evidence."
0|I ordered Albondigas soup - which was just warm - and tasted like tomato soup with frozen meatballs.|-0.8000000000000002|0.8666666666666667|0.9|The user's sentiment is consistently negative as they express disappointment in the temperature and taste of the Albondigas soup, indicating a negative experience with the low confidence rating. They mention that the soup was just warm and tasted like tomato soup with frozen meatballs, highlighting dissatisfaction with the quality and flavor.
0|On three different occasions I asked for well done or medium well, and all three times I got the bloodiest piece of meat on my plate.|-0.43333333333333335|0.8333333333333334|0.8333333333333334|The user had a negative experience with their meal, consistently receiving meat that was not cooked to their desired doneness, indicating a mildly negative sentiment.
0|I had about two bites and refused to eat anymore.|-0.7666666666666666|0.8666666666666667|0.8333333333333334|The majority of explanations indicate that the text is negative due to the user's dissatisfaction with the food after having only a few bites.
0|The service was extremely slow.|-0.8333333333333334|0.8666666666666667|0.8333333333333334|The statement expresses a strong negative sentiment due to dissatisfaction with the extremely slow service, leading to a clear and concise explanation for the negative score.
0|After 20 minutes wait, I got a table.|0.4666666666666666|0.9|0.8333333333333334|The sentiment of the text is generally positive, as indicated by the user's satisfaction in finally getting a table after a 20-minute wait.
1|Seriously killer hot chai latte.|0.8666666666666667|0.8333333333333334|0.9|"The overall sentiment of the statement is highly positive, as indicated by the use of words such as ""killer,"" ""hot,"" and ""seriously"" to describe the chai latte, suggesting a strong liking and satisfaction with the drink."
0|No allergy warnings on the menu, and the waitress had absolutely no clue as to which meals did or did not contain peanuts.|-0.8000000000000002|0.8666666666666667|0.7666666666666666|The user is expressing frustration and dissatisfaction with the restaurant's lack of allergy warnings on the menu and the uninformed waitress regarding peanut content, indicating a negative sentiment.
1|My boyfriend tried the Mediterranean Chicken Salad and fell in love.|0.8666666666666667|0.9|0.75|The user's boyfriend had a highly positive experience with the Mediterranean Chicken Salad, expressing a strong emotional reaction and falling in love with the dish.
1|Their rotating beers on tap is also a highlight of this place.|0.8000000000000002|0.8666666666666667|0.9|The rotating beers on tap at this place are widely regarded as a standout feature, earning positive sentiment due to their variety and appeal.
0|Pricing is a bit of a concern at Mellow Mushroom.|-0.4000000000000001|0.8000000000000002|0.8666666666666667|The explanations indicate a negative sentiment towards the pricing at Mellow Mushroom, specifically the concern about pricing.
0|Worst Thai ever.|-0.8666666666666667|0.8500000000000001|0.8666666666666667|"The phrase ""Worst Thai ever"" expresses a highly negative sentiment, indicating a strong dissatisfaction with the Thai food and a very negative experience overall."
1|If you stay in Vegas you must get breakfast here at least once.|0.7833333333333332|0.8666666666666667|0.8666666666666667|The explanations indicate a strong recommendation for getting breakfast at a specific place in Vegas, suggesting a positive and pleasant experience.
1|I want to first say our server was great and we had perfect service.|0.9666666666666667|0.8333333333333334|0.9666666666666667|"The text consistently expresses a positive sentiment, as evident from the use of positive words like ""great"" and ""perfect"" in describing the server and service quality."
1|The pizza selections are good.|0.7000000000000001|0.9|0.9|"The statement ""The pizza selections are good"" is positive because it implies that the options for pizza are appealing. The use of positive language suggests that the user is satisfied with the variety and quality of pizza options, and the reasoning for the positive sentiment is reasonable and clear."
1|I had strawberry tea, which was good.|0.7333333333333334|0.8333333333333334|0.9666666666666667|"The majority of the explanations agree that the statement indicates a positive sentiment, with the use of the word ""good"" expressing satisfaction and enjoyment with the strawberry tea."
0|Highly unprofessional and rude to a loyal patron!|-0.8666666666666667|0.9|0.9333333333333332|"The overall sentiment of the explanations is highly negative, with an emphasis on the use of words like ""unprofessional"" and ""rude"" to describe a negative experience with a business. The mention of being a loyal patron reinforces this negative evaluation."
1|Overall, a great experience.|0.9666666666666667|0.9|1.0|"The overall consensus is that the phrase ""a great experience"" indicates a highly positive sentiment, with the use of the word ""great"" consistently highlighting a positive perception and resulting in a positive sentiment rating."
