sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
0|The scallop dish is quite appalling for value as well.|-0.6999999999999998|0.8333333333333334|0.8666666666666667|The sentiment score of -0.7 indicates a strong negative sentiment towards the scallop dish, highlighted by its unappealing taste, inflated price, and clear disapproval.
0|2 times - Very Bad Customer Service !|-0.9|0.8833333333333333|0.8333333333333334|"The explanations consistently indicate a strong negative sentiment towards the customer service experience, with the use of words like ""very bad"" and the clear expression of negativity resulting in a high confidence rating."
1|The sweet potato fries were very good and seasoned well.|0.9|0.8666666666666667|0.9333333333333332|"The user's statement expresses a positive sentiment towards the sweet potato fries, using words like ""very good,"" ""seasoned well,"" and mentioning the specific food item."
1|Today is the second time I've been to their lunch buffet and it was pretty good.|0.6999999999999998|0.8333333333333334|0.8666666666666667|"The user's comment about the lunch buffet is consistently positive, with mentions of it being ""pretty good"" and their second visit indicating a favorable experience."
0|There is so much good food in Vegas that I feel cheated for wasting an eating opportunity by going to Rice and Company.|0.06666666666666665|0.7999999999999999|0.9|The sentiment score is 0.36, suggesting a mixed sentiment towards Rice and Company in Vegas. The user feels disappointed with their experience and expresses a negative sentiment due to feeling cheated and wasted an eating opportunity.
0|Coming here is like experiencing an underwhelming relationship where both parties can't wait for the other person to ask to break up.|-0.8000000000000002|0.9|0.9|The overall sentiment of the explanations is negative as the statement describes the experience as underwhelming and compares it to a relationship where both parties are eager for a breakup, indicating disappointment and dissatisfaction.
0|walked in and the place smelled like an old grease trap and only 2 others there eating.|-0.8000000000000002|0.9|0.8666666666666667|The general sentiment towards the restaurant is negative, as indicated by the negative sentiment score and descriptions of the place smelling like an old grease trap and having only 2 other people eating. The sentiment is quite clear and accurately captures the negative aspects of the experience.
0|The turkey and roast beef were bland.|-0.7666666666666666|0.8666666666666667|0.9166666666666666|The turkey and roast beef were described as bland, indicating a negative sentiment as it suggests a lack of flavor or taste, reinforcing the negative sentiment towards the food.
1|This place has it!|0.9|0.8166666666666668|0.5666666666666668|The explanations indicate that the response is positive and suggests that the place has something desirable, which could potentially satisfy the user's expectations and lead to satisfaction or excitement.
0|The pan cakes everyone are raving about taste like a sugary disaster tailored to the palate of a six year old.|-0.8333333333333334|0.8666666666666667|0.9166666666666666|"The text expresses a strong dislike for the pancakes, describing them as a ""sugary disaster tailored to a young child's taste"" and indicating disappointment and criticism towards their taste."
1|I love the Pho and the spring rolls oh so yummy you have to try.|0.9666666666666667|0.8666666666666667|0.9333333333333332|The explanations unanimously convey a strong positive sentiment towards the Pho and spring rolls, describing them as delicious and encouraging others to try them.
0|The poor batter to meat ratio made the chicken tenders very unsatisfying.|-0.6999999999999998|0.8333333333333334|0.8666666666666667|The sentiment score of -0.6 suggests a negative sentiment overall, with the main issue being the unsatisfying batter to meat ratio in the chicken tenders.
1|All I have to say is the food was amazing!!!|0.9666666666666667|0.9|0.9|The sentiment analysis reveals that there is a consistently positive sentiment expressed in the text, with emphasis on the high level of satisfaction and strong positive experience associated with the food.
1|Omelets are to die for!|0.9333333333333332|0.9|0.8000000000000002|"The explanations consistently indicate a strong positive sentiment towards omelets, with the phrase ""to die for"" and the use of an exclamation mark highlighting the person's enthusiasm and enjoyment."
1|Everything was fresh and delicious!|0.9333333333333332|0.9|0.9666666666666667|"Overall, the explanations suggest that the statement ""Everything was fresh and delicious!"" indicates a positive sentiment towards the food and a pleasant dining experience."
0|In summary, this was a largely disappointing dining experience.|-0.7666666666666666|0.9|0.8666666666666667|"The reviews indicate a negative sentiment toward the dining experience, with words like ""disappointing"" and ""largely"" intensifying the negative sentiment."
1|It's like a really sexy party in your mouth, where you're outrageously flirting with the hottest person at the party.|0.9666666666666667|0.8333333333333334|0.9|"The text is consistently rated as very positive, as it describes a pleasurable and exciting experience using words like ""sexy"" and ""outrageously flirting."""
0|Never been to Hard Rock Casino before, WILL NEVER EVER STEP FORWARD IN IT AGAIN!|-0.8666666666666667|0.8666666666666667|0.8000000000000002|The majority of explanations indicate a strong negative sentiment towards the Hard Rock Casino, with users confidently expressing their decision to never visit the establishment again.
1|Best breakfast buffet!!!|1.0|0.8666666666666667|0.9|"The explanations indicate that the sentiment towards the breakfast buffet is very positive, with a high level of satisfaction, enjoyment, and enthusiasm expressed through the use of exclamation marks and positive superlatives like ""best."""
0|say bye bye to your tip lady!|-0.7999999999999999|0.8000000000000002|0.8666666666666667|The overall sentiment of the text is negative, as it includes derogatory language, rudeness, and a lack of appreciation towards the recipient, implying a dismissive and disrespectful attitude.
0|We'll never go again.|-0.8000000000000002|0.8666666666666667|0.8333333333333334|"The explanations indicate a highly negative sentiment, as expressed through phrases such as ""we'll never go again"" and a strong dislike or disappointment in the event."
1|Will be back again!|1.0|0.9|0.8666666666666667|"The phrase ""Will be back again!"" conveys a highly positive and confident intention to return, indicating a positive and satisfying experience."
1|Food arrived quickly!|1.0|0.9|1.0|The average explanation suggests that the user is satisfied and expresses positive sentiment towards the prompt due to the promptness of the food arrival.
0|It was not good.|-0.6|0.8166666666666668|0.8666666666666667|"In summary, the phrase ""not good"" is a clear indicator of a negative sentiment due to the use of the negative word ""not"" intensifying the negativity of the adjective ""good""."
1|On the up side, their cafe serves really good food.|0.8000000000000002|0.9|0.9|The statement is rated as positive due to the mention of the cafe serving really good food, indicating a positive experience.
