sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
1|I loved the bacon wrapped dates.|0.9666666666666667|0.8666666666666667|0.9|Overall, all explanations suggest a very positive sentiment towards the bacon wrapped dates, with the person expressing a strong preference and satisfaction for them.
1|This is an unbelievable BARGAIN!|0.9666666666666667|0.8666666666666667|0.8666666666666667|"The text describes the product as an ""unbelievable bargain"" which indicates high value for a low price, evoking positive sentiments."
1|The folks at Otto always make us feel so welcome and special.|0.9333333333333332|0.9|0.8666666666666667|The overall sentiment towards Otto is positive, as customers consistently feel welcome and special when interacting with the staff.
0|"As for the ""mains,"" also uninspired."|-0.39999999999999997|0.5666666666666668|0.5|"The explanations indicate that the mention of ""also uninspired"" expresses a negative sentiment towards the mains, suggesting dissatisfaction, disappointment, and a lack of creativity or excitement in a neutral user prompt."
1|This is the place where I first had pho and it was amazing!!|0.9666666666666667|0.8666666666666667|0.9|The user's prompt indicates a highly positive sentiment towards the place, highlighting the amazing experience of trying pho for the first time.
1|This wonderful experience made this place a must-stop whenever we are in town again.|1.0|0.9|0.9333333333333332|"The majority of the explanations indicate a highly positive sentiment towards the experience and the place, with words like ""wonderful"" and ""must-stop"" used to enthusiastically describe the experience."
0|If the food isn't bad enough for you, then enjoy dealing with the world's worst/annoying drunk people.|-0.8166666666666668|0.8333333333333334|0.8166666666666668|The text consistently expresses a strong negative sentiment towards both the food and the presence of annoying drunk people, with explicit and clear language indicating strong displeasure.
1|Very very fun chef.|0.9333333333333332|0.8666666666666667|0.8666666666666667|"The text is predominantly positive due to the presence of positive words like ""very"", ""fun"", and ""chef"", with the repetition of ""very"" intensifying the positive sentiment. The emphasis on fun suggests a highly positive overall sentiment."
0|Ordered a double cheeseburger & got a single patty that was falling apart (picture uploaded) Yeah, still sucks.|-0.8333333333333334|0.9|0.8000000000000002|"The user expresses strong dissatisfaction with their order, as they received a single patty instead of a double cheeseburger that was falling apart. The mention of ""still sucks"" further emphasizes their negative sentiment, which is supported by the uploaded picture. Overall, the sentiment towards the situation is very negative, with a high level of confidence in the sentiment analysis."
1|Great place to have a couple drinks and watch any and all sporting events as the walls are covered with TV's.|0.9333333333333332|0.9|0.9|This is a positive review of a great place to have drinks and watch sporting events, with an immersive atmosphere due to the multiple TVs on the walls.
0|If it were possible to give them zero stars, they'd have it.|-0.9|0.8666666666666667|0.8666666666666667|The explanations indicate a highly negative sentiment and strong dissatisfaction towards the subject, with clear reasoning and explicit language supporting the negative sentiment.
0|"The descriptions said ""yum yum sauce"" and another said ""eel sauce"", yet another said ""spicy mayo""...well NONE of the rolls had sauces on them."|-0.3333333333333333|0.7333333333333334|0.7666666666666666|The overall sentiment is slightly negative, with the user expressing disappointment about the descriptions of the rolls not matching their actual contents.
1|I'd say that would be the hardest decision... Honestly, all of M's dishes taste how they are supposed to taste (amazing).|0.8000000000000002|0.9|0.8333333333333334|The overall sentiment expressed in the text is positive, with the author and user both praising the taste of M's dishes as amazing, indicating a positive experience and satisfaction.
0|If she had not rolled the eyes we may have stayed... Not sure if we will go back and try it again.|-0.3|0.8333333333333334|0.75|The sentiment score of -0.4 suggests a slightly negative sentiment with a high level of confidence and a clear explanation. The mention of rolled eyes and uncertainty about going back contributes to the less favorable experience.
