sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
1|My fiancé and I came in the middle of the day and we were greeted and seated right away.|0.9333333333333332|0.9166666666666666|0.9333333333333332|The sentiment of the text is positive as the user had a pleasant experience with a prompt greeting and seating.
1|This is a great restaurant at the Mandalay Bay.|0.9333333333333332|0.9|1.0|The user's statement about the restaurant at Mandalay Bay is consistently positive, indicating a positive sentiment towards the dining experience.
0|We waited for forty five minutes in vain.|-0.7666666666666666|0.8666666666666667|0.9|The user expresses frustration and dissatisfaction with waiting for forty five minutes in vain, indicating a clear negative sentiment.
0|Crostini that came with the salad was stale.|-0.7666666666666666|0.8666666666666667|0.8666666666666667|The overall sentiment of the statement is strongly negative (-0.8), with high confidence (0.9) and a high explanation grade (0.9), as the user clearly expresses dissatisfaction with the stale crostini.
1|Some highlights : Great quality nigiri here!|0.85|0.8333333333333334|0.8333333333333334|The prompt is consistently rated as positive because the user expresses enthusiasm and describes the nigiri as great in terms of quality and experience.
1|the staff is friendly and the joint is always clean.|0.9333333333333332|0.9333333333333332|0.9|"The overall sentiment of the explanations is positive, as they consistently mention words like ""friendly"" and ""clean"" to describe a positive experience with the staff and establishment."
1|this was a different cut than the piece the other day but still wonderful and tender s well as well flavored.|0.8666666666666667|0.8666666666666667|0.9499999999999998|"The sentiment score is positive as the user consistently describes the experience as ""wonderful,"" ""tender,"" and ""well-flavored,"" and expresses confidence in their positive perception. The use of positive words, a comparison to a previous experience, and clear evidence support this positive rating."
1|I ordered the Voodoo pasta and it was the first time I'd had really excellent pasta since going gluten free several years ago.|0.8666666666666667|0.8333333333333334|0.9|The overall sentiment is highly positive, with the user expressing their satisfaction and enjoyment with the Voodoo pasta, emphasizing that it was a great experience after struggling to find gluten-free options for years.
1|this place is good.|1.0|0.9166666666666666|0.9|"The explanations consistently state that the phrase ""this place is good"" expresses a positive sentiment, indicating a favorable opinion about the place, without any ambiguity."
0|Unfortunately, we must have hit the bakery on leftover day because everything we ordered was STALE.|-0.6999999999999998|0.8666666666666667|0.8000000000000002|The summary explanation is that the text has a negative sentiment because it expresses disappointment with stale food from the bakery, supported by a sentiment score of -0.8 and a high confidence rating of 0.9.
0|I came back today since they relocated and still not impressed.|-0.3333333333333333|0.7666666666666666|0.8000000000000002|The user mentions being unimpressed and not impressed even after a relocation, indicating a level of disappointment and dissatisfaction, resulting in a negative sentiment overall.
1|I was seated immediately.|0.9333333333333332|0.8666666666666667|0.8666666666666667|"The majority of explanations suggest that the statement ""I was seated immediately"" is positive because it indicates efficient and prompt service, which is generally seen as a positive experience."
1|Their menu is diverse, and reasonably priced.|0.8666666666666667|0.9|0.9|The statement indicates a positive sentiment towards the menu due to its diverse options and reasonable prices.
0|Avoid at all cost!|-0.8666666666666667|0.9|0.8000000000000002|"The prompt ""Avoid at all cost!"" conveys a strongly negative sentiment, emphasizing the urgency and severity of the need to avoid something."
1|Restaurant is always full but never a wait.|0.8666666666666667|0.8333333333333334|0.8666666666666667|The overall sentiment is positive because the restaurant is always full, indicating popularity, and there is never a wait, suggesting good service and efficiency.
1|DELICIOUS!!|1.0|0.9666666666666667|1.0|"The word ""delicious!!"" is a highly positive and enthusiastic expression used to convey strong satisfaction and enjoyment towards something tasty."
1|This place is hands-down one of the best places to eat in the Phoenix metro area.|1.0|0.9|1.0|The general consensus is that this place is one of the best places to eat in the Phoenix metro area, with strong confidence and enthusiasm expressed by reviewers.
0|So don't go there if you are looking for good food...|-0.8000000000000002|0.8833333333333333|0.8666666666666667|"The overall sentiment expressed in the explanations is negative, as the phrase ""don't go there if you are looking for good food"" implies dissatisfaction and disappointment towards the place mentioned."
0|I've never been treated so bad.|-0.8000000000000002|0.9|0.8666666666666667|The statement conveys a highly negative sentiment, with the user expressing their dissatisfaction and feeling that they have been treated poorly to an extreme extent.
1|Bacon is hella salty.|-0.7666666666666666|0.9|0.8666666666666667|The majority of the explanations imply a negative sentiment towards bacon, specifically highlighting its excessive saltiness, and express this sentiment with confidence.
0|We also ordered the spinach and avocado salad; the ingredients were sad and the dressing literally had zero taste.|-0.75|0.8833333333333333|0.9166666666666666|The general consensus is that the text expresses disappointment and dissatisfaction with a spinach and avocado salad, specifically mentioning that the ingredients were sad and the dressing had zero taste. This consistent use of negative language indicates a negative sentiment towards the taste and quality of the food.
1|This really is how Vegas fine dining used to be, right down to the menus handed to the ladies that have no prices listed.|0.8666666666666667|0.9|0.8666666666666667|The explanations suggest a positive sentiment towards the nostalgic and traditional experience of fine dining in Vegas.
1|The waitresses are very friendly.|0.9333333333333332|0.9|0.9666666666666667|The statement consistently describes the waitresses as very friendly, reflecting a positive sentiment with high confidence.
1|Lordy, the Khao Soi is a dish that is not to be missed for curry lovers!|0.8000000000000002|0.9|0.9|The overall sentiment towards the Khao Soi dish is positive, as the explanations consistently highlight the enthusiasm, strong recommendation, and appreciation for the dish, emphasizing its excellence and appeal to curry lovers.
1|Everything on the menu is terrific and we were also thrilled that they made amazing accommodations for our vegetarian daughter.|0.9333333333333332|0.8833333333333334|0.9333333333333332|"The statement conveys a strongly positive sentiment as the user describes everything on the menu as ""terrific"" and expresses being ""thrilled"" with the accommodations for their vegetarian daughter."
