sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
0|Very Very Disappointed ordered the $35 Big Bay Plater.|-0.85|0.8500000000000001|0.8000000000000002|"The user's order has led to strong disappointment and dissatisfaction, as indicated by their use of words like ""Very Very"" and ""Disappointed"", along with the mention of the $35 Big Bay Platter, suggesting unmet high expectations."
1|Great place to relax and have an awesome burger and beer.|1.0|0.9|0.9666666666666667|"Overall, the explanations indicate that the text expresses a positive sentiment, with words like ""great,"" ""awesome,"" and ""relax"" suggesting a positive experience. The sentiment analysis has a high degree of confidence in this rating."
1|It is PERFECT for a sit-down family meal or get together with a few friends.|0.9666666666666667|0.8333333333333334|0.9|The text consistently describes a positive sentiment by emphasizing the enjoyment and satisfaction of having a perfect meal with family and friends.
0|Not much flavor to them, and very poorly constructed.|-0.8000000000000002|0.8833333333333333|0.8333333333333334|The user's prompt shows dissatisfaction with the taste and quality of the product, indicating a negative sentiment.
1|The patio seating was very comfortable.|0.8666666666666667|0.9|0.8666666666666667|The patio seating received positive feedback for being very comfortable, suggesting a pleasant and enjoyable experience.
0|The fried rice was dry as well.|-0.7333333333333334|0.8333333333333334|0.8833333333333333|The overall sentiment towards the fried rice can be described as negative, likely due to it being described as dry and potentially having additional negative aspects as well.
1|Hands down my favorite Italian restaurant!|1.0|0.9|1.0|The statement expresses a very positive sentiment towards the Italian restaurant, indicating that it is the user's favorite, with strong enthusiasm and satisfaction.
1|"That just SCREAMS ""LEGIT"" in my book...somethat's also pretty rare here in Vegas."|0.7333333333333334|0.8666666666666667|0.8000000000000002|"The text expresses a positive sentiment and excitement by using words like ""LEGIT"" and ""rare"" and capital letters, with a sentiment score of 0.6, confirming confidence in the rating."
1|It was just not a fun experience.|-0.6666666666666666|0.8333333333333334|0.8333333333333334|"The overall sentiment of the statement is negative, as indicated by the use of words like ""just not,"" ""not fun,"" ""not a fun experience,"" and the word ""just"" intensifying the negativity."
1|The atmosphere was great with a lovely duo of violinists playing songs we requested.|0.8000000000000002|0.9|0.9|The user's overall experience was positive as they enjoyed the great atmosphere and the duo of violinists playing songs they requested.
1|I personally love the hummus, pita, baklava, falafels and Baba Ganoush (it's amazing what they do with eggplant!).|0.9333333333333332|0.9|0.9|"The explanations overall express a highly positive sentiment towards the mentioned food items, with words like ""love"" and ""amazing"" used to describe them. The specific mention of different dishes and the enthusiasm towards the preparation of eggplant in Baba Ganoush adds to the positive sentiment."
1|Very convenient, since we were staying at the MGM!|0.8666666666666667|0.9|0.8666666666666667|"The explanations all point towards a positive sentiment, highlighting the convenience of the location near MGM and the use of phrases like ""very convenient."""
1|The owners are super friendly and the staff is courteous.|0.9|0.8333333333333334|0.9333333333333332|The explanations collectively suggest that the statement expresses a positive sentiment towards the owners and staff, highlighting their friendliness and courteousness as indications of a positive experience and good customer service.
1|Both great!|1.0|0.9333333333333332|1.0|"The prompt ""Both great!"" has a consistently positive sentiment since it uses the word ""great"" twice to express a positive opinion about multiple things."
1|Eclectic selection.|0.39999999999999997|0.5333333333333333|0.6|"The phrase ""eclectic selection"" generally conveys a positive sentiment, as it suggests a diverse and carefully curated range of high-quality choices or options."
1|The sweet potato tots were good but the onion rings were perfection or as close as I have had.|0.8333333333333334|0.8833333333333333|0.9333333333333332|"The sentiment of the text is overwhelmingly positive, with the author expressing enjoyment and admiration for both the sweet potato tots and onion rings, using words like ""good"" and ""perfection""."
1|The staff was very attentive.|0.8333333333333334|0.8666666666666667|0.9666666666666667|The staff's attentiveness was highly praised, indicating a positive sentiment towards their excellent service and customer care.
1|And the chef was generous with his time (even came around twice so we can take pictures with him).|0.9|0.8666666666666667|0.9|The overall sentiment of the explanations is positive, as they emphasize the chef's generosity, accommodation, and positive dining experience.
1|The owner used to work at Nobu, so this place is really similar for half the price.|0.8000000000000002|0.8666666666666667|0.8333333333333334|The sentiment of the text is overwhelmingly positive, as the user expresses satisfaction with the high quality and affordability of the place, highlighted by the owner's previous work at Nobu.
0|Google mediocre and I imagine Smashburger will pop up.|-0.4666666666666666|0.8000000000000002|0.8500000000000001|"The explanations suggest that the sentiment of the statement is slightly negative, with the mention of ""mediocre"" and the association with Smashburger reinforcing this negative sentiment."
0|dont go here.|-0.8333333333333334|0.8666666666666667|0.9|"The overall sentiment expressed in the explanations is that the phrase ""don't go here"" conveys a highly negative sentiment and a strong discouragement towards visiting the mentioned place, making it clear and unambiguous."
1|I promise they won't disappoint.|0.8666666666666667|0.9|0.8666666666666667|The collective explanations suggest a positive sentiment, indicating that the subject being referred to will meet or exceed expectations and that the speaker has confidence in this outcome.
0|As a sushi lover avoid this place by all means.|-0.7666666666666666|0.8666666666666667|0.9333333333333332|The overall sentiment towards the sushi restaurant is highly negative, with the majority of explanations highlighting a strong aversion and advising others to avoid it.
1|What a great double cheeseburger!|0.9666666666666667|0.9|0.9666666666666667|"The text displays a strong positive sentiment towards the subject, as it describes the double cheeseburger as ""great"" and shows enthusiasm through the use of an exclamation mark."
1|Awesome service and food.|1.0|0.9333333333333332|0.9|"The explanations all agree that the phrase ""awesome service and food"" conveys a positive sentiment and indicates a high level of satisfaction and enjoyment."
