sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
1|Great food and awesome service!|1.0|0.9333333333333332|0.9666666666666667|"The statement consistently expresses positive sentiment towards the food and service, utilizing enthusiastic language and positive words such as ""great"" and ""awesome""."
1|One nice thing was that they added gratuity on the bill since our party was larger than 6 or 8, and they didn't expect more tip than that.|0.7666666666666666|0.8833333333333333|0.8333333333333334|The overall sentiment of the explanations is positive, as the users express satisfaction with the inclusion of gratuity in the bill for their larger party and appreciate not being expected to tip more than that.
0|A FLY was in my apple juice.. A FLY!!!!!!!!|-0.8000000000000002|0.9|0.8000000000000002|The statement expresses strong negative sentiment due to the user's disgust and shock over finding a fly in their apple juice, supported by the use of exclamation marks and emphasizing the negative impact.
1|The Han Nan Chicken was also very tasty.|0.9333333333333332|0.8666666666666667|0.8666666666666667|The majority of explanations agree that the Han Nan Chicken is described in a positive light, emphasizing its tastiness and suggesting a positive sentiment towards the food.
1|As for the service, I thought it was good.|0.7000000000000001|0.8666666666666667|0.8333333333333334|The user's explanation indicates a positive sentiment towards the service, as they thought it was good.
0|The food was barely lukewarm, so it must have been sitting waiting for the server to bring it out to us.|-0.7666666666666666|0.9|0.8333333333333334|The sentiment is negative due to complaints about the barely lukewarm food and the long wait for the server, with high confidence in the score and reasoning provided.
0|Ryan's Bar is definitely one Edinburgh establishment I won't be revisiting.|-0.7666666666666666|0.8666666666666667|0.8000000000000002|The majority of explanations indicate a negative sentiment towards Ryan's Bar, as the users express dissatisfaction and a lack of willingness to revisit the establishment.
1|Nicest Chinese restaurant I've been in a while.|0.9|0.8666666666666667|0.9|The statement expresses high positivity and satisfaction with the Chinese restaurant, highlighting the use of superlatives and the suggestion of a genuinely positive experience after a long time.
1|Overall, I like there food and the service.|0.6999999999999998|0.8666666666666667|0.8333333333333334|The explanations indicate a generally positive sentiment towards both the food and the service, without specific details mentioned.
1|They also now serve Indian naan bread with hummus and some spicy pine nut sauce that was out of this world.|0.8666666666666667|0.8333333333333334|0.9|"The explanation suggests that the statement expresses a highly positive sentiment towards the experience of eating Indian naan bread with hummus and spicy pine nut sauce, using words like ""out of this world"" and expressing enthusiasm towards the taste and mention of delicious sounding food items."
0|Probably never coming back, and wouldn't recommend it.|-0.8000000000000002|0.9|0.9333333333333332|The text consistently expresses a strong negative sentiment, indicating a high level of dissatisfaction and a clear lack of recommendation.
0|Friend's pasta -- also bad, he barely touched it.|-0.6999999999999998|0.8333333333333334|0.8000000000000002|"The sentiment score is negative as the user expresses dissatisfaction with the pasta, describing it as ""bad"" and mentioning that their friend ""barely touched it""."
1|Try them in the airport to experience some tasty food and speedy, friendly service.|0.8666666666666667|0.8333333333333334|0.9|The general sentiment towards trying food at the airport is positive, as indicated by mentions of tasty food and speedy, friendly service.
1|I love the decor with the Chinese calligraphy wall paper.|0.9|0.8666666666666667|0.8333333333333334|The sentiment score is highly positive and confident, as the user's statement expresses love and admiration for the decor with Chinese calligraphy wallpaper, indicating a clear and unambiguous positive sentiment.
1|Never had anything to complain about here.|0.9333333333333332|0.9|0.9333333333333332|The overall sentiment is highly positive, as the user consistently expresses satisfaction and a lack of complaints.
1|The restaurant is very clean and has a family restaurant feel to it.|0.8000000000000002|0.9|0.9333333333333332|The explanations suggest that the text conveys a positive sentiment by highlighting the restaurant's cleanliness and family restaurant atmosphere, which are generally seen as positive attributes.
0|It was way over fried.|-0.7000000000000001|0.8333333333333334|0.9|"The phrase ""way over fried"" expresses a negative sentiment towards the excessively fried food, indicating that it was cooked for too long or at too high a temperature, resulting in a negative experience."
0|I'm not sure how long we stood there but it was long enough for me to begin to feel awkwardly out of place.|-0.5|0.8000000000000002|0.85|The overall sentiment of the text is slightly negative, with the mention of feeling awkwardly out of place indicating discomfort and unease.
0|When I opened the sandwich, I was impressed, but not in a good way.|-0.6|0.7666666666666666|0.5666666666666668|"The user's statement indicates a clear negative sentiment, specifically expressing disappointment or dissatisfaction with the sandwich. The explanation accurately identifies this negative sentiment and highlights the phrase ""impressed, but not in a good way"" as a clear indication of it. However, the explanation could be more thorough to receive a higher grade."
0|Will not be back!|-0.8000000000000002|0.9|0.9|"The statement ""Will not be back!"" has a clear and unambiguous negative sentiment, as it expresses dissatisfaction or disappointment with the experience using strong, negative language and an exclamation mark."
1|There was a warm feeling with the service and I felt like their guest for a special treat.|0.8666666666666667|0.9|0.8666666666666667|The overall sentiment of the explanations suggests a positive experience with the service, indicated by a warm feeling, being treated like a special guest, and positive words used in the text.
1|An extensive menu provides lots of options for breakfast.|0.7833333333333333|0.9|0.8999999999999999|The sentiment overall is positive, with a sentiment score of 0.75. The high confidence rating of 0.9 is due to the clear indication of positivity in the text, which mentions an extensive menu with lots of options for breakfast, suggesting a positive experience for customers.
1|I always order from the vegetarian menu during dinner, which has a wide array of options to choose from.|0.7666666666666666|0.8333333333333334|0.8666666666666666|The user expresses a positive sentiment towards ordering from the vegetarian menu during dinner due to the wide array of options available, indicating a preference for healthier choices.
0|I have watched their prices inflate, portions get smaller and management attitudes grow rapidly!|-0.8000000000000002|0.8833333333333333|0.8333333333333334|The explanations unanimously suggest a negative sentiment towards the company, highlighting dissatisfaction with actions, management attitudes, prices, portions, and negative experiences, resulting in a highly negative sentiment rating.
1|Wonderful lil tapas and the ambience made me feel all warm and fuzzy inside.|0.8833333333333333|0.8333333333333334|0.9|"Based on the explanations provided, the sentiment of the text is consistently positive, with phrases like ""wonderful,"" ""lil tapas,"" ""warm and fuzzy inside,"" and ""warm and cozy ambience"" indicating a positive experience and feeling."
