sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
1|the potatoes were great and so was the biscuit.|0.9333333333333332|0.9|0.9166666666666666|"The explanations indicate that the sentiment towards both the potatoes and the biscuit is positive, as indicated by the use of positive words such as ""great"" and ""so,"" resulting in a high confidence rating for the positive sentiment."
0|I probably would not go here again.|-0.6999999999999998|0.8333333333333334|0.8666666666666667|The majority of the explanations express a strong negative sentiment towards the place, with the use of language indicating dissatisfaction and intent to not return. The sentiment scores are consistently low, further emphasizing the negative sentiment.
1|So flavorful and has just the perfect amount of heat.|0.9|0.8666666666666667|0.9333333333333332|The food is described as flavorful with the perfect amount of heat, indicating a strong positive sentiment.
1|The price is reasonable and the service is great.|1.0|0.9333333333333332|1.0|The user's statement is positive, as they express satisfaction with the reasonable price and great service offered.
0|The Wife hated her meal (coconut shrimp), and our friends really did not enjoy their meals, either.|-0.8000000000000002|0.9|0.8333333333333334|"The overall sentiment is negative due to expressions such as ""hated"", ""did not enjoy"", and ""strong dissatisfaction"" used to describe the meals."
0|My fella got the huevos rancheros and they didn't look too appealing.|-0.033333333333333305|0.8000000000000002|0.7666666666666666|The overall sentiment is slightly positive, despite mention of the huevos rancheros not looking appealing. The familiarity with the restaurant and previous positive experiences contribute to the positive sentiment.
1|Went in for happy hour, great list of wines.|0.8000000000000002|0.9|0.8333333333333334|"The overall sentiment is positive due to the mention of a ""great list of wines"" and the enjoyment of happy hour."
1|Some may say this buffet is pricey but I think you get what you pay for and this place you are getting quite a lot!|0.8666666666666667|0.8666666666666667|0.8666666666666667|The overall sentiment is positive as the users express satisfaction with the value and quality of the buffet despite its potentially high price.
0|I probably won't be coming back here.|-0.75|0.8666666666666667|0.8833333333333333|"The general sentiment expressed across the explanations is negative, with the mention of ""probably won't"" indicating a lack of intention to return and suggesting dissatisfaction or disappointment with the experience."
0|Worst food/service I've had in a while.|-0.8666666666666667|0.8666666666666667|1.0|The explanations indicate that the text expresses a highly negative sentiment, with strong dissatisfaction towards both the food and service.
1|This place is pretty good, nice little vibe in the restaurant.|0.6|0.8333333333333334|0.9|"The statement indicates a positive sentiment about the restaurant, with phrases like ""pretty good"" and ""nice little vibe"" suggesting a positive experience."
1|Talk about great customer service of course we will be back.|1.0|0.9|0.8666666666666667|Overall, the text conveys a strong positive sentiment, highlighting the satisfaction with great customer service and the intention to return, with a high level of confidence.
0|Hot dishes are not hot, cold dishes are close to room temp.I watched staff prepare food with BARE HANDS, no gloves.Everything is deep fried in oil.|-0.7333333333333334|0.8333333333333334|0.8666666666666667|The sentiment is negative in all explanations as the user expresses dissatisfaction with the temperature of the dishes, the lack of hygiene in food preparation, and the excessive use of oil in cooking, which may indicate concerns about cleanliness and healthy food options.
1|I love their fries and their beans.|0.9333333333333332|0.9|0.8666666666666667|"The majority of explanations indicate a strong positive sentiment towards the fries and beans, with the use of the word ""love"" reinforcing this sentiment."
1|Always a pleasure dealing with him.|1.0|0.9333333333333332|0.9333333333333332|"The explanations all convey a consistently positive sentiment, with the phrase ""always a pleasure dealing with him"" indicating a consistently positive experience and satisfaction in interactions with the person being described."
1|They have a plethora of salads and sandwiches, and everything I've tried gets my seal of approval.|0.9333333333333332|0.9|0.9333333333333332|The text is consistently rated as positive, as it contains words indicating a positive experience with a wide variety of options tried, expressing a high degree of confidence and approval.
1|This place is awesome if you want something light and healthy during the summer.|0.9333333333333332|0.9|0.9666666666666667|"The overall sentiment towards the place is positive, as it is described as ""awesome"" and offers light and healthy options for the summer."
1|For sushi on the Strip, this is the place to go.|0.9333333333333332|0.9|0.8333333333333334|The statement consistently expresses a positive sentiment towards the sushi place on the Strip, emphasizing a strong recommendation and satisfaction from the user. The reasoning is clear and well-supported, although additional details could have enhanced the explanation.
1|The service was great, even the manager came and helped with our table.|0.9|0.9|1.0|The sentiment of the explanations is consistently positive, indicating a great experience with the service and exceptional assistance from the manager.
0|The feel of the dining room was more college cooking course than high class dining and the service was slow at best.|-0.7333333333333334|0.8666666666666667|0.8000000000000002|The overall sentiment of the statement is negative due to the user's description of the dining room resembling a college cooking course and the mention of slow service, indicating a negative dining experience.
0|I started this review with two stars, but I'm editing it to give it only one.|-0.7000000000000001|0.85|0.8333333333333334|The overall sentiment of the explanations is that the user's sentiment is negative because they initially gave a rating of two stars but edited it to a lower rating of one star, indicating dissatisfaction with the subject of their review.
0|this is the worst sushi i have ever eat besides Costco's.|-0.8333333333333334|0.8666666666666667|0.85|"The explanations indicate that the statement expresses a highly negative sentiment towards the sushi, with the word ""worst"" and the comparison to Costco's reinforcing the strongly negative opinion."
1|All in all an excellent restaurant highlighted by great service, a unique menu, and a beautiful setting.|1.0|0.9333333333333332|1.0|"The user's statement is highly positive, using words like ""excellent,"" ""great,"" ""unique,"" and ""beautiful"" to describe the aspects of the restaurant such as the service, menu, and setting."
1|My boyfriend and i sat at the bar and had a completely delightful experience.|0.9333333333333332|0.8666666666666667|0.9333333333333332|"Overall, the explanations indicate that the statement expresses a highly positive sentiment with words like ""delightful"" and ""boyfriend"" suggesting a pleasant experience at the bar."
0|Weird vibe from owners.|-0.7333333333333334|0.8333333333333334|0.8000000000000002|"The overall consensus among the explanations is that the phrase ""weird vibe from owners"" conveys a negative sentiment, indicating discomfort or unease in relation to the owners."
