sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
1|Ambience is perfect.|1.0|0.9166666666666666|0.9666666666666667|"The ambience is universally described as ""perfect"" in a highly positive and satisfied manner, reflecting a clear and straightforward sentiment."
0|Best of luck to the rude and non-customer service focused new management.|-0.7333333333333334|0.8666666666666667|0.9|The overall consensus from the explanations suggests a strong negative sentiment towards the new management, with dissatisfaction, disappointment, and frustration expressed due to a lack of customer service focus.
0|Any grandmother can make a roasted chicken better than this one.|0.0666666666666667|0.8166666666666668|0.8000000000000002|The sentiment score is slightly positive, as it is suggested that grandmothers have superior ability in making roasted chicken compared to the specific one in question. However, some explanations emphasize that the roasted chicken being discussed is not up to par and therefore express a negative sentiment. Overall, the consensus leans towards a slightly positive sentiment due to the association of expertise and cooking skills with grandmothers.
0|I asked multiple times for the wine list and after some time of being ignored I went to the hostess and got one myself.|-0.7666666666666666|0.8666666666666667|0.8333333333333334|The overall sentiment expressed is negative due to the user's frustration and annoyance at being ignored multiple times when requesting the wine list, leading them to take matters into their own hands.
1|The staff is always super friendly and helpful, which is especially cool when you bring two small boys and a baby!|0.8666666666666667|0.8666666666666667|0.9333333333333332|The sentiment is overwhelmingly positive, as all the explanations highlight the staff's friendliness and helpfulness, particularly when dealing with children, making the experience enjoyable even with young children and difficult situations.
1|Four stars for the food & the guy in the blue shirt for his great vibe & still letting us in to eat !|0.85|0.8833333333333333|0.8333333333333334|The overall sentiment is positive as the user highlights the positive experience and satisfaction with both the food and the service, particularly praising the guy in the blue shirt for his great vibe and accommodating nature.
1|The roast beef sandwich tasted really good!|0.9333333333333332|0.8333333333333334|0.9333333333333332|"The majority of explanations suggest that the user had a positive experience with the roast beef sandwich, as indicated by the phrase ""tasted really good"" and the use of positive language. The sentiment score and confidence are high due to the explicit expression of a positive opinion and the clear and specific statement."
0|Same evening, him and I are both drastically sick.|-0.3833333333333333|0.7833333333333333|0.8166666666666668|"The sentence conveys a negative sentiment as both the speaker and the other person mentioned are ""drastically sick,"" but the use of the phrase ""same evening"" suggests a shared experience and balances the negativity."
1|High-quality chicken on the chicken Caesar salad.|1.0|0.8833333333333333|0.9333333333333332|The majority of the explanations indicate a positive sentiment towards the chicken Caesar salad, specifically praising the high-quality chicken used in the dish. However, more context is required for a more accurate analysis.
0|Ordered burger rare came in we'll done.|-0.8000000000000002|0.8666666666666667|0.8000000000000002|The sentiment score is consistently negative, with a high confidence rating, as users expressed clear dissatisfaction and disappointment with their burger order being well-done instead of rare.
1|We were promptly greeted and seated.|0.9|0.8666666666666667|0.9333333333333332|Overall, the user's positive sentiment is based on the prompt and attentive service they received, as described in the explanations.
0|Tried to go here for lunch and it was a madhouse.|-0.7333333333333334|0.8666666666666667|0.8333333333333334|"The sentiment score of -0.8 indicates a negative sentiment, which is supported by the use of the word ""madhouse"" to describe a chaotic and frustrating experience."
1|I was proven dead wrong by this sushi bar, not only because the quality is great, but the service is fast and the food, impeccable.|0.9166666666666666|0.9|0.9166666666666666|The text displays a consistently positive sentiment with strong emphasis on the great quality, fast service, and impeccable food at the sushi bar, leading the user to express being proven wrong in a positive way.
0|After waiting an hour and being seated, I was not in the greatest of moods.|0.06666666666666667|0.8333333333333334|0.8000000000000002|The sentiment of the text is mostly neutral with a slight negative undertone, as the mention of waiting and frustration leads to a slightly negative experience.
1|This is a good joint.|0.8333333333333334|0.8166666666666668|0.7333333333333334|"The text is rated as positive due to the inclusion of the phrase ""This is a good joint"" which uses positive language and lacks any negative or neutral qualifiers, indicating a positive sentiment. The rating is slightly lower due to the brevity and lack of specific details in the explanation."
1|The Macarons here are insanely good.|0.9333333333333332|0.8333333333333334|0.9499999999999998|The explanations consistently highlight a highly positive sentiment towards the macarons, emphasizing their exceptional quality and satisfaction.
0|I'm not eating here!|-0.8000000000000002|0.9|0.8000000000000002|"The majority of explanations suggest that the statement ""I'm not eating here!"" expresses a strong negative sentiment and conveys a clear refusal or dislike towards the mentioned dining place."
1|Our waiter was very attentive, friendly, and informative.|0.9666666666666667|0.8666666666666667|0.9333333333333332|The explanations indicate a consistently positive sentiment towards the waiter, as they describe the waiter as attentive, friendly, and informative, which suggests an overall positive dining experience.
0|Maybe if they weren't cold they would have been somewhat edible.|-0.6333333333333333|0.8333333333333334|0.8333333333333334|The explanations suggest a general negative sentiment towards the food, specifically indicating dissatisfaction and disappointment with its quality and temperature.
0|This place has a lot of promise but fails to deliver.|-0.5666666666666667|0.8000000000000002|0.8000000000000002|The overall sentiment is negative as the user expresses disappointment in the place's failure to deliver despite having initially optimistic expectations. The explanations highlight the clarity and specificity of the sentiment.
0|Very bad Experience!|-0.9|0.8333333333333334|0.9|"The explanations consistently indicate a highly negative sentiment towards the experience, with the use of words like ""very"" and ""bad"" intensifying the negativity."
0|What a mistake.|-0.8000000000000002|0.8666666666666667|0.9|"The phrase ""What a mistake"" has a strongly negative sentiment as it implies regret, dissatisfaction, disappointment, and frustration due to the negative connotation of the word ""mistake""."
0|Food was average at best.|-0.5333333333333333|0.8000000000000002|0.8333333333333334|The majority of the explanations indicate a negative sentiment towards the food, with a common theme of mediocrity or dissatisfaction.
1|Great food.|1.0|0.9333333333333332|0.9|"The phrase ""Great food"" consistently conveys a highly positive sentiment towards the food, emphasizing its excellent quality."
0|We won't be going back anytime soon!|0.5333333333333333|0.8000000000000002|0.8666666666666667|The overall sentiment is positive due to the satisfaction expressed about not having to return to a place in the near future.
