sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
0|This one is simply a disappointment.|-0.7666666666666666|0.9|0.8666666666666667|"The explanations suggest that there is a strong negative sentiment conveyed in the text due to the use of words like ""disappointment"" and ""simply""."
0|Overall, I was very disappointed with the quality of food at Bouchon.|-0.7666666666666666|0.9|0.8333333333333334|"The user's review clearly expresses a strong negative sentiment towards the quality of food at Bouchon, using words like ""very disappointed"" to convey their negative experience."
0|I don't have to be an accountant to know I'm getting screwed!|-0.8000000000000002|0.8666666666666667|0.8333333333333334|The statement has a clear and strong negative sentiment, as the user feels taken advantage of and expresses frustration and dissatisfaction.
1|Great place to eat, reminds me of the little mom and pop shops in the San Francisco Bay Area.|0.8666666666666667|0.8833333333333333|0.9|The sentiment of the user's prompt is overwhelmingly positive, as they express fondness for the place and compare it to beloved mom and pop shops in the San Francisco Bay Area.
1|Today was my first taste of a Buldogis Gourmet Hot Dog and I have to tell you it was more than I ever thought possible.|0.8833333333333333|0.8666666666666667|0.8666666666666667|The majority of the explanations indicate a highly positive sentiment towards the Buldogis Gourmet Hot Dog, with users expressing excitement, satisfaction, and delight in their experience, exceeding their expectations.
0|Left very frustrated.|-0.7333333333333334|0.8666666666666667|0.8333333333333334|The explanations suggest that the sentiment expressed in the prompt is strongly negative and characterized by frustration, with a high level of confidence in the rating.
1|I'll definitely be in soon again.|0.8000000000000002|0.8666666666666667|0.8333333333333334|The sentiment of the text is positive as the user expresses excitement and a strong intention to return soon with certainty.
1|Food was really good and I got full petty fast.|0.8666666666666667|0.8666666666666667|0.8833333333333333|"The consensus is that the statement expresses a positive sentiment, with the user praising the food as ""really good"" and mentioning that they got full quickly, indicating a positive dining experience."
1|Service was fantastic.|1.0|0.9333333333333332|1.0|"The majority of the explanations indicate that the statement ""Service was fantastic"" is clearly positive, as it uses the word ""fantastic"" to describe the service, leaving no room for ambiguity."
0|TOTAL WASTE OF TIME.|-0.9|0.9333333333333332|0.5333333333333333|"The phrase ""TOTAL WASTE OF TIME"" strongly indicates a highly negative sentiment of complete dissatisfaction or disappointment, resulting in a confident and unambiguous rating."
1|I don't know what kind it is but they have the best iced tea.|0.6333333333333334|0.8666666666666667|0.8000000000000002|The overall sentiment of the explanations is positive, with the user expressing enjoyment, admiration, and believing the iced tea is the best.
1|Come hungry, leave happy and stuffed!|1.0|0.8666666666666667|0.8333333333333334|"The overall sentiment conveyed by these explanations is very positive, as the phrase ""come hungry, leave happy and stuffed"" suggests a satisfying and enjoyable dining experience that leaves people feeling content and full."
0|For service, I give them no stars.|-0.8333333333333334|0.8666666666666667|0.8000000000000002|"The majority of the explanations indicate a highly negative sentiment towards the service, with the use of ""no stars"" as a strong indicator of complete dissatisfaction and a poor experience."
1|I can assure you that you won't be disappointed.|0.9666666666666667|0.8666666666666667|0.8333333333333334|"The statement ""I can assure you that you won't be disappointed"" is seen as positive sentiment because it conveys confidence and reassurance, indicating a belief in a positive outcome."
0|I can take a little bad service but the food sucks.|-0.6999999999999998|0.8666666666666667|0.8333333333333334|The general sentiment of the text is negative, as the user expresses dissatisfaction with both the quality of the food and the service, with a slightly more lenient attitude towards bad service overall.
0|Gave up trying to eat any of the crust (teeth still sore).|-0.6|0.8333333333333334|0.8333333333333334|The general consensus from the explanations is that the sentiment is negative due to the user's dissatisfaction with the food experience, frustration and discomfort with sore teeth, and the inability to eat the crust. The sentiment score of -0.5 and the high confidence rating of 0.9 further support this negative sentiment.
0|But now I was completely grossed out.|-0.8000000000000002|0.8666666666666667|0.9333333333333332|"The phrase ""completely grossed out"" suggests a strong negative sentiment of disgust or aversion towards something, conveying a highly unpleasant and repulsive experience."
1|I really enjoyed eating here.|0.9333333333333332|0.9|0.9666666666666667|The sentiment expressed is overwhelmingly positive as the user emphasizes that they had a highly enjoyable dining experience at the mentioned place.
1|First time going but I think I will quickly become a regular.|0.8333333333333334|0.8333333333333334|0.9|The user expressed a positive sentiment and optimism about their first-time experience, indicating they are likely to become a regular visitor, although there is a slight hint of uncertainty.
1|Our server was very nice, and even though he looked a little overwhelmed with all of our needs, he stayed professional and friendly until the end.|0.7333333333333334|0.9|0.8666666666666667|"The overall sentiment expressed in the explanations is positive, with the server being described as ""very nice,"" ""professional,"" and ""friendly,"" despite a slight mention of being overwhelmed."
1|From what my dinner companions told me...everything was very fresh with nice texture and taste.|0.8666666666666667|0.8666666666666667|0.8333333333333334|"The explanations suggest that the overall sentiment is positive, indicating that the dinner companions enjoyed the experience with fresh and flavorful food, as indicated by keywords such as ""fresh,"" ""nice texture,"" and ""taste."""
0|On the ground, right next to our table was a large, smeared, been-stepped-in-and-tracked-everywhere pile of green bird poop.|-0.6666666666666666|0.8666666666666667|0.8333333333333334|The sentiment score is negative and the confidence rating is high. The explanation justifies this sentiment by highlighting the negative and unpleasant experience described in the user's statement, which involves a large, smeared, and dirty pile of bird poop near the user's table.
0|Furthermore, you can't even find hours of operation on the website!|-0.6|0.8333333333333334|0.9|The prompt expresses frustration and dissatisfaction due to the inability to find the website's hours of operation, leading to a negative sentiment score with strong negative emotion.
0|We've tried to like this place but after 10+ times I think we're done with them.|-0.7666666666666666|0.8666666666666667|0.9|The overall sentiment of the text is negative as the user expresses disappointment and frustration after multiple attempts to like the place, leading them to ultimately stop visiting.
0|What a mistake that was!|-0.8333333333333334|0.8666666666666667|0.8333333333333334|"The text has a consistently negative sentiment as it expresses regret, disappointment, and emphasizes the intensity of the negative sentiment with an exclamation mark. The usage of the word ""mistake"" indicates regret and disappointment, providing a clear explanation for the negative rating."
