sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
1|That's right....the red velvet cake.....ohhh this stuff is so good.|0.8333333333333334|0.9|0.8000000000000002|"Overall, the explanations indicate that the text expresses a highly positive sentiment towards the red velvet cake, with the use of phrases such as ""so good"" and positive descriptors. However, the explanation could be improved by adding more specific details about why the cake is enjoyable."
0|- They never brought a salad we asked for.|-0.7666666666666666|0.85|0.8833333333333333|The user's negative sentiment stems from the restaurant's failure to fulfill their request for a salad, resulting in disappointment and frustration.
1|This hole in the wall has great Mexican street tacos, and friendly staff.|0.8333333333333334|0.8666666666666667|0.9666666666666667|The overall sentiment expressed in the explanations is positive, with mentions of great Mexican street tacos and friendly staff contributing to the positive sentiment rating.
0|Took an hour to get our food only 4 tables in restaurant my food was Luke warm, Our sever was running around like he was totally overwhelmed.|-0.7666666666666666|0.8333333333333334|0.8333333333333334|The overall sentiment is negative, supported by specific examples of long wait time, lukewarm food, and an overwhelmed server, although it could have provided more details.
0|The worst was the salmon sashimi.|-0.8666666666666667|0.8000000000000002|0.9|"The overall sentiment towards the salmon sashimi is negative, as indicated by the use of the phrase ""the worst"" and supported by additional negative descriptors."
1|Also there are combos like a burger, fries, and beer for 23 which is a decent deal.|0.5333333333333333|0.7833333333333333|0.8666666666666667|The majority of the explanations indicate a positive sentiment towards the statement, with a focus on the satisfaction and favorable opinion about the price and value of the combo deal.
0|This was like the final blow!|-0.8333333333333334|0.8833333333333333|0.8666666666666667|"The phrase ""final blow"" is used to express a strong negative sentiment, indicating a significant and impactful event that leads to feelings of defeat or devastation."
1|I found this place by accident and I could not be happier.|0.8666666666666667|0.9|0.9|The overall sentiment of the explanations is highly positive, as the users express extreme happiness and satisfaction with finding the place by accident.
0|seems like a good quick place to grab a bite of some familiar pub food, but do yourself a favor and look elsewhere.|0.15|0.7833333333333333|0.7833333333333333|The sentiment of the explanations is slightly positive, with a mention of the place being a good option for quick pub food, but also suggesting looking elsewhere for better options. The confidence rating is high, and the explanations accurately capture the positive and negative aspects of the text.
1|Overall, I like this place a lot.|0.8666666666666667|0.9|0.8000000000000002|Overall, the explanations agree that the sentiment expressed in the statement is positive, with an emphasis on liking the place.
1|The only redeeming quality of the restaurant was that it was very inexpensive.|0.5|0.8333333333333334|0.7666666666666666|The restaurant is perceived positively due to its low cost, as expressed confidently across multiple explanations.
1|Ample portions and good prices.|0.7666666666666666|0.8666666666666667|0.9|The general sentiment is positive, with customers expressing satisfaction and value for money based on ample portions and good prices.
0|Poor service, the waiter made me feel like I was stupid every time he came to the table.|-0.7999999999999999|0.9|0.8333333333333334|The sentiment score is fairly negative (-0.7 to -0.8) due to dissatisfaction with poor service, feeling belittled by the waiter, and a strong emotional reaction to the situation. The explanations consistently highlight the specific details supporting this negative sentiment.
1|My first visit to Hiro was a delight!|0.8666666666666667|0.9|0.9666666666666667|"The explanations point to a positive sentiment in the text, with words like ""delight"" and ""first visit"" suggesting a great experience at Hiro. The use of an exclamation mark adds to the positive tone and enthusiasm expressed."
0|Service sucks.|-0.8666666666666667|0.9|0.8666666666666667|"The phrase ""service sucks"" conveys a strong and unequivocal negative sentiment, expressing dissatisfaction with the quality of service."
1|The shrimp tender and moist.|0.9333333333333332|0.9333333333333332|0.9|"The majority of the explanations agree that the use of words like ""tender"" and ""moist"" to describe the shrimp indicates a positive sentiment towards its quality and taste."
0|There is not a deal good enough that would drag me into that establishment again.|-0.8000000000000002|0.8666666666666667|0.8666666666666667|The user strongly dislikes the establishment and would not visit again, even if a good deal was available, as indicated by the negative language used and their unwillingness to be dragged back.
0|Hard to judge whether these sides were good because we were grossed out by the melted styrofoam and didn't want to eat it for fear of getting sick.|-0.6999999999999998|0.8666666666666667|0.8333333333333334|The sentiment of the text is consistently negative as it expresses disgust and fear towards the food, particularly due to the presence of melted styrofoam and the potential health risks associated with it. The sentiment score of -0.7 reinforces this negative sentiment, and the high confidence rating of 0.9 indicates a strong belief in this assessment. Overall, the explanation is rated 0.8 for effectively explaining the negative sentiment caused by the melted styrofoam and fear of getting sick.
1|On a positive note, our server was very attentive and provided great service.|0.9|0.9|0.9333333333333332|The server's attentiveness and great service received positive feedback, contributing to an overall positive sentiment towards the service experience.
0|Frozen pucks of disgust, with some of the worst people behind the register.|-0.7833333333333333|0.8833333333333333|0.7833333333333332|The text expresses a strong negative sentiment towards the frozen pucks and the people behind the register, with a high level of confidence in this opinion.
1|The only thing I did like was the prime rib and dessert section.|0.6333333333333333|0.8333333333333334|0.8666666666666667|The user's statement expresses a clear and unambiguous positive sentiment towards the prime rib and dessert section, while not indicating any strong negative or positive emotions towards anything else.
0|It's too bad the food is so damn generic.|-0.6999999999999998|0.8666666666666667|0.8333333333333334|The user's sentiment is consistently negative, expressing dissatisfaction and disappointment with the food's quality and lack of originality.
1|The burger is good beef, cooked just right.|0.8333333333333334|0.8666666666666667|0.8666666666666667|The consensus among the explanations is that the text expresses a positive sentiment towards the burger, highlighting its good beef and satisfying cooking.
1|If you want a sandwich just go to any Firehouse!!!!!|0.9333333333333332|0.9|0.7666666666666666|The explanations indicate that there is a strong positive sentiment and enthusiasm towards going to Firehouse for a sandwich, with the use of exclamation marks and capital letters emphasizing the excitement and recommendation.
1|My side Greek salad with the Greek dressing was so tasty, and the pita and hummus was very refreshing.|0.9333333333333332|0.8333333333333334|0.9|"The overall sentiment of the text is positive, as it consistently describes the Greek salad as tasty and the pita and hummus as refreshing, using positive words like ""so"" and ""very""."
