sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
1|I got to enjoy the seafood salad, with a fabulous vinegrette.|0.9333333333333332|0.8333333333333334|0.9500000000000001|The statement demonstrates a highly positive sentiment, as evidenced by the enjoyment of the seafood salad and the praise for the fabulous vinaigrette.
1|The wontons were thin, not thick and chewy, almost melt in your mouth.|0.8666666666666667|0.9|0.8333333333333334|The average sentiment score is positive and indicates that the user found the wontons delicious, as they were described as thin, not thick and chewy, and almost melt in your mouth.
1|Level 5 spicy was perfect, where spice didn't over-whelm the soup.|0.8333333333333334|0.8666666666666667|0.9666666666666667|The sentiment score indicates a positive sentiment with a high level of confidence, as the customer enjoyed the perfect level of spiciness in the soup without it overpowering the dish.
1|We were sat right on time and our server from the get go was FANTASTIC!|0.9333333333333332|0.9|0.9666666666666667|The customers had a positive experience at the restaurant, being seated on time and having a fantastic server, as indicated by multiple explanations emphasizing their satisfaction.
0|Main thing I didn't enjoy is that the crowd is of older crowd, around mid 30s and up.|-0.26666666666666666|0.7833333333333332|0.8666666666666667|The sentiment expressed in the explanations leans slightly towards dissatisfaction due to not enjoying the older crowd, but the negativity is not very strong. The sentiment score is slightly negative, indicating some dissatisfaction, with a clear and relevant reasoning.
1|When I'm on this side of town, this will definitely be a spot I'll hit up again!|0.8666666666666667|0.8000000000000002|0.8666666666666667|The overall sentiment expressed in the explanations is positive, with the users expressing confidence, likelihood, and enthusiasm in having a positive experience and visiting the spot again.
0|I had to wait over 30 minutes to get my drink and longer to get 2 arepas.|-0.8000000000000002|0.8000000000000002|0.7833333333333333|The sentiment of the text is negative because the user experienced frustration and dissatisfaction due to a long wait for their drink and arepas.
1|This is a GREAT place to eat!|1.0|0.9666666666666667|1.0|"The explanations all suggest that the text expresses a clear and positive sentiment towards the place to eat, with the use of the word ""great"" and an exclamation mark indicating enthusiasm."
1|The jalapeno bacon is soooo good.|0.9|0.8666666666666667|0.8666666666666667|The general consensus is that the statement has a strong positive sentiment with an emphasis on the deliciousness of the jalapeno bacon.
0|The service was poor and thats being nice.|-0.8666666666666667|0.9|0.8666666666666667|The explanations provided consistently indicate a highly negative sentiment towards the service, emphasizing disappointment, dissatisfaction, and sarcasm.
1|Food was good, service was good, Prices were good.|1.0|0.9666666666666667|1.0|"The overall sentiment expressed in the explanations is positive, as the users consistently describe the food, service, and prices as ""good."""
0|The place was not clean and the food oh so stale!|-0.8333333333333334|0.8666666666666667|0.8666666666666667|The consensus is that the sentiment towards the place and food is negative due to mentions of it being not clean and stale, supported by the use of negative words and an exclamation mark, resulting in a mostly negative rating.
0|The chicken dishes are OK, the beef is like shoe leather.|-0.3333333333333333|0.8000000000000002|0.8000000000000002|The general sentiment is negative due to strong dislike for the beef dish, despite neutral feelings towards the chicken dishes.
0|But the service was beyond bad.|-0.8666666666666667|0.8333333333333334|0.9833333333333334|"The majority of explanations mention that the service is described as ""bad"" and ""beyond bad"", indicating a highly negative sentiment towards the service."
1|"I'm so happy to be here!!!"""|1.0|0.9166666666666666|1.0|The text consistently expresses a strong positive sentiment with a high level of excitement and satisfaction.
0|Tasted like dirt.|-0.8000000000000002|0.9|0.9|"The phrase ""tasted like dirt"" consistently signifies a very negative sentiment, as it implies an unpleasant taste with high confidence and leaves no room for interpretation."
1|One of the few places in Phoenix that I would definately go back to again .|0.9|0.9|0.8666666666666667|The text reflects a highly positive sentiment, expressing a strong desire to revisit a place in Phoenix, suggesting it stands out positively among other options and indicating a likelihood of returning.
1|The block was amazing.|1.0|0.9333333333333332|0.9333333333333332|"The word ""amazing"" is used consistently across the explanations to indicate a very positive sentiment towards the subject."
1|It's close to my house, it's low-key, non-fancy, affordable prices, good food.|0.6833333333333332|0.8666666666666667|0.9166666666666666|Overall, the explanations indicate that the place is convenient, casual, inexpensive, and serves delicious food, contributing to a positive sentiment.
1|* Both the Hot & Sour & the Egg Flower Soups were absolutely 5 Stars!|1.0|0.9166666666666666|0.9333333333333332|"The statement expresses a clear and consistent positive sentiment, with high confidence, as the user describes both soups as ""absolutely 5 Stars!"""
0|My sashimi was poor quality being soggy and tasteless.|-0.7333333333333334|0.9|0.8666666666666667|The user's prompt shows a clear negative sentiment towards the sashimi, as they describe it as poor quality, soggy, and tasteless. The explanations effectively capture the negative aspects, though one suggests the need for more detail.
1|Great time - family dinner on a Sunday night.|0.9666666666666667|0.8833333333333334|1.0|The text describes a positive and enjoyable experience of having a great time with family during a Sunday night dinner.
0|"the food is not tasty at all, not to say its ""real traditional Hunan style""."|-0.7333333333333334|0.8333333333333334|0.9|"The general sentiment of the explanations is negative, with the statement expressing disappointment about the food not being tasty and failing to meet the expectation of being ""real traditional Hunan style""."
0|What did bother me, was the slow service.|-0.3333333333333333|0.5666666666666668|0.5333333333333333|The statement is generally neutral, with a slight indication of dissatisfaction due to slow service, resulting in a slightly negative sentiment score and a high explanation grade.
1|The flair bartenders are absolutely amazing!|1.0|0.9|1.0|The explanations convey a consistent message: the flair bartenders are extremely skilled and impressive, generating a strong positive sentiment of admiration.
