sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
0|The chips that came out were dripping with grease, and mostly not edible.|-0.8000000000000002|0.8833333333333333|0.8666666666666667|"The overwhelming sentiment towards the chips is negative, as they are described as being ""dripping with grease"" and ""mostly not edible,"" indicating dissatisfaction with their poor quality."
0|I wasn't really impressed with Strip Steak.|-0.5666666666666668|0.8000000000000002|0.8666666666666667|The majority of the explanations indicate a negative sentiment towards Strip Steak, expressing disappointment, dissatisfaction, and a lack of enthusiasm or enjoyment.
1|Have been going since 2007 and every meal has been awesome!!|0.9666666666666667|0.8333333333333334|0.8666666666666667|The user's statement conveys a clear and highly positive sentiment, expressing enthusiasm and satisfaction with every meal since 2007.
1|Our server was very nice and attentive as were the other serving staff.|0.8000000000000002|0.9|0.9|The server and other staff members were described as nice, attentive, and very positive, indicating a positive sentiment towards their service.
1|The cashier was friendly and even brought the food out to me.|0.9|0.8666666666666667|0.9666666666666667|The overall sentiment is positive due to the repeated mention of a friendly cashier who went the extra mile by bringing the food out to the customer, resulting in a pleasant experience.
0|I work in the hospitality industry in Paradise Valley and have refrained from recommending Cibo any longer.|1.850371707708594e-17|0.8000000000000002|0.8000000000000002|The general sentiment towards Cibo is slightly negative due to a negative experience mentioned by the user in the hospitality industry, but it is not strongly negative as the user does not express complete dissatisfaction.
1|The atmosphere here is fun.|0.9|0.8666666666666667|0.8333333333333334|"The overall sentiment of the explanations indicates that the phrase ""fun atmosphere"" describes a positive and enjoyable environment with a high level of confidence and justification."
0|Would not recommend to others.|-0.8333333333333334|0.9333333333333332|0.8666666666666667|The overall sentiment is negative as the majority of the explanations indicate dissatisfaction and a lack of recommendation to others.
1|"Service is quick and even ""to go"" orders are just like we like it!"|0.8833333333333333|0.9|0.9|"The overall sentiment towards the service is positive, as indicated by the use of positive language and the mention of satisfaction with quick service and ""to go"" orders."
0|I mean really, how do you get so famous for your fish and chips when it's so terrible!?!|-0.2833333333333334|0.9|0.8333333333333334|The sentiment score is negative and highly confident because the user expresses surprise and dissatisfaction with the terrible quality of the fish and chips from a famous place.
1|That said, our mouths and bellies were still quite pleased.|0.6666666666666666|0.8333333333333334|0.8333333333333334|The text consistently indicates a positive sentiment, as it repeatedly mentions satisfaction and enjoyment related to mouths and bellies being pleased.
0|Not my thing.|-0.6666666666666666|0.8333333333333334|0.8000000000000002|"The average explanation suggests that the sentiment score of -0.7 indicates a negative sentiment, with the statement ""Not my thing"" indicating disinterest or dislike towards the subject."
1|2 Thumbs Up!!|1.0|0.9|1.0|"The phrase ""2 Thumbs Up!!"" is a highly positive expression commonly used to show strong approval or liking for something, with the use of exclamation marks reinforcing the enthusiasm and satisfaction."
0|If you are reading this please don't go there.|-0.7999999999999999|0.8666666666666667|0.9333333333333332|The average explanation suggests a strong negative sentiment expressed in a plea to not go to a certain place, indicating a warning or caution due to a negative experience or outcome associated with that place.
1|I loved the grilled pizza, reminded me of legit Italian pizza.|0.8666666666666667|0.9|0.9666666666666667|"The overall sentiment expressed in the explanations is overwhelmingly positive, with the mention of ""loved,"" ""legit Italian pizza,"" and the phrase ""reminded me of"" highlighting strong positive associations and indicating a genuine appreciation for the grilled pizza."
1|Only Pros : Large seating area/ Nice bar area/ Great simple drink menu/ The BEST brick oven pizza with homemade dough!|0.9|0.8666666666666667|0.9666666666666667|"The user's prompt is consistently positive, highlighting features such as a large seating area, nice bar area, great simple drink menu, and the ""BEST"" brick oven pizza with homemade dough."
1|They have a really nice atmosphere.|0.8000000000000002|0.9|0.9333333333333332|"The explanations all suggest that the sentiment is positive, highlighting positive words such as ""nice"", ""atmosphere"", and ""pleasant experience""."
0|Tonight I had the Elk Filet special...and it sucked.|-0.8666666666666667|0.8333333333333334|0.8333333333333334|The user's statement expressing their strong dissatisfaction with the Elk Filet special led to a clear and concise explanation of negative sentiment.
1|After one bite, I was hooked.|0.9333333333333332|0.8833333333333333|0.9666666666666667|The statement reflects a strongly positive sentiment, with the speaker expressing immediate and strong liking for the food or experience after just one bite.
0|We ordered some old classics and some new dishes after going there a few times and were sorely disappointed with everything.|-0.8000000000000002|0.8333333333333334|0.7999999999999999|The general consensus among the explanations is that the sentiment expressed is strongly negative, as the user is sorely disappointed with everything they ordered and expresses dissatisfaction with both the old classics and new dishes.
1|Cute, quaint, simple, honest.|0.8666666666666667|0.9|0.9333333333333332|"The text is consistently positive, using words like ""cute,"" ""quaint,"" ""simple,"" and ""honest"" to create a favorable sentiment."
1|The chicken was deliciously seasoned and had the perfect fry on the outside and moist chicken on the inside.|0.9333333333333332|0.9166666666666666|0.9666666666666667|Overall, the explanations emphasize the positive sentiment towards the chicken, highlighting its delicious seasoning, perfect fry, and moistness.
1|The food was great as always, compliments to the chef.|0.9333333333333332|0.8666666666666667|1.0|The explanations highlight that the statements express positive sentiments towards the food, with mentions of great taste and compliments to the chef.
1|Special thanks to Dylan T. for the recommendation on what to order :) All yummy for my tummy.|0.9666666666666667|0.8833333333333333|0.9333333333333332|The text expresses high gratitude and excitement about a delicious recommendation, using positive language and emoticons, indicating a strongly positive sentiment.
1|Awesome selection of beer.|0.9666666666666667|0.8666666666666667|1.0|"The overall sentiment expressed towards the selection of beer is highly positive, as indicated by the use of the word ""awesome"" to describe it."
