sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
0|It wasn't busy at all and now we know why.|-0.06666666666666667|0.8333333333333334|0.8333333333333334|The sentiment of the text is slightly positive, but with some uncertainty due to the writer's disappointment or frustration in the lack of busyness and the suggestion of a potential negative reason for it.
0|The tables outside are also dirty a lot of the time and the workers are not always friendly and helpful with the menu.|-0.6333333333333334|0.8666666666666667|0.8000000000000002|The summary explanation is that all the explanations point to a negative sentiment due to the mention of dirty tables and unfriendly workers, with a sentiment score of -0.8 and a high confidence rating of 0.9.
0|The ambiance here did not feel like a buffet setting, but more of a douchey indoor garden for tea and biscuits.|-0.65|0.85|0.8000000000000002|"The overall sentiment of the text is negative, with specific emphasis on dissatisfaction with the atmosphere and ambiance of the place, described as ""douchey"" and not feeling like a buffet setting."
0|Con: spotty service.|-0.6999999999999998|0.8666666666666667|0.8000000000000002|The explanations consistently indicate that the service is spotty, unreliable, and inconsistent, leading to a negative sentiment.
0|The fries were not hot, and neither was my burger.|-0.6666666666666666|0.8666666666666667|0.8333333333333334|The user's negative sentiment is a result of dissatisfaction with the temperature of both the fries and the burger mentioned in their statement.
0|But then they came back cold.|-0.3666666666666667|0.8000000000000002|0.8333333333333334|"The overall sentiment is slightly negative due to the use of the phrase ""came back cold"" and the use of ""but"" to indicate a contrast, although there is some positivity suggested by the phrase ""they came back"" implying a return or revival."
0|Then our food came out, disappointment ensued.|-0.7833333333333333|0.8833333333333333|0.8666666666666667|The sentiment analysis of various explanations suggests that there is a strong negative sentiment expressed towards the food experience, specifically highlighting the feeling of disappointment.
0|The real disappointment was our waiter.|-0.7000000000000001|0.8333333333333334|0.6|Overall, the explanations suggest that there is a negative sentiment towards the waiter due to a feeling of disappointment, supported by strong language and blaming the waiter specifically.
0|My husband said she was very rude... did not even apologize for the bad food or anything.|-0.7000000000000001|0.9|0.8666666666666667|The overall sentiment of the explanations is negative because the person mentioned was rude and did not apologize for the bad food, which caused dissatisfaction and disappointment.
0|The only reason to eat here would be to fill up before a night of binge drinking just to get some carbs in your stomach.|-0.8000000000000002|0.8333333333333334|0.8333333333333334|The summarized explanation indicates that the sentiment is negative as the food at the mentioned place is not enjoyable and only valued for filling up before binge drinking.
0|Insults, profound deuchebaggery, and had to go outside for a smoke break while serving just to solidify it.|-0.8666666666666667|0.8333333333333334|0.9|The text consistently expresses strong negative sentiments with confidence, utilizing insults, derogatory language, and highlighting unprofessional behavior during work, ultimately solidifying and reinforcing the negative sentiment.
0|If someone orders two tacos don't' you think it may be part of customer service to ask if it is combo or ala cart?|0.39999999999999997|0.8000000000000002|0.8666666666666667|The explanations suggest that the prompt is rated as slightly positive because the user is suggesting a potential improvement for customer service in a neutral and reasonable manner, indicating a desire for improved service and consideration for customer needs.
0|She was quite disappointed although some blame needs to be placed at her door.|-0.5|0.7666666666666666|0.8166666666666668|"The sentiment of the explanations is predominantly negative, with the use of the word ""disappointed"" and the mention of blame contributing to this sentiment. However, the inclusion of the word ""although"" and the acknowledgement of some level of responsibility slightly lessen the negativity."
