sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
0|We sat another ten minutes and finally gave up and left.|-0.6|0.8333333333333334|0.8666666666666667|The sentiment score is negative due to the user's expression of frustration, negativity, and resignation, accompanied by specific details and references to prior negative experiences.
0|He was terrible!|-0.8666666666666667|0.8833333333333334|0.8666666666666667|"The prompt consistently expresses a strong negative sentiment by using the word ""terrible,"" indicating a clear and straightforward dislike or dissatisfaction towards someone or something."
1|Everyone is treated equally special.|1.0|0.9499999999999998|0.9166666666666666|The statement indicates a positive sentiment as it emphasizes fair and inclusive treatment for all individuals by treating everyone equally and in a special way.
0|It shouldn't take 30 min for pancakes and eggs.|-0.7333333333333334|0.8666666666666667|0.7833333333333332|The sentiment of the text is consistently negative as the user expresses frustration and dissatisfaction with the lengthy preparation time for pancakes and eggs, supported by the use of negative words and the expectation for a shorter timeframe.
1|It was delicious!!!|1.0|0.9|0.6333333333333333|"The explanations suggest that the use of exclamation points and the word ""delicious"" indicate a strong and highly positive sentiment towards the food experience."
1|On the good side, the staff was genuinely pleasant and enthusiastic - a real treat.|0.8333333333333334|0.8666666666666667|0.9|The explanations suggest a positive sentiment towards the staff based on their genuine pleasant and enthusiastic behavior, which is seen as a treat. The positive language and emphasis on their behavior support this sentiment.
0|Sadly, Gordon Ramsey's Steak is a place we shall sharply avoid during our next trip to Vegas.|-0.8000000000000002|0.9|0.8833333333333333|"The overall sentiment towards Gordon Ramsey's Steak is strongly negative, indicated by the phrase ""sharply avoid"" and reinforced by the user's plan to avoid it during their next trip to Vegas. This sentiment is well-supported with a sentiment score of -0.8 and a high confidence rating of 0.9."
1|As always the evening was wonderful and the food delicious!|1.0|0.9|1.0|"The user's statement consistently expresses a positive sentiment, using words like ""always,"" ""wonderful,"" and ""delicious,"" indicating a positive experience overall."
1|Best fish I've ever had in my life!|1.0|0.9|0.9333333333333332|"The explanation suggests that the phrase ""Best fish I've ever had in my life"" conveys a highly positive sentiment, emphasizing the exceptional quality and expressing enthusiasm and confidence."
1|(The bathroom is just next door and very nice.)|0.9333333333333332|0.85|0.8666666666666667|"The explanations consistently indicate a positive sentiment towards the conveniently located and well-maintained bathroom, with the use of words like ""nice"" and ""very nice"" reinforcing this positive view."
