sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
1|"martin scorsese's films used to intimidate me .  because of his reputation , i felt obligated to appreciate them as deep film art rather than as great flicks .  as much as i enjoyed them , i usually felt like i missed something .  i learned from scorsese's casino that whatever techniques he uses are merely there to enhance the story .  no mystical interpretation is required to appreciate his movies .  for example , in casino he uses subtitles when robert deniro and joe pesci are using code words with each other .  there was no meaning more exotic than that subtitles were the most succinct way for him to tell the audience what was really going on .  or toward the end , when he uses three quick dissolves to compress a scene of a car backing away from a building .  again , the simple , mundane explanation is that it helped the pacing .  i don't mean to say that his techniques are not creative or good-looking .  but he simply uses the best tool for the job .  it shouldn't have surprised me , then , that kundun , a film about a mystical religion , actually turned out to be quite straightforward .  the movie follows the life of the 14th dalai lama , the spiritual and political leader of tibet .  the movie's title is another name for the dalai lama which means "" ocean of wisdom . ""  his story is told in strict chronological order and there are only a few cinematic visions to embellish the literal story .   ( one of which makes an interesting statement : pay attention to the film's opening shot and watch where it is repeated . )  we first glimpse the dalai lama when he is two years old .  his curiosity and self-assuredness capture the attention of a monk wandering in search of the new lama .  a test is arranged to see if this boy really is the reincarnation of the 13 dalai lamas who have gone before .  several items belonging to the previous dalai lama are laid before the boy alongside some other items .  the child is asked if he recognizes any of the items as his own .  the boy picks correctly , proving that he is the new , and the old , dalai lama .  scorsese and long-time editor thelma schoonmaker were kind enough to allow the possibility that the child was taking his cues from the monk .  before selecting an item , he would look at the monk , perhaps for some sort of confirmation .  sometimes he picked right the first time , and sometimes he made a second choice .  either way , whether through reincarnation or quick human perception , the tibetans were assured of choosing a boy who could be a wise , perceptive leader .  >from this point on , the boy is raised as the reincarnation of the lama's spirit and the future leader of a nation .  it is a great weight to put on the mind of a child .  in the u . s . it might be grounds for a call to social services .  but the young lama accepts his destiny without any apparent emotional damage .  neither the great power nor the awesome responsibility keeps him from becoming a genuinely likeable , well-rounded person .  certain patterns take shape over the years .  for example , the dalai lama is fascinated by technology .  radios , clocks , and telescopes are some of his favorite toys .  when he is old enough to accept his leadership , he makes plans to modernize isolated tibet .  he also has a soft spot for creatures who are suffering or in pain , including herd animals .  it's nearly a running gag that he will buy sheep to keep them from being herded to slaughter .  but the most ominous constant throughout his life is the presence and threat of tibet's gigantic neighbor , china .  tibet and its leaders prove correct in fearing china , as , first the propaganda , then the political pressure , and finally the armies , come across their common border .  the chinese invasion is so successful that the lama's life is in danger if he stays .  the movie ends when , after much agonizing , the dalai lama leaves tibet for india .  the story doesn't lead up to a cinematic climax as strongly as most feature films do .  it just doesn't fit that mold .  if it were forced into such a shape it would have been a completely different movie ( perhaps more like seven years in tibet , which is good in its own right ) .  the pacing of kundun is more calm and level than that .  the structure of the film is made to fit the characters and events , not vice-versa .  perhaps because the pace is slower , we have more time to notice the beautiful art , vestments , and architecture of tibet .  a mandala , ( tibetan sand painting ) with beautiful , vibrant colors is shown throughout the movie .  the robes and hats of state are bright red and gold .  the bricks are a rich reddish brown , not unlike the skin tone of the tibetans .  even the touchstone pictures logo before the movie ( which is usually light blue ) is the red and gold of tibet .  philip glass composed the music for kundun , and he was the perfect choice .  for those who don't know of glass , his music is like a tibetan mandala .  his building blocks are lots of small notes , tiny grains of music , which are first grouped , then repeated in patterns .  these patterns create interesting textures which are themselves part of a larger composition .  people won't be flocking to kundun for it's great ending , or talking about its outstanding plot , but it does have a lot to offer : an interesting lifetime , exotic sights , rich cinematography , and innovative music .  it gives interesting insight into tibetan buddhism and takes a warm look at the dalai lama as a person .  on top of it all is the cinematic mastery of martin scorsese , who gives the film a strong , beautiful , consistent look .  "|-0.06666666666666667|0.8833333333333334|0.7666666666666666|"The overall sentiment towards Martin Scorsese's films is somewhat mixed, leaning slightly towards the negative side. The text expresses initial intimidation and feeling obligated to appreciate his films as deep art, but also highlights appreciation for his techniques and the straightforwardness of ""Kundun."""
1|"robert redford's a river runs through it is not a film i watch often .  it is a masterpiece -- one of the better films of recent years .  until 1994 , it was my second favorite film of all time .  the acting and direction is top-notch -- never sappy , always touching .  a friend of mine once reported that he avoided it because "" i was afraid it would just be really politically correct , and tick me off . ""  all i could do was tell him to go in unbiased , and enjoy .  it is one of the few movies that has completely reduced me to tears .  but certain memories should not often be rereleased -- in the last few shots , you have to cry .  upon my first viewing i left bawling .  it is not flawless -- but it is so very good , that you can't help but be effected .  the opening is dangerously nolstalgic and sentimental -- watching these shots of people who have been dead so long , gives you a feeling of perspective and history observation that you will find in very few other films .  martin scorsese once described the movies as a dream state -- like taking dope , and immersing yourself in an alternative world .  that is what a river runs through it does .  it exploits the unique power of cinema to engross you and help to forget your real self .  both times i've seen it , its been hard ( again to quote scorsese ) waking up .  but the dream is lovely .  "|0.7963333333333332|0.8666666666666667|0.9333333333333332|"The film ""A River Runs Through It"" is highly praised for its top-notch acting, direction, and emotional impact, being referred to as a masterpiece that has the power to engross and evoke tears from the viewer. The overall sentiment is overwhelmingly positive, with only slight mentions of flaws."
1|"richard gere is not one of my favorite actors .  however , i like courtroom dramas , and this film looked good enough to take a chance on .  i wasn't disappointed .  it wasn't a great film , but it was interesting , and took several unexpected turns .  one thing : what's with the title ?  not only is it extremely forgettable , it doesn't really have much to do with the film , as far as i could determine .  in the long run , it will probably hurt the film , as people won't be able to think of or remember it .  martin vail ( richard gere ) is a grandiose defense attorney .  he loves the money and the fame that go along with defending ( successfully ) rich scum , such as mafia men and drug-dealers .  once he sees that the accused killer of a prominent chicago archbishop is a baby-faced alter boy , he wants in on the case , presumably for the press he'll get .  we soon find out that the prosecutor assigned is a former lover , janet venable ( laura linney ) .  vail himself is a former prosecutor , and quit because of tensions between himself and the district attorney , played very well by john mahoney ( frasier's father on the tv series ) .  there is an underlying theme of dichotomy in the movie : people have public faces , and private faces .  we see this in the murdered archbishop , in the accused , and , most strongly , defense attorney martin vail .  richard gere does a fairly good job .  at first , he appears to be a money- and attention-grabbing lawyer , with no consideration of the truth .  but we see another side , as he becomes a seeker of justice , and comes to believe in his client .  alfre woodard , as the judge , is capable , though somewhat wasted in a standard role .  laura linney also does journeyman work ; nothing spectacular , but acceptable .  her relationship with vail is believable ; their verbal fencing adds to the film .  the actor who playes vail's investigator ( unfortunately , i don't remember his name ) is quite good .  his female assistant ( she looked very familiar , but i can't remember where i've seen her ) was also capable , but unspectacular .  the best performance in the film was by edward norton .  he was excellent , as the timid altar-boy turned alleged "" butcher boy of st . mike's "" .  i was impressed by the depth of the plot ; there are red-herrings , and dead-ends , that in a lesser film would lead to a predictable ending .  i liked the plot twists the film took , and most of the supporting characters , thus i give primal fear a respectable b+ rating .  "|0.19999999999999998|0.8666666666666667|0.8333333333333334|The sentiment of the text is slightly mixed, leaning towards the positive side. The user expresses interest in the film's plot twists and praises some of the performances, but also voices disappointment in the title and criticizes certain aspects of the film.
1|" "" when you get out of jail , you can kill him . ""  starring ashley judd , tommy lee jones , bruce greenwood .  rated r .  double jeopardy is a lurid , prepostrous thriller that's also one of the year's most enjoyable .  it's an uncompromisingly brutal , cheerfully anarchic , hyperactive actioner that has a mission and never diverts from it .  there is not a moment here when the events on screen don't have a direct bearing on the plot ; once the film gets going it never stops .  it has been branded as the female version of the fugitive and that's probably a correct assessment of the plot , but the film itself has little in common with the 1993 andrew davis/harrison ford collaboration besides the presence of star tommy lee jones .  not even bothering with character introduction , director bruce beresford floors the gas pedal from the get-go and never finds the brake .  we meet , rather hastily , libby and nick parsons ( ashley judd and bruce greenwood , respectively ) a seemingly happy married couple , with a son matty , age 4 . they go out on a sailboat one night , and after a period of some rockin' sex , they go to sleep .  libby hears a strange noise , wakes up and discovers that she is covered with blood .  she follows a red trail to the upper deck , where she finds a knife and , out of astonishment , picks it up .  at that convenient moment , the coast guard shows up and libby is arrested .  her lawyer , a friend , puts up a defense in court , but though we know she is innocent , the evidence against her is too compelling .  her friend adopts her son and she goes to prison .  once in prison , she makes a phone call to her friend .  her friend gives her son the phone .  nick walks in the room .  little matty screams "" daddy ! ""  the phone goes dead .  libby realizes that the man she is imprisoned for killing isn't even dead .  she gets some advice from a prisoner/former lawyer , who tells her that since the state already convicted her of killing her husband , they can't convict her of the same crime again , meaning that when she gets paroled she can kill him and they can't touch her .  after a weirdly short amount of time , she gets out of parole .  she is sent to live at a house with other recent parolees , under the command of parole officer travis lehman ( tommy lee jones ) .  she sets out on a mission to find her husband and get her son back , which turns out to be much more difficult than anticipated .  she winds up tracking him all the way to new orleans where she finds out that he has long killed his girlfriend and her son's "" adopter "" .  double jeopardy is based on an assumption that is legally false .  the law stating that nobody can be convicted twice for the same crime assumes that it is the same crime : same time , same place , same circumstances .  it's not like it matters .  this is a rollickingly good thriller ; intense , exciting , fast and furious .  it's silly alright , but this is the kind of film you just don't question .  in some films , plausibility is everything .  double jeopardy , however , is not concerned with making sense : its sole purpose is to entertain , and it does .  judd helps the film tremendously in a difficult role .  this is her breakout box-office performance , and she is terrific .  she brings some emotion to what could have been a one-dimensional role , giving the movie a little soul to go along with its effective chase scenes and action set pieces .  tommy lee jones basically just reprises the role for which he won an oscar in the fugitive , but the movie makes good use of his stone-faced wit .  thankfully , too , double jeopardy refrains from developing a romance between libby and travis ; a subplot which doubtlessly would have interfered with the film's story .  this is one of those movies where cops are the bad guys , and i took a sort of sick pleasure in that .  the sheer anarchy of the proceedings was nothing short of wonderful , as ashley judd kicks the crap out of every authority figure in the book .  after all the idealistic hollywood features featuring hero cops , deft fbi agents and the virtues of the american legal system , it's great to see a movie that doesn't so much demonstrate their fallacy as it delights in their failure .  double jeopardy is really good , but it isn't the kind of good that is remembered or recognized with awards .  it's one of those movies better viewed with the brain turned off , otherwise , your brain will be busy ruining your experience .  this is a thriller that isn't concerned with being smart or plausible .  instead it diverts all attention to the action , which , this year , is second to none .  "|0.18333333333333332|0.8666666666666667|0.8000000000000002|The overall sentiment of the explanations is slightly negative, as they mention flaws in the movie such as flawed legal assumptions and lack of awards recognition, but also highlight positive aspects such as entertaining chase scenes, intense moments, and the presence of Ashley Judd.
1|"let's say you live at the end of an airport runway .  large jetliners continuously pass over your house , rattling your windows and allowing few moments of peace .  let's say the ground beneath your feet is also contaminated with toxic substances , and high voltage power lines run across steel towers only yards from your home .  now let's say an airport conglomerate wants to buy your property in order to lengthen the runway , and offers you more than it's worth .  wouldn't you jump in the air and have your bags packed before you landed ?  of course you would .  but what if this bit of land was your idea of paradise , and the house your castle ?  that's what they are to darryl kerrigan ( michael caton ) , and although he's happy that a multi-national corporation would like to buy his home , sorry , it's not for sale .  unfortunately , the corporation wields quite a bit of influence over the australian government , which serves darryl and his family with what amounts to an eviction notice .  not about to take this lying down , darryl enlists the help of his inept attorney friend dennis denuto ( tiriel mora ) and makes a determined , albeit pathetic , attempt to fight back .  the castle , an australian comedy by rob sitch , is perhaps one of the simplest movies i've seen in recent memory , yet also one of the funniest .  in fact , it is this film's reliance on simplicity which makes it so successful .  the good guys and the bad guys are clear , the humor is straightforward , and the storyline is as uncomplicated as it gets .  it's the perfect setup for a relaxing , hilarious good time , and as much as i hate to admit it , i liked the fact that i didn't have to think all that much while watching this film .  i just sat back and enjoyed myself .  the situation is one we've seen before : regular joe fights back against the government , or big business , or whatever .  what makes this film different is its characters .  darryl thinks he's got the best life in the world - he tells his family that living next to power lines is a constant reminder of the success of mankind , he asks who would ever want to go out and eat in a fancy restaurant when he's got the meat loaf feast prepared by his wife sal ( anne tenny ) , and he swells with pride when his son dale ( stephen curry ) digs a hole in the yard .  steve kerrigan ( anthony simcoe ) constantly combs the buy and sell ads looking for "" investments "" like jousting sticks and overhead projectors , while wayne kerrigan is in jail , as a result of dennis denuto's incompetent courtroom maneuvers .  the great thing about the kerrigans is that they aren't so stupid that they get annoying .  they're just a group of simpletons whose naive nature is perfectly harmless and even endearing .  we look upon them with a little bit of pity , but a whole lot of affection .  screenwriters sitch , santo cilauro , tom gleisner , and jane kennedy pit this lovable bunch of unlikely crusaders against a stoic court system and a condescending business conglomerate , further polarizing the extremes and deepening our feelings for the kerrigans .  sympathy for their situation , the laughter they bring us , and the family's wonderful characterization , simple as it may be , leaves us with a degree of emotional investment that causes us to actually care about what happens to them .  i suppose one might wonder how deep characterization can go when your characters are as inane as the kerrigans , but trust me , it works .  i particularly noted that the writers did not have to use slapstick in order to get laughs .  don't get me wrong - slapstick , when executed well , can be genius .  it's just that too often , a film will resort to it's use as a shortcut to amusing the audience , not always successfully .  instead , the jokes in the castle are all hinged upon the dialog uttered by these people who have no idea that they are totally skewed to the rest of the world .  when they are by themselves , the are funny , and when they are with normal people , they are hilarious .  one of the few problems i saw with this film was a detour taken about midway though .  the kerrigans go out to a vacation spot for seemingly no reason other than to pack in a few more jokes and increase the film's running time .  luckily , it's a funny little detour that , while slightly distracting from the film's main drive , is still quite enjoyable .  with all the levity abound in the castle , the film still manages to take on a pretty heavy concept , that of the innate right of a citizen to keep his property , an issue which has been bandied about in courts across the civilized world with differing outcomes .  i'm not certain the courtroom monologue near the end of the film would actually hold up in real life , but it brings to the forefront the essence of the constitution ( of australia ) and certainly sounds impressive at any rate .  and , for that matter , it's more than i would have expected out of a light hearted film like this .  "|-0.01666666666666668|0.85|0.7333333333333334|The average sentiment of the explanations suggests that the text has a slightly negative sentiment, with mentions of negative aspects such as living near an airport runway, contaminated land, and power lines, as well as the protagonist facing eviction and having to fight against a multinational corporation. However, the text also mentions the humor in the film, the endearing characterization of the Kerrigan family, and the exploration of property rights, which adds some positive elements to the overall sentiment.
1|in this good natured , pleasent and easy going comedy , bill murray ( ghostbusters , 1984 ) plays grumpy weatherman phil conners , who , every year , is sent to punxsutawney , p . a , to report on groundhog day .  the groundhog day ceremony involves a groundhog being lifted out of a box , and if he dosen't see a shadow , it will be an early spring .  phil really hates the ceremony , and not even his producer rita ( macdowell ) can change his mind .  however , fate has a cruel trick for phil , and he starts re-living groundhog day over , and over , and over , until he gradually likes it , and rita falls in love with him .  groundhog day is a well written , totatly unoffensive and funny comedy .  the screenwriters , director ramis and danny rubin , have written a funny , warm , but never overly senitmental comedy .  although the idea of a day repeating over and over may sound tedious , there are enough good jokes to hold the audiences attention throughout the whole film .  ramis's direction also helps , and although he dosen't try any flash director tricks , the film is directed well enough , and the jokes are set up well .  and the editing is also good , especially when it shows one part of the day over , and over again , such as when phil tries to have the perfect night with rita .  the performances are also excellent .  bill murray is great fun , and his transistion from cynical to happy is smooth , and delivers his lines in his usual smary style .  andie macdowell is good as rita , although sometimes she is just a little bit too sweet in some parts of the film .  there is chemistry between the two leads , thankfully , otherwise the whole film would probably fall part .  chris elliot , as the cameraman larry , is also funny , although you have to like his goofy style , otherwise you are really going to hate him throughout this film , and it will lower your enjoyment of the film overall .  the supporting cast aren't bad either , with stephen tobolowsky hillarous as phils old school mate ned ryanson , and even director ramis popping up as a neurologist .  in fact , there is not one dud performance in this film , and even the groundhog gets a funny scene involving a car chase .  overall , there is really nothing wrong with groundhog day at all .  it almost seems perfect .  however , the film can get a bit soppy sometimes , and some people may get irritated by the day repeating over , and over , and over , and over .  also , there's not much of an music score , and the music there is is pretty bad .  but these criticisms hardly affect the audiences enjoyment at all .  overall , then , groundhog day is a funny , smart , and also has some room in there for some heart .  an excellent comedy .  overall rating= (  |0.8333333333333334|0.9|0.9333333333333332|"""Groundhog Day"" is a well-written and enjoyable comedy with excellent performances, good chemistry between the leads, and positive direction. Some minor criticisms include a soppiness and repetition, but overall, the sentiment expressed in the text is positive."
1|" "" no man is an island , "" one character quotes john donne in apt pupil , effectively summarizing the movie's themes .  while hardly a great film , singer's ambitious adaptation of king's short story * is challenging nonetheless ; perhaps the most shocking aspect of this inclement psychological thriller is that a major studio got behind it .  apt pupil is a bleak picture destined to be misunderstood by the masses .  1984 . wonder-bred high school honours student todd bowden ( renfro ) conducts his own extracurricular investigation of kurt dussander , a nazi war criminal who fearfully fled berlin in the 1960s and was never heard from again .  bowden suspects arthur denker ( mckellan ) , the lonely german senior citizen who lives nearby , is actually a pseudonymous dussander-much research and dusting for fingerprints proves young todd's theory .  bowden strikes a deal with dussander : in exchange for not revealing his identity , dussander must satisfy bowden's intense curiosity by recounting the atrocities of the holocaust from the nazi point of view .  the stories he hears keep todd up at night and haunt his daydreams , but like a bystander at a traffic accident , todd's desire for gory details overrides his repulsion .  bowden revives in dussander feelings dormant since the end of wwii .  marching in a mock uniform around his kitchen is wholly cathartic for dussander : it leads to his torture of a cat and the torment of his "" student "" , among other things .  bowden , who has taken on very hateful qualities ( he kills birds and doodles swastikas on his notebook ) , engages the veteran in an endless game of one-upmanship .  dussander stands to lose his freedom , and bowden his credibility-in effect , his post-secondary school future .  all of this winds down to a fairly unpredictable ( and unsettling ) conclusion , one which requires leaps of faith from its audience yet is more satisfying than the source material's excessive climax .  singer has yet to get keyser s ? ze out of his system .  his the usual suspects and apt pupil are both about evil masquerading as innocence ( verbal's tics and todd's golden-boy reputation are plausible ruses ) ; they showcase morally bankrupt anti-heroes to whom telling the truth is not an option if they are to achieve their goals .  apt pupil is a richer film than the usual suspects , a movie famous and popular partly because its plot machinations were not germane to the outcome-there was no way you could see the ending coming , as it was all a hoodwink , anyway .  thankfully , singer has gotten most of the usual suspects' film-schoolish geek theatrics out of his system .  some scenes in apt pupil feel overdirected and/or obvious ( the dream sequences were extraneous ) , but the majority of the film is subdued-and singer's handling of the violent scenes is boldly restrained for a film about a murderer and a murderer-in-training .  mckellan's and renfro's performances contribute enormously to the overall success of the film ; while most people will focus on british stage vet mckellan's finely-tuned realization , i'd like to single out renfro's daring work .  he isn't afraid to play someone largely unappealing and cold-hearted ; he strips his character of vanity , something many of his peers wouldn't do .   ( can you picture kieran culkin or jonathan taylor-thomas in the same role ? )  renfro was recently charged with possession of cocaine-i hope he doesn't continue down that path , because he has a big future in good movies waiting for him .  as guidance counsellor edward french , "" friend "" schwimmer also deserves mention .  he wants to be the parent to todd that todd's own well-to-do folks are not ( todd , like most modern kids-and only-children-has mom and dad wrapped around his pinky finger ) , and his sincerity makes the apt pupil's blackening-heart even more apparent .  but one of the film's ultimate questions , are we born evil or do we learn evil ? , might be answered in french , whose motives are the slightest bit ambiguous .  no man is an island , indeed-we all have the capacity to make the "" right "" or the "" wrong "" choices .  schwimmer winningly plays one of a trio of fascinating characters who make the unconventional apt pupil laudible .  -october , 1998   * the excellent collection king's stories called different seasons spawned not only apt pupil , but the shawshank redemption ( originally titled rita hayworth and the shawshank redemption ) and stand by me ( originally titled the body ) .  "|0.1948|0.7663000000000001|0.8277666666666668|The general sentiment is slightly positive, with praise for the movie's themes, ambition, and performances, but some criticism for overdirected scenes and extraneous dream sequences. Overall, the reviewers seem to have a slightly positive opinion of the film.
1|"i rented this movie with very high hopes .  this movie got praise as one of the best films of 1998 , and unfortunately , was not as good as i hoped , but was still very intriguing and thought provoking .  first of all , the casting for this film is great .  tobey maguire and reese witherspoon are the future of hollywood .  they play their roles as the parker brother and sister perfectly .  with a plot as unbelievable as this film , you need chemistry and honest acting from your cast .  tobey and reese ( bud and mary sue parker ) play their roles perfectly and display their characters with honesty and believability .  william h . macy , an actor i have grown to love over the past year , turns in another great performance as the tv dad who is torn over his wife , a "" colored "" person and his friends , the "" non-colored "" ones .  he also displays believability and must display a certain lack of chemistry with his wife .  he does this perfectly and yet again shows why he should be one of the top actors in hollywood .  joan allen is equally great as betty parker , the ideal tv mom .  her character is the most ambitious .  she is very na ? ve , and must display this well to make her character believable and she does just that .  her lack of chemistry with macy , which the role calls for , and her developed chemistry with jeff daniels is terrific , and if daniels would have been as stellar as the rest of the cast , then this film would even been even better .  as said before , jeff daniels gives a bad performance .  his character displays the change going on throughout the town , yet he does not display it with enough conviction .  his character is very confusing and he is not very believable .  this film could have been elevated to a whole new level had daniels been able to give a better performance .  the movie is very provocative .  it challenges the issues of racism that existed in the past and that still exist today .  i really was not expecting all of the elements they brought up , but they pulled them off with such flair that it was mind blowing .  they demonstrate the racism issue without a hitch , but do it in a slow pace .  the only major flaw in the film besides the performance by daniels is length .  some films are not meant to be that long .  pleasantville is one of those films .  this film could have been so much better had they not moved so slowly to it .  first , they are amazed by the implementation of color .  then they want to have it .  then they do not want to .  then the war ensues between the colored and non-colored .  this is all strung out over two hours , which was way too long .  some movies need a lot of time .  saving private ryan was a little bit under three hours long and i thought it could have used more time .  this film is only two hours long , and seems much longer .  length is everything in films .  if you can nail down the perfect timing and pace , you can win half the battle .  pleasantville can move at a good pace at times , but it is not consistent enough .  overall , pleasantville is a very pleasant and provocative departure from the predictability of most films these days .  i went in expecting a light-hearted film about change .  i left learning an important lesson about racism and the way things change .  luckily , pleasantville teaches this lesson in such a way to make it appeal to all audiences .  only if it could have done in a shorter amount of time .  "|0.15|0.8666666666666667|0.8666666666666667|Overall, the sentiment of the text is slightly negative. The user expresses disappointment in the movie not living up to their expectations and criticizes Jeff Daniels' performance and the length of the film. However, they also mention that the movie is thought-provoking and praise the casting and the exploration of racism.
1|"few films in 1999 have divided the critical consensus as sharply as alan parker's adaptation of frank mccourt's memoir angela's ashes .  many dismissed it as an humorless , sentimentalized , uninteresting version of the hugely popular novel ; others hailed it as a heartfelt , sincere portrait of the human spirit .  i'm somewhere in between , leaning strongly towards the latter .  it's certainly well-made and it never becomes tedious like some literary adaptations have a tendency to be .  but i have a feeling that parker filled the movie with pseudo-lyrical shots of rain falling on the homely streets of ireland just so it can have the two-and-a-half hour running time that screams "" i'm important ! ""  mccourt's book of the same name was about him and his family moving from the us to ireland in the early 1900's , a time when most people were desperately trying to get into the us .  as he comments , "" we were the only irishfolk to say goodbye to the statue of liberty . ""  in ireland , frank ( played by joe breen as a small child ) , his 3 brothers , his mother angela ( emily watson ) and his father malachy ( robert carlyle ) get financial help from angela's mother , a stereotypically strict catholic who chides her daughter for marrying a northern irishman .  she helps them get a rat-infested apartment and malachy goes looking for a job .  positions are scarce and when he does finally find one , he is unable to hold on to it because of his fondness for drinking .  meanwhile , frank goes to an uptight catholic school , where the instructors beat students with blunt wooden objects as often as their heart desires .  two of frank's brothers soon die , crippled by the dreadful living conditions and malnutrition .  as if the poverty and the suffering weren't intense enough as it stood , malachy and angela have another baby , worsening the situation further .  i imagine this doesn't sound like much of a plot .  that's probably because it isn't one .  these are people .  this is their story .  director alan parker ( the commitments ) knows how to tell a good story and angela's ashes , despite its relentlessly literary tone remains interesting .  though the film occasionally indulges too much in its gloomily picturesque irish setting , it avoids looking like a glorified travelogue .  supplementing parker's able direction are the engaging , often poignant performances of the leads , some of them seasoned thespians , others relative beginners .  carlyle , the charismatic british actor who has shown astonishing range by hopping from the lead in a rowdy slapstick comedy to the villain in a james bond movie and now to sentimental melodrama , perfectly portrays his rather pathetic character .  we empathize with the guy , but we don't like or admire him .  emily watson turns in a heartfelt , sincere supporting performance .  it is mostly she who implants that lump in our throats .  also worthy of mention is little joe breen , whose face graces the film's superb poster .  it is breen's first feature film and he's extraordinary as young frank .  not unlike sudden oscar darling haley joel osment of the sixth sense , you can peer into the character's soul through breen's sad eyes .  on the flip side , one thing that could have vastly improved angela's ashes is a more decisive editor .  while gerry hambling sure makes the most of the scenery , he and parker also leave in at least a half an hour of unnecessary footage .  the first half , especially , could have been trimmed down , bringing the film to a more reasonable running time and doing our bladders a favor in the process .  things pick up at about the halfway point , sort of dismissing a lot of the criticisms i accumulated during the opening hour , but i maintain that the aggressively deliberate pace parker and co . set in the first half was ludicrously unnecessary .   * spoiler warning !  skip next paragraph if in suspense ! *  the film's final message is somewhat conflicted , as frankie , in effect , leaves his family famished in ireland while he himself goes back to america .  what , exactly , are we supposed to make of that ?  his mother doesn't seem to mind because she wants the best possible future for her son , as any mother would , but it still seems inconsiderate of him .  i haven't read the book , but i'm sure that mccourt justifies his actions therein ; therefore , i'm suspicious .  another thing that's never made clear in the movie is the meaning of the title , which , i'm sure , is also explained in the memoir .  if seen as a film onto itself , rather than an adaptation , angela's ashes stands tall .  despite a few minor setbacks , it is a captivating story of people forced to live in the trenches by an merciless society where those of weaker character are shoved to the bottom of the financial ladder .  "|-0.01|0.8666666666666667|0.8666666666666667|The overall sentiment of the text is slightly mixed. Both positive and negative aspects of the film are acknowledged, such as the well-made aspects and engaging performances, but there are criticisms regarding the length, excessive use of rainy Irish street shots, lack of clarity, unnecessary footage, and conflicted message in the ending. However, the review still finds the story captivating and meaningful.
1|"now that "" boogie nights "" has made disco respectable again ( well , fashionable at least ) , we shouldn't be surprised to see more films glorifying that dubious era .  the latest art house interpretation is whit stillman's "" the last days of disco . ""  stillman , who made "" metropolitan "" and "" barcelona "" using some of the same actors , uses disco's final hours to highlight what is another conversation-heavy movie that benefits from typically astute writing from the director .  the young , upwardly-mobile professional ( don't call them yuppies ! )  men and women of "" the last days of disco "" frequent a prestigious new york city nightclub pulsating to the bass-pounding rhythms of earth wind and fire , amy grant , and andrea true connection .  here they talk and talk and talk , intellectualizing about such things as dating , success , and being liked , accepted , and admired .  if talk is cheap , "" the last days of disco "" must surely have been an extremely inexpensive movie to shoot .  what makes the film so entertaining is that this preppie , harvard-educated jet set actually have something to say and say it with wit , perception , and style ( including , at one point , a riotously inventive deconstruction of "" the lady and the tramp "" ) .  na ? ve alice ( chlo ? sevigny ) and sophisticated charlotte ( kate beckinsale ) are recent college graduates who work as assistant editors for a new york publishing house .  charlotte is confident and outspoken--perhaps a little too outspoken ; alice is shy and introverted , "" like a kindergarten teacher . ""  the two friends often doll themselves up and head out to the nameless nightspot , looking good and looking for excitement ( and that ms . beckinsale sure looks good on a dancefloor ! ) .  here they meet , or re-meet , a variety of eligible men , many of whom they knew in college .  des ( played by stillman favorite christopher eigeman ) is one of the club's managers whose job is on the line for sneaking his ad agency buddies in the back .  des has reached a crisis point in his life : he just found out--last wednesday , in fact--that he's gay .  whether it's true or not , it makes for a convenient excuse to dump his latest girlfriend ( jennifer beals in a small but soul-baring turn ) .  charlotte observes cattily that the only gay thing about des is his mouth .  jimmy ( mackenzie astin ) is the advertising exec who , by the end of the picture , winds up heading for a new job opportunity in spain ( visions of "" barcelona "" ? ) .  josh ( matt keeslar ) is an assistant district attorney who dreams of being able to say , just once , "" book this clown ! ""  and robert sean leonard plays another one of alice's revolving suitors ; the two have an amusing exchange about the true definition of virginity .  any film that can make robert sean leonard palatable is worthy of respect in my book .  in fact , the entire ensemble is appealing in that well-spoken stillman way .  while the eschewing of "" ferocious pairing "" is a favored topic of conversation in the film , the protagonists tend to slip in and out of love , lust , and trouble with each other in an emotional merry-go-round that cleverly develops its characters through the "" preferred "" dynamics of social group interaction .  more mature than stillman's previous two films , "" the last days of disco "" is as consistently droll as it is stimulating .  it's a movie you should definitely get on down to .  "|0.10000000000000002|0.8000000000000002|0.8666666666666667|"The text's sentiment is mostly positive, highlighting the film's entertaining and witty dialogue, appealing ensemble cast, and consistent drollness, with a mention of it being ""stimulating"". There are also slight expressions of disappointment and disapproval towards the trend of disco movies and certain aspects of the film."
