sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
1|as a devout atheist and an avowed believer in aliens , i have some idea of how ellie aroway ( jodie foster ) feels .  but because my reasons for not partaking in religion are different than hers , i can't say that i do exactly .  her reason is that she needs solid proof : there is no proof that god existed , so therefor she does not believe .  ellie also believes in aliens , and has spent most of her life trying to prove they exist .  how can she say she doesn't believe in god because of the lack of proof , and then say she believes in aliens , which are gereally less believed in than god without sounding like a hypocrite ?  that's the catch-22 .  when aliens from the star vega fax her some plans for a device to transport someone to them ( okay , well , they didn't really * fax * them . . . )  ellie wants to be the one to go , but because of her atheism she is denied the position .  how dumb is that ?  she discovers the transmitions , then she isn't allowed to go .  well , because of a bomb and a psychopath ( jake busey ) , she * does * end up going , but not in the way that we would've thought .  contact is based on a novel by carl sagan , who died during the filmmaking .  it is the best alien movie since close encounters of the 3rd kind , and will end up being the best film of the year .  its views of science and religion will no doubt aggrivate some , but will stimulate more .  i'm glad at least one movie of the '90s can portray aliens in a psitive light , rather than a bunch of slimey beasts who will eat your insides and then put on your body .  |0.30000000000000004|0.8333333333333334|0.7666666666666666|The explanations indicate a mixed sentiment towards the text, with both positive and negative aspects highlighted. The overall sentiment leans slightly towards positivity, as the author admires the protagonist, praises the movie's portrayal of aliens, and expresses some frustration with the character's beliefs inconsistencies.
1|"by now i figured i'd seen every alfred hitchcock film at least a half-dozen times -- not that i'm complaining .  to call him the "" master of suspense "" is an understatement .  the paradine case ( 1947 ) , admittedly one of hitchcock's lesser movies , turned out to be one i'd missed .  this one , like all hitchcock films , is well worth savoring .  the story opens with the rich mrs . maddalena anna paradine being arrested in her home for poisoning her blind husband .  as mrs . paradine , alida valli plays an aloof but alluring woman of the world .  to franz waxman's stark and moody music , we see the prison guards divesting her of her luxurious garments and jewels .  stripped of her fine raiment , she becomes a commoner again , which , as it turns out , was what she was before she met her husband .   "" a brief skirmish , and you'll be lunching at the savoy again , "" anthony keane , her ultraconfident attorney tells her in their first meeting , predicting a fast and easy trial .  gregory peck plays the successful and debonair barrister .   "" she's no murderess , "" he argues simplistically , smitten by her beauty .   "" she's too fine a woman . ""  his attitude upsets his beautiful and increasing jealous wife , gay ( ann todd ) .  unlike most hitchcock movies , which are centered on the thriller and the mystery , this one is more a romantic melodrama .  typical is the scene in which gay flings her head back and shakes her hair while bathed in light .  she deflects her husband's affections as she fears that he is beginning to fall in love with his client .  the dramatic music then comes up high as the camera dwells on mrs . paradine's portrait nearby .  in the relatively unsatisfying first half , little happens other than domestic squabbles and overtones of intense adulterous desires .  to the sound of sweeping violins gay tells anthony that he must get mrs . paradine acquitted because , if mrs . paradine dies , his heart will go with her .  if she is freed , he will be able to forget her .  as part of the soap opera , a mysterious louis jordan plays mr . paradine's valet , who has had some not to be discussed relationships .  charles coburn plays anthony's legal partner , sir simon flaquer .  and charles laughton , who looks like coburn , is judge lord horfield .  this being proper british society , they will all dine together at the judge's house not long before the case begins .  court tv junkies will probably pick up the many differences , some subtle and others not , between the american and the british judicial systems .  one , for example , of which i was not aware is that the barrister cannot speak to his own client during the recess if she is the process of testifying .  one sometimes wonders what the academy is thinking when they make their oscar nominations .  as the judge's wife , lady sophie horfield , ethel barrymore got a nomination for best supporting actress -- the film's only nomination -- for an inconsequential part with which she did little of merit .   ( so the big question is when does hitchcock make his obligatory walk-on ?  at 37 minutes into the film , he leaves a train station carrying a large musical instrument case .  don't miss it . )  in the second half the story finally comes alive when it gets into the courtroom .  the great master shows his hand there as the tensions build as rapidly in the second part as they lay fallow in the first .  watch how the camera angles are sometimes from the back and other times from way on high to set the exact tone for the trial's action .  as anthony explains it , the simple case has only 3 possibilities : mr . paradine poisoned himself , mrs . paradine did it , or the valet did it .  the end includes many devastating revelations and some nice twists so it is too bad the first half is so languid .  the paradine case runs 1 : 53 .  the picture is in black and white .  it is not rated but would be pg for mature themes and would be fine for kids around nine and up if they are interested .  "|0.41|0.8000000000000002|0.7333333333333333|"The overall sentiment is slightly positive as the reviewers appreciate Alfred Hitchcock's films and praise ""The Paradine Case"" for its tension and performances, but mention that the first half of the movie is unsatisfying and sluggish."
1|it's wednesday , march 27 , and a murder investigation is underway in charlotte , south carolina .  the crime : a young prostitute , elizabeth ( renee zellweger ) , has been brutally slain .  one half of her severed body was found in a bag at the train station .  the other half was discovered in a trunk at the harbor authority , miles away .  the police duo of braxton ( chris penn ) and kennesaw ( michael rooker ) are strapped for leads .  at the moment , they have only one possible suspect : wayland ( tim roth ) , a wealthy , unemployed genius who graduated summa cum laude from princeton and appears to be the least likely character to commit such a heinous act .  that's the premise for deceiver , a new thriller from the pate brothers , jonas and josh , who made their mark on the film world two years ago at sundance with the movie the grave .  deceiver plays out like a mind game between the intellectually superior wayland and the two not- so-bright cops ( captions early in the proceedings let us know that wayland's iq is 151 ; by contrast , kennesaw's is 122 and braxton's is 102 ) .  the setting is a police interrogation room where a lie detector test is about to be administered .  over three days , as wayland returns to answer more questions , the drama and tension among these three characters gradually escalates until , inevitably , it boils over .  other plot elements are thrown in for good measure .  wayland suffers from a peculiar kind of epilepsy that can , in stressful situations , render him virtually catatonic or extremely violent .  braxton , a compulsive gambler , is deep in debt to a local syndicate .  and kennesaw is haunted by a dark , abusive side that delights in terrorizing women , especially his wife ( rosanna arquette ) , whom he suspects of being unfaithful .  the foibles and failings of these three are brought into the open as the mystery around elizabeth's death deepens and it becomes unclear who has the upper hand : the suspect or his questioners .  deceiver , which mostly transpires in a dimly-lit room and involves a lot of smart dialogue , has the feel of a david mamet play : edgy , claustrophobic , and tense .  the atmosphere is explosive , and some of pivotal moments of confrontation are riveting .  deceiver has the power to grab an audience .  unfortunately , in the end , it succumbs to the need to throw in one last , unexpected twist , and this is its undoing .  for , while this surprise will certainly shock most viewers , it also stretches our credulity too much , and raises more questions than it answers .  it's only an effective wrap-up if you don't think too carefully about its full implications .  of course , the film as a whole plays fast and loose with reality and logic .  police procedure is totally ignored and it's almost impossible to accept that any criminal investigation would or could proceed in this manner .  but the real focus in deceiver is on character interaction , not plot details .  deceiver only occasionally gets out of the police station , and those instances occur primarily during flashbacks featuring the prostitute .  the pates employ a number of interesting techniques to present vignettes from elizabeth's final days and hours .  the most intriguing of these is to use an unreliable narrator while underlining the discrepancies in his voice-over by visually showing what really happened .  moments like this are too effective to be dismissed as gimmicks .  the movie , obviously fashioned in the manner of classic film noir , drips atmosphere .  there are some fascinating stylistic touches ; for example , although the setting is contemporary , all of the telephones are old-fashioned , rotary models .  cinematographer bill butler is given an opportunity to use unconventional camera work to liven up deceiver's look .  some of the things he tries ( mostly those that involve the contrast between light and shadow ) work exceptionally well , while others ( like any of several lazy susan shots ) seem more like unnecessary visual tricks .  as wayland , tim roth gives the film's top performance , despite occasionally treading the tightrope between acting and overacting .  roth makes us believe that wayland is both as brilliant and as troubled as he's supposed to be .  the other two leads , chris penn and michael rooker , aren't as effective .  both play their characters like familiar types .  penn's performance is uninspired ; rooker's lacks subtlety .  some of the best work is turned in by the supporting actors .  renee zellweger , in a role that's miles away from her star-making turn in jerry maguire , brings a note of vulnerability and humanity to a part that could easily have become a caricature .  rosanna arquette is solid as kennesaw's wife , and michael parks delivers several wonderful scenes as a psychiatrist who's entrusted with evaluating wayland's condition .  one of the best things about deceiver is that it never talks down to the audience .  plot points aren't hammered home , and , although the ending has its weaknesses , everything isn't spelled out in bold letters .  the pates give audience members credit for having brains , which is an increasingly rare characteristic for film makers .  occasionally gripping and never uninteresting , deceiver is a fine noir effort .  |-0.2333333333333333|0.7666666666666666|0.8333333333333334|The text provides a slightly negative sentiment towards a murder investigation film, highlighting both positive elements such as engaging plot, atmospheric setting, and strong performances, as well as negative aspects such as an implausible twist, unanswered questions, and criticism towards the ending and portrayal of the criminal investigation process.
1|on april 12th , 1912 , the most astonishing shipwreck in the history of the world occurred .  on that fateful night , the titanic sunk .  now , more than 50 years later , a film has been made .  and what a film that is .  james cameron's newest movie is a landmark in storytelling , emotion , and special effects .  it starts in the present , where bill paxton and his band of scientists explore the depths of the ship's wreckage .  exploring an old chest , paxton comes across a nude drawing of a young woman .  the drawing is televised and the woman ( gloria stuart ) whose portrait the painting is of comes forward and slowly but surely , the ship's story is told .  leonardo dicaprio stars as jack dawson , a young man with a sketch book , a heart of gold , an intelligent mind , and not much else . he wins his ticket aboard titanic in a poker game , and is the perfect match for rose dewitt bukater ( kate winslett ) .  she grows to love jack , but seems unable to escape the slimy clutches of her arranged fiance' , cal hockley ( billy zane ) .  the film takes its time , and by doing so , makes us care about its characters , and shows us the full aspects of human emotion .  the leads shine ; there is no bad performance ; in fact , these do not seems like performances at all , but genuine people , trapped on the doomed vessel , facing certain death .  watching this film , i was amazed at how vivid and real these situations feel : the time rose and jack spend together at a third-class-party ; the naivety that jack feels when he skecthes rose nude ; the terror felt by all onboard , as certain doom turns people into both cowards and heroes .  this , the most expensive movie ever made , $200 million , is destined to make its profit back , and then some .  it also has more emotion and warmth than any other film this year . . even this decade .  it is also yet another first : the first $200 million dollar romance , and every critic in this country will agree that it was indeed , money extremely . . very   . . well  spent .  |0.4666666666666666|0.8666666666666667|0.8666666666666667|"The overall sentiment of the explanations is positive, as they all highlight the film ""Titanic"" as a landmark in storytelling, emotion, and special effects, with strong performances and vivid situations. A slight negative sentiment is mentioned due to the tragic fate of the characters and the negative portrayal of the arranged fiance."
1|"that thing you do ! , from first-time film director tom hanks , is an enjoyable tale about a fictional band , the wonders , that goes from a garage band to the band with the fastest selling album in the country .  but , the question arrises , will the seduction of fame and fortune corrupt the band and lead them to become just another one-hit wonder , or will they stick together and become the next teen sensations ?  the "" oneders "" , as they are originally known , have their first gig at a very small-time contest .  jimmy , the lead singer , has written a catchy song and intends to play it at the contest .  but , a short time before the contest begins , the current drummer becomes injured and a replacement is needed .  enter guy patterson , skilled musician who currently works at his father's appliance store and is looking to break free from the restricting clutches that bind him .  he seems to fit in well , until the group takes the stage .  when they begin to play , guy's beat is much too fast and the pace is way off for the intended song .  it looks as though the group is doomed to failure .  but , the "" new "" song is a hit !  this leads to another gig , and soon enough , the group has an agent .  he doesn't do too much for them , but they do get their song played on the radio .  eventually , mr . white of playtone records approaches the group , and he informs them that they want to release a record .  before you can say "" billboard "" , the band is now renamed "" the wonders "" and the members are speeding their way to fame .  the gigs are getting better , their fame is increasing , and they have the fastest selling album in playtone records history .  the band is invited to appear in a feature film , and , they then fly out to hollywood to appear on television .  after the appearance on television , things start to fall apart .  two of the members of the band pretty much disappear , and things are not working out well between jimmy and guy .  will the band work it out , or will they split up and go on their own separate journeys towards success ?  that thing you do ! , complete with a nifty original song that actually sounded authentic , is a fun and enjoyable movie that , although it doesn't become clear if it wants to be a comedy , drama , or romance , is a well-made look into the world of music .  tom hanks' directorial debut was a good one and should lead to more work for him .  "|0.7000000000000001|0.8833333333333333|0.7999999999999999|"The general sentiment of the explanations is highly positive, with praise for the movie ""That Thing You Do!"" and its directorial debut by Tom Hanks. The text describes the movie as enjoyable, well-made, and delving into the world of music, while also mentioning some conflicts and uncertainties."
1|synopsis : an attractive mute makeup artist , working on an ultra-cheesy slasher movie in moscow , witnesses the production of a brutal snuff film and is subsequently chased by really bad russians .  meanwhile , the artist's sister and boyfriend clumsily try to save her .  comments : mute witness came as a surprise to me the first time i watched it .  drawn by the clever artwork on the video box , i rented the film expecting a complete turkey .  mute witness , however , was original , offbeat , and well-made .  it's one of those cool little finds that no one seems to know about .  i've subsequently found it at most video rental places i visit , and it may be seen , on occasion , on the independent film channel .  the first hour of mute witness is extremely tense , as billy , the quite believable mute heroine , sees members of the russian mob brutally kill a prostitute while filming an illegal snuff film .  the rest of the film takes good advantage of billy's vulnerable position as a mute foreigner in moscow being pursued by powerful criminal figures .  to throw a curveball into the fray , billy's sister karen and her filmmaking beau become bizarre figures of comic relief to offset several violent sequences in what are some genuinely funny scenes .  a disappointingly trite ending and occasional comic blunders are the only two things which mar this otherwise suspenseful film .  look for alec guinness ( obi-wan kenobi from the first star wars trilogy ) in a small role as the evil reaper .  definately check this movie out ; although , as a word of warning , it does contain several scenes of rather grisly violence which certainly aren't for the squeamish .  |0.6666666666666666|0.8333333333333334|0.8000000000000002|The overall sentiment of the explanations is that the movie is generally positive, praised for being original, well-made, and a cool find, with tension and suspense in the first hour. However, there are criticisms of the ending and occasional comic blunders.
1|the grandfather of italian horror the late mario bava has credits in nearly 100 films and tv movies produced in italy between 1939 and his death in the early 80's .  more practiced as a cinematographer than a director , bava nonetheless sat in the director's chair for beyond the door ii , the project which turned out to be his last full-length feature film .  alongside the appalling zombie schlock of hacks like lucio fulci , beyond the door ii is simply a revelation .  in his day bava was considered by most to be no great filmmaker , yet here he fashioned one of the finest italian horror movies of the 1970's .   ( note that the film has no connection with the 1975 exorcist-rip off behind the door , but for some unexplained reason was given this related title for release in the usa and australia . )  this story focuses on dora , a women set upon by a malevolent spirit that channels itself through her young son marco .  the film opens with dora , her son and second husband bruno returning to a house by the sea that was the scene of her first husband's suicide and her subsequent trauma 7 years earlier .  they hope to put the past behind them , but as small accidents start to befall dora - usually while bruno is away on business - she starts to suspect that marco ( played with uncanny ability by 8 year old david colin jr . ) is somehow involved in the strange goings on .  to reveal any more of the story would be unfair .  suffice to say that this artfully paced study of a woman suffering a nervous breakdown offers an intriguing plot , loads of atmosphere and solid acting , though the dialogue is somewhat weakened by the dubbing into english .  bava coaches a surprisingly good performance from the usually wooden daria nicolodi , wife of famed italian horror director dario argento .  her character is invested with sufficient depth to allow the audience real empathy with dora's troubled soul .  the music by italian ensemble libra is also effective , mixing odd-sounding 70's rock with classic gothic piano sequences .  and there is at least one moment - brilliantly engineered by bava - that is guaranteed to lift you ten feet out of your chair .  yet for italian horror , the bloodletting here is surprisingly minimal .  lamberto bava and francesco barbieri's script is more concerned with deeper , psychological terrors , with themes of guilt and suffering , with the notion that what we sow will shall - somewhere , somehow - eventually reap .  scholars of the genre take note : beyond the door ii is stylish , chilling , and essential .  |0.5833333333333334|0.8333333333333334|0.9|"The text is positive, praising Mario Bava as a talented filmmaker and describing ""Beyond the Door II"" as one of the finest Italian horror movies of the 1970s, highlighting the solid acting, atmosphere, and effective music."
1|"based on the relatively unknown ( in comparison to spider-man ) marvel comic book , blade tells the story of half-vampire half-human ( played by wesley snipes ) who was born of a vampire's latest meal .  now swearing vengeance against all vampires , blade hunts them all .  his latest challenge is his biggest though . . . he  must stop the vampire deacon frost ( played by stephen dorff ) from summoning the blood god and turning the rest of the world into vampires .  admitedly , comic books are one of the least appreciated mediums , often viewed as juvenile by most standards , even seen as illiterate by some .  judging by a series of poorly recieved ( financial and critical ) comic book based films ( such as batman and robin , steel , barb wire , the crow : city of angels , and the list goes on ) , one would come to the conclusion that comic books are the worst medium to translate into film .  to some degree , i agree with this sentiment .  having read comic books since the age of nine ( i'm 21 right now ) i can count the number of good comic book based movies ( not including japanese manga ) one hand : 1 : the crow ( 1994 ) , 2 : batman ( 1989 ) , 3 : superman , 4 : the mask , and now , #5 , blade .   ( "" men in black "" is not on this list because it is an extreme deviation from the original comic book )  why is this ?  for the most part , it is because the filmmakers understand  the comic book medium and come up with an appropriate atmosphere to match .  the crow and batman comics call for a dark gothic atmosphere , which the director provided .  the mask features a wacky superhero with off the wall antics , which the casting and cg effects reflect .  superman  is not over the top with colour and flash , and the film reflects this .  blade uses common notions of vampires and incorporates them into the film , creating an appropriate atmosphere .  this is in stark contrast to joel schumacher's contrived vision in batman and robin , reflecting the dated atmosphere in the 1960's television show .  batman and robin proved that the director failed to realize one fundamental fact : comics have grown up , and so has the audience ( i'm working on a scathing review of batman and robin and will post it up when i'm ready ) .  which brings me back to blade .  although he may be a familiar character to some , due to his appearances in the spider-man animated show on fox , one will find no single trace of the warm-and-fuzzy vampire hunter as depicted in the cartoon .  the film depicts a vicious vampire killer that  uses every single means at his disposal to reach his ends .  the end results are not pretty by any means .  the story elements work very well -- for a comic book story .  screenwriter david goyer ( who also wrote the crow ) incorporates interesting elements of vampire lore , using science to explain many of the ideas often dismissed in vampire films .  this is presented through karen , a hematologist portrayed by n'bushe wright .  this leads to inventive use of standard medical treatments to kill vampires .  add this  to the neat little gadgets that blade uses ( including a titanium sword complete with an "" anti-theft device "" ) , and one has an interesting premise .  however , the film works best as an action film .  actor wesley snipes has  an extensive background in martial arts ( most of which comes from capoeira , a brazillian form incorporating flashy kicks ) , choreographing every single move .  proving that quick , flash cutting edits are no substitute for choreographed fight sequences ( see batman and robin for a  good example of that ) , wesley snipes dazzles the audience with some incredible fight scenes .  regardless , this film is far from perfect .  the film suffers from at least one major plot hole , regarding the summoning of the blood god .  the ritual requires that a number of pure blood vampires are standing on  marked squares , yet one of them is viciously murdered , allowing the ritual to pass ( and the murdered vampire is later shown standing on the square ) .  obvious continuity errors also surface , especially during a scene where deacon frost takes a drag on his cigarette and is not exhaling it in the next frame ( there is no trace of smoke either ) .  much of the special effects are not that spectacular either .  while vampire disintegration scenes are intriguing to watch , other cgi ( computer generated imagery ) effects are almost slapped together , which is surprising when given the amount of time the film was given to be released ( the film's release date was pushed back multiple times ) .  scenes with computer generated blood look extremely fake , knocking the believability factor down a few notches ( but then , i'm really hard to impress ) .  the film's r rating comes from gory violence , but the lack of  realism made me wonder why it got such a rating ( for realistic violence ,  watch "" saving private ryan "" ) .  the overuse of cgi in films has made me yearn for the days of director george romero and makeup wizard rob bottin , both pioneers in the art of gore without extensive use of cgi .  still , scenes involving non-cgi special effects do surface ( and look much more impressive ) , such as one particularly gruesome scene where a vampire tries to use blade's sword without deactivating the "" anti-theft device "" .  wesley snipes is the saving grace behind what would have otherwise been a muddled mess .  while not talking much , he is a grand physical presence , leaving other comic book superheroes in the dust .  a decent ( by comic book film standards ) storyline also helps .  "|-0.024999999999999994|0.8333333333333334|0.7833333333333332|"The sentiment of the explanations is mixed, leaning slightly towards the negative. The author praises the atmosphere and action sequences in ""Blade"" but also criticizes other comic book-based films and points out flaws in ""Blade"" such as plot holes and continuity errors."
1|"quentin tarantino seems to have a knack for giving his stars big careers .  after his pulp fiction , many actors began receiving many offers for jobs .  john travolta made his come-back and is now one of today's most bankable stars .  bruce willis proved his acting chops and is now considered an actual actor .  jackie brown , on the other hand , boasts quite a well known cast , except for the main lead : pam grier .  most likely you have heard of her and seen her in films , but she's never really had a breakthrough performance ( her first film was in the roger ebert-written beyond the valley of the dolls ) .  that is , until now .  jackie brown is a highly anticipated feature film from quentin tarantino , whose last film was the huge hit pulp fiction .  after mediocre acting jobs , tarantino returns to what made his name a household one : directing and writing .  jackie brown is the result , and it is fantastic entertainment .  despite excellent direction from tarantino , the cast steals the film , giving one good performance after another .  pam grier gives a stunning performance as jackie brown , and she is supported by an incredible mix of talent--samuel l . jackson , bridget fonda , michael keaton , robert de niro , and robert forster .  more than likely , you will see a few of these names in the oscar pool come oscar nominations .  describing a quentin tarantino film is very difficult , as you really can't say much or you spoil it for everyone else .  i will tread lightly .  jackie brown opens with an impressive shot of jackie brown ( grier ) in a blue outfit walking through the airport .  the camera tracks along with her , and ends up revealing her occupation .  we are also introduced to ordell robbie ( jackson ) , who sells illegal guns to interested buyers . . .  for a hefty price .  ms . brown carries the money from buyer to ordell in order to keep the cops away .  however , an fbi agent ( keaton ) and a local l . a . cop ( michael bowen ) are out to find ordell and catch him while taking the money .  they try to reach him through beaumont livingston ( chris tucker ) , one of ordell's buyers , but he mysteriously ends up dead .  they try again through brown , but she is hesitant to admit to any wrong-doing .  but after unknowingly carrying some drugs for one of ordell's friends ( fonda ) , she is caught and sent to jail .  ordell pays her bail through a bail bond agent , max cherry ( forster ) , and then wants to find out what she told the cops .  after she claims to have said nothing , she reveals the fact that she will tell them about ordell in order to stay out of prison .  ordell doesn't like this , but they both come up with a scheme to throw the feds and cops off their track .  this scheme seems to be going as planned , but unexpected occurances may or may not foul up their goal .  revealing more would spoil the fun of jackie brown , and that's the biggest reason to go see a tarantino film .  tarantino seems to have a fascination with hitmen and unusual predicaments ( and slang terms ) , but they are always done very well and believably .  his hitmen are normally cruel , but pleasant , in that nasty sort of way .  they talk like normal people , except for when doing business , and they are rude to their girlfriends .  of course , this is a tarantino film , and you know you can expect some awkward situations to arise .  and perhaps the biggest flaw with jackie brown is the slow middle section in which the pace begins to drop .  of course , tarantino fixes this by moving onto the climax of the film , adding a lot of his reservoir dogs-style storytelling to it .  things are told from one person's perspective , and then from another , and then from another , each time learning more and more .  this all leads up to a very interesting conclusion , which decides who is on whose side .  on the technical side of jackie brown , quentin tarantino directs it with the same style as he did with his 1994 film .  however , this time around it isn't as nearly as impressive or original .  the writing , on the other hand , is quite good , although i do find tarantino's use of slang terms offensive .  the story jumps back and forth in time as in pulp fiction , but it's much more easy to understand .  his previous film needed a second viewing in order to understand the time differentiation , but jackie brown is very simply to follow , especially considering that the time is given during the "" leaps "" in time .  perhaps this is a result of the screenplay being written from the novel "" rum punch "" by elmore leonard .  the dialogue is pretty much intelligent , and all the characters are fully realized .  the cinematography is very well done by guillermo navarro ( who has worked with tarantino on previous films ) and the editing is very good .  and as with pulp fiction , the music is a highlight , bringing back memorable songs from the 70s and 80s .  the acting side of jackie brown is unforgettable .  the performances are incredibly rich , with hidden meaning behind every characters' actions .  nothing is quite as it seems , and you can't really tell which side one person is on .  the real treat , of course , is pam grier who gives an astonishing performance as jackie brown .  her poor living conditions are superceded by her superior wits , which play an important role in the film .  watching grieg , i could tell what was going through her mind , even if i didn't know what she was thinking .  her face portrays a lot of emotion that you can tell when she is sad , happy , or in deep thought .  bridget fonda gives a very good performance as a druggie couch potato .  i didn't even realize it was fonda until i saw her name in the final credits ( her performance actually reminded me of heather graham's in boogie nights ) .  michael keaton comes across very well , as does michael bowen .  chris tucker has a small , but effective performance .  samuel l . jackson is very good , but it seems to me that he was replaying his jules winnfield character from pulp fiction ( although much less cynical ) .  but no matter . . .  jackson is very strong in his role .  robert de niro is actually a little annoying at times , but overall he does a good job as one of ordell's perspective clients and friends .  robert forster gives one of the best performances in the film , as he has one of the most developed characters .  he is present throughout most of the film , and he holds his own against jackson and grier .  jackie brown is rated r for language , sex , violence , drug use , and some offensive remarks .  as a film by itself , jackie brown is a terrific piece of entertainment , with a complex plot to draw viewers in .  however , one can not help but compare it to tarantino's pulp fiction , and expect great results .  when compared , it comes up short , but not that short .  it's a worthy effort , with terrific acting and some impressive writing from elmore leonard and tarantino .  perhaps the best thing about jackie brown is the discovery of pam grier as a major hollywood actress .  i can't remember seeing her in anything ( except for a small role in mars attacks ! ) , but hopefully she will get many more roles from this one .  expect to see her name floating around the oscar nominations ( and hopefully she will even be able to nab one ) .  "|0.7120000000000001|0.8666666666666667|0.85|"The explanations generally express a positive sentiment towards Quentin Tarantino and ""Jackie Brown,"" praising Tarantino's ability to launch actors' careers, his direction, the cast's performances, and the film's plot and writing. However, one flaw mentioned is a slow middle section. Overall, the explanations convey enthusiasm and compliment Tarantino and the film."
1|"the makers of jurassic park & the director of speed conjure up a storm !   ( reviewed at eng wah's new jubilee cineplex at ang mo kio )   "" unlike earthquakes , their fury is precise .  unlike hurricanes , their reach is unlimited .  unlike fires , there is no way to combat them .  unlike floods , their terror is sudden . ""  - excerpt from twister production notes  i'm sure many of us living in this part of the world have never seen tornadoes ( or twisters ) before .  i for one , have only seen the devastating effects and footage of tornadoes from news reports on tv and personally , i feel tornado-caused destruction comes no where near the destruction caused by hurricanes and earthquakes . . . . . . . . that is until i saw twister .  the destruction caused by twisters may be precise ( not widespread but it moves very fast and its path of destruction is unpredictable .  it will suck in cars , houses , livestock , etc . . . . .  basically anything in its path that is not firmly rooted to the ground and in twister , you'll get to see all this - close up !  twister tells a tale about a group of storm chasers .  these people are basically out-of-their-mind and for the sake of obtaining data on twister-occurrences , they risk their lives by literally chasing tornadoes , trying to get as close as they can . . . . . that  is if the tornado does not suddenly decide to change its path towards them !  jo ( helen hunt ) is the leader of this pack of kamikazes .  while they are gearing up for the mother-of-all-storms as predicted by satellite recon , bill ( bill paxton ) , a former co- leader of the team returns to settle some divorce papers with jo .  apparently , bill has left his rogue-ish days for greener and more practical pastures - as a television weatherman .  he catches up with his old-self and follows the pack like the good ole days , bringing his wife-to-be melissa ( jamie gertz ) along , a city-bred woman toting around with a handphone .  jo has finally implemented bills initial idea of a device called dorothy which measurement's of a twister may lead to a better understanding on how tornadoes are formed so that a more reliable early-warning system can be implemented .  the problem is , the device has to be placed very near the twister , and in its path ( which is practically unpredictable ) of destruction in order for it to function .  to add to their current challenge , there is another group of storm chasers that is corporation-funded led by jonas ( cary elwes ) and they too have a similar device .  thus begins the race ; jo's cheap government equipment with beaten-up vehicles against jonas's high-tech computers and satellite link-ups with their sleek , black all-terrain vans .  plot wise , there are not really anything to shout about .  twister is as predictable as any summer box-office hit can get .  there is the danger of the twister , the competition with jonas^os more well-off team and of course , the settling of differences between jo and bill ( this part gives the film its human substance ) .  helen hunt , bill paxton and the rest of the actors/actresses give only average performances and all of them take back seat to the main thespian in this movie - the twister itself !  thanks to the impressive digital effects by ilm ( lucasfilm's industrial light and magic ) , we get to see the terror and destruction caused by tornadoes up close ; from stripping barns and houses to lifting up livestock !  jan de bont once again proves his visual abiility ( thanks to his years of experience as a director of photography for action films ) for action sequences .  like his previous film speed , the tornado sequences ( which are essentially the action sequences ) are well visualised and edited .  audiences will be holding tight to their chairs everytime a tornado comes on screen !  the surround sound effects sure does help a lot in stressing the terror of a twister !   ( the cinema must at the very least support digital sound to fully appreciate this ) twister is definitely an effect-dependent movie .  now that id4 fever has begun to reside , and people are getting bored of watching will smith whoop et's ass for the umpteenth time . . . . . . twister is your sure bet of 7 bucks well spent !  watch it in a good theatre . . . please .  the flying inkpot's rating system : * wait for the video .   * * a little creaky , but still better than staying at home with gotcha !   * * * pretty good , bring a friend .   * * * * amazing , potent stuff .   * * * * * perfection .  see it twice .  "|0.3333333333333333|0.8000000000000002|0.6666666666666666|The overall sentiment of the explanations is that the movie has positive aspects, such as the visual effects and action sequences, but also some criticisms, including average performances and a predictable plot.
