sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
0|" "" the beach "" is a structurally confusing film that i can only describe has having multiple personality disorder .  every forty minutes of this two-hour film begins with a new theme , virtually discarding what has been set up in the preceding act .  it starts off purposefully as a film about an innocent man seeking new thrills in a dangerous environment .  but then in the second act , the mood of the film abruptly changes and it becomes a story about a love triangle on an idyllic island paradise that evokes visions of "" blue lagoon "" .  forty minutes later , the mood changes once more , and it becomes a dumbed down version of "" lord of the flies "" where an isolated community is discovered , where their moral code touts maintaining a sense of bliss at all costs .  by the time it's over , you can only scratch your head and wonder what this film was really meant to be about .  the main character of "" the beach "" is angst-ridden richard ( leonardo dicaprio ) .  he travels to the netherworld of bangkok where back alley merchants push their wares upon unsuspecting tourists and scantily clad women brazenly ask if you're looking for a good time .  richard's voice-over tells the audience that he has come to this place because he is bored with his life and feels that one way to reinvigorate himself is to let go of the familiar and to enter into a world of the unknown .  this seedy environment is just what richard is looking for .  he checks into a fleabag hotel where he meets the crazed daffy ( robert carlisle ) .  he seems like a raving lunatic , obviously high from heavy drug use and looking as if he is afflicted with some sort of psychosis .  though his jagged behavior would distress most of us , richard listens to him as he speaks of a mysterious island that contains the most perfect beach that anyone has ever seen .  moreover , the island itself flourishes with enough hemp plants that can make a small city high for life .  captivated by the idea , he asks two other hotel guests to join him on his journey .  they are worldly etienne and the alluring francoise , who have also come to thailand for reasons similar to richard's .  once they finally arrive at this paradise , however , the mood of the story shifts to richard's growing desire for francoise .  this particular plot point is weak at best because there is absolutely no question in my mind that francoise will wind up with richard .  etienne is about as exciting as fluffy , white sand .  it's odd that etienne never sees this coming , but paradise has a way of hiding potential threats just out of view .  and once the three stumble across the hidden community ( mood shift imminent ) , more events transpire that depict its hidden dangers .  for example , there are marijuana fields close by patrolled by armed guards .  and the lagoon in which they swim invites the occasional shark .  there are several ideas that are introduced in "" the beach "" and each one could merit its own feature-length film .  there's the man vs . nature angle , the love triangle angle , and the utopia-gone-awry angle .  but the film meanders so tremendously that its entire purpose becomes blurred .  dicaprio , as a result , has an almost impossible time of trying to embody the different states of mind that he and the film goes through .  consequently , the audience has an equally difficult time trying to keep up .  "|-0.6|0.8666666666666667|0.8166666666666668|The film is negatively perceived due to its structurally confusing and disjointed nature, as well as its weak plot and lack of clarity.
0|"the most absurd remake of 1998 ?  it's a toss up between gus van sant's psycho and mighty joe young , the new disney picture based on the old rko picture .   ( i knew i was in trouble when a polished , computer-generated version of that famous rko logo appeared before the head credits . )  there is no great demand for another giant ape movie-make that ape movie , period .   ( witness the quick deaths of buddy , born to be wild and congo . )  and while this latest entry is inoffensive and watchable , it's also an assembly line product through and through , lacking the charm and unpredictability of the jungle serials that partly inspired it .  theron is jill young : as a young girl in the wilds of africa , she befriended a baby gorilla after both their mothers were slain by poachers .  that baby gorilla ( nicknamed joe ) grows to immense proportions , and adult jill basically bides her time looking after him , playing hide and seek with him and guarding him against poachers .  enter conservationist greg ( paxton ) , who convinces jill to move with joe to california , where they can protect him better in a controlled environment .  joe is restless at first ; no sooner does he finally settle in to the new place than those nasty poachers show up in l . a . , plotting joe's demise .  suffice it to say , the movie could have been called "" joe : ape in the city . ""  theron ( so good in devil's advocate ) and paxton ( so good in the recent a simple plan ) are fine actors , but not fine enough to transcend the material , a paint-by-numbers script from the hack writers of superman iv and mercury rising .  the plot arguably borrows more from steven spielberg's the lost world than the 1949 original , with the computer-generated t-rex-i mean , joe-wreaking havoc on the busy streets for an encore ; the storytelling becomes especially lazy during this final third , with jill shouting , "" look , joe's headed for the movie theatre ! ""  followed by a shot of joe scaling mann's chinese theater ; a moment later , jill shouts again something like "" look , joe's headed for an amusement park ! "" and what do you know , there's joe at the pallisades carnival , scaring the bejesus out of innocent thrillseekers .  the seams of last-minute edits to mighty joe young show-unrelated scenes are patched together with quick dissolves .  the movie sure feels uneven , regardless : act two is underdeveloped , while a little of joe smashing cars in act three goes a long , long way .  underwood ( tremors , speechless ) was perhaps not the director for the job ; even the plentiful , untamed landscape looks dull in his hands .   ( capturing the beauty of nature requires more than his point and shoot style . )  i did enjoy certain sequences , especially the demoliton of a black-tie dinner sequence ; and the prologue , however implausible , is touching .   ( as a tyke , joe acts just like e . t . ) rick baker's make-up effects and puppetry are outstanding , the real star of the show-yet , for all its technical flawlessness , the creature remains too grumpy and homicidal to love .   ( his facial expressions are variations on a scowl . )  to be fair , i saw mighty joe young in a cinema packed with wailing children-it's a wonder i was able to decipher the dialogue .  it's certainly not a film for very young kids-intense fighting scenes may scare them , while any time joe's not on camera may bore them to tears .   ( note : older boys are more likely to be dazzled by theron's colourful array of tank tops . )  i suspect bland mighty joe young is passable entertainment for a family outing , but they sure don't make ? em like they used to .  "|-0.6333333333333333|0.8333333333333334|0.7333333333333334|The majority of the explanations agree that the sentiment of the text is negative. The movie is criticized for being a remake lacking charm, creativity, and unpredictability. There are also flaws mentioned in the script and directing. However, positive aspects like outstanding make-up effects and a touching prologue are also highlighted.
0|"in 1990 , the surprise success an unheralded little movie called ghost instantly rescued the moribund careers of its trio of above-the-title stars , patrick swayze , demi moore , and whoopi goldberg .  eight years later , moore and goldberg's careers aren't exactly thriving , but they have had their share of screen successes since ; the same can't be said of swayze , who has just added yet another turkey to his resume with the aptly named black dog .  forget the mortal kombat movies--this trucksploitation flick is the closest the movies has come to video games .  good truck driver jack crews ( swayze ) must drive a cargo of illegal firearms from atlanta to new jersey .  along the way , jack and his crew of three run into a number of obstacles--such as a highway weigh station , evil truckers , and deadly uzi-firing motorcyclists .  every so often , like at the end of a video game "" level "" or "" stage , "" the main baddie pops up : red ( meat loaf , fresh from the triumph of spice world ) , who wants to steal the cache of guns .  just in case you forget his name or have trouble keeping track of who's driving what , all of red's vehicles , be it a pickup or a big rig , are painted--you guessed it--red .  i could go into more of the plot specifics ( such as jack's dream of having a nice home with his family , the past trauma that sent him to prison and cost him his trucking license , the fbi/atf crew tracking the cargo ) , but they are of little importance .  all that matters to director kevin hooks and writers william mickelberry and dan vining are the obstacles jack confronts in his drive from point a to point b . but they fail at even this modest goal , for none of the highway chaos , as credibly staged as it is , is terribly interesting , let alone exciting .  once you've seen a couple of trucks bang against each other or a big rig explode the first time , you've seen it every time .  as dreary as black dog is as an entertainment , the saddest part about the film has nothing to do with what shows up onscreen ; it's that swayze has to reduce himself to such work .  while far from the best of actors , he is certainly not horrible , and he is a charismatic presence .  i don't know if it's his judgment or the dearth of quality job offers that leads him to involve himself with bombs such as black dog .  regardless , if he continues on this career track , could a tv series be far behind ?  "|0.07933333333333333|0.7916666666666666|0.7333333333333334|"The overall sentiment of the explanations is slightly positive, with mentions of the success of certain actors' careers contributing to the positive sentiment. However, negative remarks about Patrick Swayze's career and the criticism of the movie ""Black Dog"" slightly bring down the sentiment score."
0|"these days , we are witnessing the deluge of films based on old , cult tv shows .  most of the times , the fans of these shows shudder thinking what could hollywood hacks of the present do with the memories of their past .  but , some five or six years ago , there weren't that many movies and the trend didn't look that depressing .  so , the people who , like the author of this review , grew up watching flintstones , popular 1960s animated series about "" modern stone age "" family , weren't particularly worried when the word came about live action remake .  after all , the producer behind the project was steven spielberg and , if anything else , at least the special effects would be good .  the plot revolves about flintstones , family set in fictious stone age "" town "" of bedrock , whose members enjoy the lifestyle of 1950s middle class america .  fred flinstone ( john goodman ) works in the quarry , and one day he helps his best friend and neighbour barney rubble ( rick moranis ) and his wife betty ( rosie o'donnell ) to adopt a baby .  to return the favour , barney switches his results of aptitude test with fred , and , based on that , fred gets well-paid job in management .  but , of course , this is just a sham - corrupt official cliff vandercave ( kyle maclachlan ) and his sultry secretary sharon stone ( halle berry ) need a scapegoat for their embezzlement scheme .  in the meantime , fred's wife wilma ( elizabeth perkins ) must face her mother ( elizabeth taylor ) who can't stand fred .  on the superficial level , the flintstones did the excellent job in bringing the animated series to life .  computer effects are flawless , and the costumes , settings and other details are authentic for all the fans of the show .  unfortunately , problems with this film start with inadequate casting - rick moranis is too thin for the role of barney , while the cartoon betty used to be much skinnier than rosie o'donnell .  but the greatest problem of all is plot , or to be precise , the lack of plot .  some thirty six screenwriters made sure that the plot of the film is lame , original characters one-dimensional , and many elements of the story , like embezzlement and inter-office politics , totally incomprehensible for the little children , the main targeted audience of this film .  result is almost unwatchable mess , occasionally saved mostly by excellent acting ( elizabeth perkins was right on mark as wilma ) and one of the classic example of mortal hollywood disease known as "" high concept "" .  after great hype , movie quickly sank into oblivion and the fans of the show returned to the animated version .  all in all , film isn't that bad , but only the hard core fans and nostalgics can find more than guilty pleasure in it .  "|-0.5666666666666668|0.7666666666666666|0.7999999999999999|"The overall sentiment of the explanations is negative, as the authors express disappointment in the film's plot and casting choices, describing it as unwatchable and forgettable. Additionally, the use of negative phrases such as ""shudder,"" ""depressing,"" and ""problems"" contribute to the negative sentiment."
0|"after 1993's "" falling down , "" i hoped that joel schumacher would mature into a great director .  since then he has offered us two so-so adaptations of john grisham novels ( "" the client "" and "" a time to kill "" ) and two batman movies that lowered the standards of that franchise .  although these disappointments dampened my enthusiasm for schumacher's potential , the publicity for his latest release , "" 8mm , "" raised new hope .  it promised to be something unusual .  it wasn't .  the plot goes like this : tom welles ( nicolas cage ) is a private eye who is hired by a wealthy woman , allegorically named mrs . christian ( myra carter ) , to investigate an 8mm movie found among her late husband's belongings .  the movie appears to be a snuff film in which a teenage girl is raped and murdered by a man in a leather mask ( who reminds me of bane in schumacher's "" batman & robin "" ) .  because murders can be realistically simulated in movies , mrs . christian wants tom to discover if the girl is alive or dead .  by combing through missing persons reports , tom finds the girl's name and tracks her to los angeles .  with the aid of max california ( joaquin phoenix ) , a video store clerk ( and another symbolic name ) , tom wanders through the underworld of pornography in search of snuff .  the plot bears an obvious resemblance to paul schrader's "" hardcore , "" in which a father goes deeper and deeper into the industries of porn and sex to find his missing daughter .  both films are modeled on dante's "" the inferno , "" of course ; "" 8mm "" makes that connection overly obvious by casting max as virgil and having him constantly tell tom that they were heading toward a meeting with the devil .   "" hardcore "" is a much more subtle and meaningful film .   "" 8mm "" had a lot of promise .  in its better moments it's an examination of violence as entertainment and of the beast within even a nice guy like tom .  one moment of the first sort : when we first meet max he's reading truman capote's "" in cold blood "" underneath the cover of a porn novel .   "" in cold blood "" was the father of the true-crime genre , which is the literary equivalent of snuff films .  max promises that we will see examples of the second theme when he tells tom , "" dance with the devil and the devil don't change ; the devil changes you . ""  tom does change-i'll let you discover the specifics for yourself-but not permanently .  schumacher and screenwriter andrew kevin walker didn't have the guts to take tom so far down the dark tunnel that he couldn't come back .   ( walker's "" seven "" did a much better job on that theme by refusing to compromise ) .  cage tries hard to pull it off , but the script doesn't give him enough to work with .  phoenix walks away with the movie-he's smart , charming , and funny .  other cast members include "" fargo "" 's peter stormare camping it up as porn auteur dino velvet and "" the sopranos "" 's james gandolfini as a soulless porn merchant who pushes tom too far .  in the last analysis , since "" 8mm "" falls short of its pretensions and its promise , its just another private eye story in the raymond chandler/ross macdonald tradition of having the detective uncover the depravity behind the glossy facade of wealth and privilege .  however , unlike other predictable fare in the genre-last year's "" twilight , "" for example- "" 8mm "" is especially disappointing because it could have been much more than it is .  "|-0.5|0.8333333333333334|0.8666666666666667|"The explanations express disappointment and criticism towards Joel Schumacher's choices and the movie ""8mm,"" highlighting unfulfilled promise, lack of depth, and missed potential."
0|"i think of i know what you did last summer as the movie that scream and scream 2 could have been .  mind you , though , i mean this in the worst possible way .  i know what you did last summer is a typical slasher flic without the smarts of the scream's .  as a result , it's even worse than some of your better campy horror pictures ( see nightmare on elm street ) because it thinks it's about thirty times smarter than it is .  based on a teen book of the same name and , disappointingly , adapted by scream scribe kevin williamson , i know what you did last summer begins with appropriately angsty modern rock music combined with some startling cinematography of a cliff along the ocean and an angsty sort sitting at the top .  the appropriate mood being set ( this is angst-horror for the 90's ) , we cut over to the july 4th parade in a small north carolina town .  from there , we see the blond , female protagonist , helen shivers ( woodenly played by sarah michelle geller ) , getting crowned croaker queen as the blond male "" hero , "" barry cox ( woodenly played by ryan phillipe ) , and matched brunette pair of protagonists , julie james and ray bronson ( woodenly played by party of five's jennifer love hewitt and freddie prinze jr . , respectively ) cheer her on .  after getting drunk at a party , going to a beach to wittily discuss urban legend and indulge in some foreshadowing , and having some meaningful sex ( if you believe what the characters say ) , the four run down some guy crossing the windy cliff road at night .  his face is mangled so they can't tell who it is , and they come to the decision to dump him in the ocean so as to not ruin any of their future chances for success in the world .  cut to one year later .  the lives of our protagonists have gone from annoying to bad .  main brunette female , the bright one of the bunch , has been plagued with guilt and almost failed out of college .  blond female has forfeited her dreams of starring on guiding light , and now works at the family store in town .  brunette male is a fisherman , living off the land .  blond male has become a complete jerk and quarterback on some college football team .  then , predictably , their past comes back to haunt them .  it all begins with an irrational murder , followed by some taunting of protagonists by the mysterious killer , bad acting by a good actress ( anne heche ) , an improbable plot , bad acting by the main bad actors , some more killing , concluding in a climactic scene , mostly climactic in the relief at the end of the movie .  all the while , the actors and actresses spout off bad lines , and main brunette male does his best keanu reeves imitation .  not that the movie was without pleasure .  count the illogical plot twists and bad lines for some fun .  mostly , though , note the costumes of main females and how trendily unattractive they make the otherwise eye-catching pair look .  "|-0.75|0.9|0.8666666666666667|"The general consensus is that the text expresses a strong negative sentiment towards the movie ""I Know What You Did Last Summer"" due to criticisms of its plot, acting, dialogue, and costumes, as well as comparisons to other similar films and negative remarks about its intelligence and overall enjoyability."
0|" "" nothing more than a high budget masturbation fantasy ""  showgirls ( nc-17 ) - contains graphic nudity , profanity , sexual situations and violence .  some people , however , keep their clothes on .  you do not watch porn films for their intellectual values , nor do you write reviews on them .  that's why this review will be short .  it seems that this film will end up in the porn section when it hits the video stores .  there is no story , script , point or acting .  only naked bodies , which is exactly the point .  here is the so called plot : nomi , the 23-year-old with a dark past as a hooker , has hitchhiked from somewhere back east to perform in a show where a dancer doesn't wear much more than a light coating of powder and a big , fake smile .  no one is twisting nomi's arm .  no one is holding her grandmother hostage .  she wants to do this .  and that is what she is doing till the end credits .  so what's the problem then ?  what's the point ?  what's the film about ?  is there anyone whose aspirations could inspire less sympathy ?  this film can be described in one sentence : obscene level of incompetence , excessive stupidity in the story line , gross negligence of the viewer's intelligence , a prurient interest in the quick buck .  believe me , after an hour with these characters , acting and script , you'll start hoping for someone to kill somebody .  elizabeth berkley makes a laughable try as the heroine of this film , that is bad even for eszterhas' script .  her character is the only one that is at least half written and she could really have done better .  her character denies the fact that she is a whore for the industry , selling her body to the hungry eyes of the horny public .   "" i am not a whore !  i am a dancer "" , she screams , but does it in such an over dramatized way that you'll start laughing .  in fact the acting in "" showgirls "" brings terrible to a new and previously unknown level .  not one single achievement , besides the conventional cinematography , is worth mentioning .  it is a total waste of time and money .  there is not a single moment of what you might call intelligence .  the dialogue is structured of ancient stereotypes and cliches lined up one after another .  its attempt to even imagine to have half a brain results in a catastrophe .   "" in my films , "" writes director paul verhoeven ( 'basic instinct' , 'total recall' ) , "" i hold the mirror up to life . ""  well , excuse me ?  his attempt to go behind the scenes of las vegas , and as he put it "" show the naked truth "" , is simplified and unreal .  occasionally , between his collection of mistakes and logical irrationalities , screenwriter joe eszterhas ( the creator of some of the worst screenplays in hollywood history ) inserts some lines of deep morality , that sound something like this : "" hey , i see you .  i see that you're hiding "" - "" from what ? ""  - "" from you "" .  yes , and even the only decent line in this film : "" nomi is what las vegas is all about "" can't save 'showgirls' from going under .  it's a strange phenomena .  it's not erotic , because it lacks sensuality .  not dramatic , because it lacks the acting .  and not intelligent because it lacks a story .  it is simply verhoven's bad excuse for making pornography .  you want to see naked women ?  bare breasts ?  full frontals ?  it's nothing wrong with that .  but in that case i suggest that you rent a porn film in your local video store , and not waste time surviving through eszterhas' pathetic dialogue .  b qualities , while it's only a high budget porn-film .  "|-0.9|0.9166666666666666|0.8333333333333334|The explanations agree that the text expresses a highly negative sentiment towards the film, using strong language to criticize its lack of story, script, acting, and overall intelligence.
0|"one of the 90s' most unwelcome thriller trends returns from the grave : it's the "" ___ from hell "" movie !  starting in the early nineties , we were subjected to nearly every conceivable combination of relationships-from-hell !  there were boyfriends from hell , friendly neighborhood cops from hell , nannies from hell , and even secretaries from hell .  but hush has found an old standby that somehow was forgotten in the rush : the mother-in-law from hell ! ! ! ! !  the mother-in-law in question is martha , played by jessica lange .  she has been single-handedly running the family horse farm , kilronan .  her son , jackson ( johnathon schaech ) and his girlfriend , helen ( gwyneth paltrow ) , live in new york , and have no intention to move back down south to the rural kilronan .  but those intentions are about to change .  you see , martha lives by manipulation .  she has used it in years past to breed many championship horses .  now , she believes she can use it to breed herself a grandson .  though at first , helen finds martha charming , soon she is caught in the domineering martha's web of deception .  it's hard to understand why nobody ever wises up to martha' schemes .  as written , most of the characters in the film must be very slow witted .  but then , the film even treats the audience like idiots .  it tries to get away with things ( like leaving a critical piece of evidence in a rather unlikely place ) without even batting an eye .  then again an audience which accepts characters as shallow as these isn't one that's likely to question details .  jessica lange's martha is the only semi-developed character in the film , and she applies her talents to redeem it as much as she can .  a character that could have been simply awful is merely groan-worthy .  gwyneth paltrow doesn't have much to build upon , as helen's only character trait seems to be "" daughter-in-law "" .  still , she fares better than johnathon schaech , whose character is so nonexistent , he's inexplicably missing for much of the film .  still , there have been much worse "" ____ from hell "" films .  even with its paper-thin characters and ludicrous setups , hush manages to create a few thrills in a color-by-numbers fashion .  you know what's coming , but occasionally the film will deliver a shock or two .  the old formulas are around for a reason , but that doesn't mean they taste fresh .  "|-0.4000000000000001|0.8333333333333334|0.7666666666666666|"The overall sentiment of the explanations is negative, as they express dislike towards the ""___ from hell"" movie trend, criticize the shallow characters and predictable plots, but acknowledge that the film still delivers some thrills."
0|mugshot ( director/writer/cinematographer/editor : matt mahurin ; cast : belinda becker ( stella ) , michael williams ( rumor ) , robert knepper ( joe/chris ) , robert walker ( random ) , willie lassic ( young brother of rumor ) , maxine joiner ( rumor's mother ) ; runtime : 87 ; mortal films ; 1995 )  reviewed by dennis schwartz  a bleak indie film about a stolen identity .  there's not much more to this visually stylish film than what meets the eye , as it relies on shock to tell its story of a prolonged vicious mugging .  it falls into the category of being a pretentious art-house film , leaving a bitter taste in one's mouth as it stereotypes its characters and unintentionally further inflames the racial issues .  it tries to make a heavy-handed point about disenfranchised black youths trapped by their environment , with their only way out being crime .  but the story is so filled with violence and its nyc setting looks like hell , that it's hard to enjoy this film and to follow what the logic in the story is supposed to mean .  the relationship between the black mugger and his white victim is a cloudy one , which the film never determines what it wants to say about it .  matt mahurin is virtual one-man crew in putting this film together ( director/writer /cinematographer/editor ) , who is a still photographer in his day job .  the film works best as a visually challenging piece , as each shot looks like a photograph carefully telling the story unfolding .  a white photographer ( robert knepper ) is mugged by a black gang while he's on a freelance assignment to take a photo shoot of harlem at night .  he becomes a victim of amnesia and his head is bloodied as he's left in a deserted harlem building , as the gang leaves him for dead ; but , one of the muggers , rumor ( michael williams ) , comes back and pretends to help him .  he's a would-be photographer , who keeps a scrapbook entitled mugshots in the project apartment he shares with his mother and younger brother .  keeping his victim in the dark about who he is by calling him joe and not telling him what's happening , he becomes the photographer for a few days .  he enters the photographer's stylish greenwich village apartment and steals his expensive camera , and decides to hold the mugging vic for ransom when he finds out he has a black girlfriend , stella ( belinda becker ) .  she's the only one in the film who could act .  the film is stuck with a clumsy dialogue and an overuse of symbolism , as it ends with nothing more to tell after the shock and the violent situation it created except to beat it into the ground .  it could only be commended for how appealing the film looks , as if it's a scrapbook of still photos put together to celebrate a mugging .  |-0.2833333333333333|0.8500000000000001|0.8666666666666667|The film is visually stylish but bleak, filled with violence and racial stereotypes. It lacks substance and fails to effectively address its message about racial issues, with clumsy dialogue and overuse of symbolism. Overall, the sentiment towards the film is negative.
0|"i can imagine how good krippendorf's tribe must have looked on paper .  it does not surprise me in the least that a group of extremely talented actors , led by the great richard dreyfuss and a good director ( todd holland ) , all wanted to make this film .  in fact , it is only the expertise by which this excruciatingly bad script has been executed that keeps me from suggesting that you stay as far away from krippendorf's tribe as possible .  in retrospect , i can imagine how bad this film could have been .  i shudder at the possibilities of awfulness had it starred an actor less able than dreyfuss .  dreyfuss plays james krippendorf , an anthropologist who is granted $100 , 000 by his university to find an undiscovered tribe in new guinea .  halfway into his two-year expedition , his wife ( apparently ) dies .  i say apparently because when or how she dies is never truly established .  later , we find out that much of the grant money was spent on big-screen tvs and other such pleasures .  so , when krippendorf finds out what happens to professors who do not use their grant money wisely , he decides to construct an elaborate lie .  he makes his own tribe , using his three children as actors in a video .  he simply makes up certain incredible facts about this tribe ( which he calls the shelmickedmu ) .  audiences at krippendorf's lectures are amazed by his findings that the shelmickedmu practice circumcision .  and proof that the typical family unit is led by a single father is truly amazing to the anthropological community .  like all films like this , the lie becomes more and more complex , and the suspense is generated with us wondering at what point it is all going to fall out from under our hero .  dreyfuss is a funny , talented man , and he is funny in this film .  he has lots of positive energy and , unlike most comical actors , really manages to play people like this realistically .  this film also requires a lot of physical humor that i've never seen dreyfuss perform , and he does a great job .  jenna elfman , who plays veronica mecilli , a scientist who wants in on krippendorf's work , is also very funny and appealing here .  and the kid actors are great , as well .  but we're talking about the script from hell .  this is one of those stories that requires such extreme suspension of disbelief that they might as well have established that the story just takes place in an alternate universe where things like this can happen .  but the ridiculousness of the story is not really what is so bad about it .  all the cliches and the irritating plot devices could have easily been overcome by dreyfuss and crew .  no , the script is plagued with so many clueless stereotypes and mean-spirited characters that i was in disbelief as i watched .  furthermore , the manor in which all of this material is covered up is truly shameless .  take , for instance , the scene in which krippendorf gets veronica drunk so he can tape them having sex .  they get all decked out in the tribe getup , complete with paint to darken their skin .  krippendorf does this because he needs footage of the mating rituals of his tribe .  now , i saw this scene coming from a mile away , but i said to myself , "" no , that would be far too tasteless .  there's no way they'll do that . . . oh  god ! ""  they did do it .  it's there .  i was almost more appalled by the fact that this didn't bother the other audience members with whom i saw this film .  i found it deplorable .  and when krippendorf is forced to admit that he did it , he simply apologizes without the slightest hint of conviction in his voice .  the film is filled with scenes like these .  they not only insult the audience , but they insult the types of people that the film portrays .  it would take some truly professional work to create videos convincing enough to fool an entire community of scientists , yet krippendorf does it easily in an afternoon .  and watching dreyfuss stumble over a completely unprepared speech is funny and entertaining , but i think that most members of the on-screen audience would be able to see that he is making everything up as he goes .  if i were an anthropologist , this film would insult me immensely .  moving right along , the film plays off every stereotype our culture has ever learned regarding african tribes .  sure , dreyfuss dressing up like a chief is really funny , and it allows for some entertaining scenes , but the heart of this material is deeply clueless as to the themes and thoughts that it provokes .  it is because of dreyfuss as an actor that i was able to watch this film .  his character here is not a good subject for a film because he is a shameless liar , and never once does he show any kind of penance for what he does .  i suppose it was interesting to see the formula defied in this case , but for the purposes of good taste , i would have expected something .  no , this man sets a terrible example for his kids and colleagues , and the writer of the film ( charlie peters ) didn't include a single scene in which krippendorf takes his kids aside and tells them that what he is doing is very bad .  in fact , it's his eldest daughter that frequently tells him that he is doing the wrong thing , and he continually shrugs off her warnings .  i suppose it's important to admit that this is a funny film .  dreyfuss and elfman , and many of the contrived and insulting scenes , add up to a picture that is anything but boring .  and if you're less serious than i , you probably will enjoy it .  i , however , can't get past these elements .  krippendorf's tribe is being marketed as a family comedy , but this is the kind of film that teaches the kids of our society faulty lessons that they shouldn't be learning .  with a little more insight into its story and themes , this could have been a good movie .  "|-0.6|0.7833333333333332|0.8166666666666668|The sentiment of the text is consistently negative, with the reviewers expressing disappointment with the film's execution and script, citing issues such as the abundance of stereotypes, flawed characterization, offensive scenes, and missed opportunities for a better film.
