sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
1|"every once in a while , when an exceptional family film comes along , i will attempt to champion it by challenging parents to put their money where their mouths have been ; with all the hubbub over the lack of films suitable for children , it is remarkable how many non-disney films disappear in a couple of weeks .  now i see that in so doing , i have unfairly ghettoized these films .  so i am issuing my challenge not just to parents , but to anyone who wants to support smart , funny , energetic film-making : see matilda .  see it in a theater , rather than shrugging and waiting for it on video .  see the best film i have seen in 1996 .  not the best children's film . . . the  best film .  period .  based on a story by roald dahl , it tells of young matilda wormwood ( mara wilson ) , an extraordinarily bright girl whose great misfortune it is to have a pair of deeply stupid parents : harry ( danny devito ) , a crooked used car salesman ; and zinnia ( rhea perlman ) , a simple-minded bingo addict .  the wormwoods barely notice matilda exists , and when they do , it is only to scold her for spending too much time reading books .  when they finally do send her to school , it is to crunchem hall , a bleak place run by cruel , child-hating miss agatha trunchbull ( pam ferris ) .  but things begin to look up for matilda when she discovers a sympathetic teacher , miss honey ( embeth davidtz ) , who nurtures her natural inquisitiveness .  matilda also discovers another special talent -- the ability to move things with her mind -- which allows her to help herself and miss honey to overcome miss trunchbull's cruelty .  it was this spring's james and the giant peach which inspired me to note that the best and most lasting tales for children tended to have more than a hint of darkness to them , and you can bet that the roald dahl responsible for the gleeful ghoulishness of james and willy wonka and the chocolate factory has more of the same in store with matilda .  and just as james benefited from the dark sensibilities of henry selick and tim burton , matilda soars on the cock-eyed direction of danny devito .  devito made black humor a key element in throw momma from the train and the war of the roses , and he contributes some memorable images .  in one scene , an unfortunate girl is made an example of by miss trunchbull when she is picked up by her pig-tails and flung through the air like a throwing hammer ; later , an overweight boy is forced to eat an entire massive cake after he is caught stealing a dessert .  matilda is just twisted enough to be a perfect fairy tale .  it is also characteristic of the best children's tales that they manage to teach lessons in such a way that children almost don't realize that they are learning them .  there is a hilarious moment when matilda's television-addicted father snatches away the book she is reading ( in a wicked joke , he thinks _moby dick_ is pornographic ) and forces her to watch an inane game show ( hosted by jon lovitz ) in which contestants are smeared with adhesive and placed in a booth filled with cash blowing around .  matilda is a story which promotes the value of intellectual curiosity over passive entertainment , and it does so while poking holes in that most frustrating of notions for a child -- that because "" i'm big and you're little , i'm right and you're wrong . ""  more specifically , it has as its heroine an intelligent , self-confident girl who struggles successfully against other people's notions of how she should behave .  it is no coincidence that matilda was co-written by robin swicord , who contributed the superb recent adaptation of little women .  finally , matilda has that quality i find rarest and most treasured in family entertainment : it is family entertainment in the truest sense of the word .  devito knows enough to make matilda fast-paced and appealing to children , taking a deliciously nasty performance by pam ferris as miss trunchbull and making it the focal point of some priceless physical comedy , including a great chase through her dark house .  the child actors are winning but never obnoxiously adorable , with mara wilson making matilda a clever and extremely likeable character .  but there are also many , many delights for adults , including my favorite scene in which matilda uses her powers to frighten miss trunchbull by having chalk write on a chalkboard by itself while matilda's classmates recite in sing-song fashion ; there is also a deadpan cameo by paul reubens as an fbi agent staking out matilda's father .  i can't imagine anyone of any age leaving matilda feeling as though his or her intelligence had been insulted .  matilda is a film which left me glowing with good feeling .  i will see it again , and years from now i will watch it with my children .  and now i will stop , because somewhere near you matilda is about to begin , and there is a seat in that theater you should be in , if you have a child or ever were a child .  "|0.7156666666666668|0.8833333333333334|0.8666666666666667|"The overall sentiment of the explanations is highly positive with the author praising ""Matilda"" as a exceptional family film that is smart, funny, and energetic. They highlight the dark and twisted elements of the story, the strong performances, and the film's ability to entertain both children and adults, while also emphasizing the lessons it teaches about intellectual curiosity and individuality."
1|usually when one is debating who the modern queen of the romantic comedy is they will bring up names like julia roberts or sandra bullock .  others will mention meg ryan .  but for me , it's not even close .  janeane garofalo is not only the queen of the romantic comedy , she is the best comic actress in hollywood right now .  and it's a good thing she's starring in the matchmaker , because without her presence the movie would be bland , unfunny , and dull .  garofalo stars as marcy tizard , a top aide to boston senator john mcglory , who is suffering in the polls .  in an attempt to capture the irish vote , he sends marcy on a mission to a small irish town called ballinagra in search of other mcglory's that never moved to america .  unfortunately for marcy , her visit coincides with the town's annual matchmaking festival .  things get off to a rocky start for marcy though .  she has no hotel reservations ( for no rational reason ) and the tiny confined room ( tired old cliche' ) she has to stay in has a visitor in her bathtub .  his name is sean , and marcy finds him repugnant at first , so you can obviously tell where this is headed .  the movie runs into a few roadblocks .  for instance , the story is very thin .  none of the characters ( except the old local matchmaker ) are nearly as interesting as garofalo .  some of the characters , like the political aide played by denis leary , have wandered in from a completely different movie .  i think the director realized this and decided to throw in numerous shots of the beautiful irish scenery , and several close-ups of garofalo's winning smile .  the strange thing is that it works .  garofalo's charm and the irish scenery could carry the thinnest of stories , and it carries this one .  |0.4666666666666666|0.8333333333333334|0.8666666666666667|"The overall sentiment towards Janeane Garofalo and her performance in ""The Matchmaker"" is positive, with praise for her as the queen of romantic comedy and the best comic actress in Hollywood. However, there are some mixed opinions about the movie's story and characters."
1|"susan granger's review of "" bread and tulips "" ( first look pictures )  in this delightfully frothy italian romantic comedy , after accidentally being left behind by a tour bus while on a family vacation with her cranky husband and two cynical teenagers , rosalba ( licia maglietta ) , an unhappy housewife from pescara , finds herself - and love - in venice .  for the first time in years , rosalba's on her own when she's abandoned at a highway rest area .  although her philandering husband ( antonio catania ) , a plumbing-supply dealer , orders her to stay there until she's picked up , she impulsively accepts a ride to venice , a bohemian paradise which she's never visited .  rosalba finds refuge and romance with fernando ( bruno ganz ) , a gruff icelandic waiter who offers her a spare room in his modest apartment and prepares breakfast for her each morning .  to support herself , she gets a job working with a florist ( antonio catania ) .  film-maker silvio soldini gently explores the blossoming of this bored , middle-aged , middle-class woman with warmth and affection , savoring special moments such as when rosalba starts playing the accordion again and abandons her maroon stretch pants , silver jacket and orange sneakers for a simple , new red-and-white dress with platform-soled espadrilles .  the superb actors slip into their roles seamlessly , particularly luminous licia maglietta and low-key bruno ganz , along with marina massironi as her nosy massage-therapist neighbor and giuseppe massironi as the inept plumber-turned-private eye who's sent to retrieve her on orders from her frantic husband - who's discovered that his mistress has no interest in doing his laundry or cleaning the house .  on the granger movie gauge of 1 to 10 , "" bread and tulips "" is a beguiling , escapist 8 .  as the summer ends , it's a magical getaway for mature audiences . .  "|0.75|0.9|0.8666666666666667|"The review of ""Bread and Tulips"" is overwhelmingly positive, praising the delightful and romantic aspects of the Italian comedy, the performances of the actors, and the exploration of the main character's personal growth. There is a slight mention of the husband's infidelity and some nosy and inept characters, but overall the sentiment is positive."
1|" "" i know what you did last summer , "" the first high-profile slasher thriller to be released after 1996's "" scream , "" and written by the same screenwriter , kevin williamson , is a stylish , effective horror film that became 1997's biggest hit of the fall season .  while "" scream "" was a more knowing film about the genre , "" i know what you did last summer "" is more reminiscent of a straight-forward slasher flick , but it is far more intelligent than such bottom-of-the-barrel guilty pleasures as all nine of the "" friday the 13th "" films ( well , okay , "" jason goes to hell "" was pure hell to sit through ) .  the film starts off with four talented , aspiring teenage friends who have just graduated from high school in their small boating town of southport , n . c .  it is the 4th of july , and they will soon be heading their separate ways .  kind-hearted julie ( jennifer love hewitt ) , and outsider ray ( freddie prinze jr . ) will be headed off to college , while helen ( sarah michelle gellar ) , who has just been honored croaker queen in the town , and her ignorant jock boyfriend , barry ( ryan phillippe ) , are going to new york to become an actress and football player .  when the four of them travel to a nearby mountain-side beach for the evening , they are dismayed after hitting a man in the road on their way home .  distraught and confused , they decide they can't go to the police because they will be charged with manslaughter , so they devise a plan to throw the apparently dead victim off a peer into the ocean , in hopes no one will find him .  julie is apprehensive about it , but is forced into it by barry .  switch to exactly a year later , julie , still unable to come to terms with what she did , reluctantly returns home from college to find that all three of her old friends are still in the town because their career plans did not work out .  almost immediately , julie recieves an ominous letter that simply reads , "" i know what you did last summer , "" and that is the start of their problems as they find themselves being terrorized by a mysterious figure dressed in fisherman gear and yielding a giant hook .   "" i know what you did last summer , "" is a successful horror film for a number of reasons .  the cinematography by denis crossan could very well be described as hitchcockian , as it put shadows , fog , steam , and other clever devices to add atmosphere to the proceedings .  the characters , particularly julie and helen , are realistically written , and the film amazingly deals with their broken relationship in a few scenes , which is largely uncharacteristic in films of this sort .  and last , the film creates a few dazzling and scary set-pieces that are some of the most memorable i've seen in a horror movie , particularly the suspenseful , superbly shot sequence involving helen at her family's store with the killer inside with her .  perhaps the best character is that of missy egan ( anne heche ) , a lonely backwoods woman whose brother was the one julie thinks they hit .  heche's performance is a standout , as she is able to create a full character in only about ten minutes of screen time .   "" i know what you did last summer , "" could have been a great horror movie if not for a few problems .  prinze jr . gives a performance to be desired here , and much of his dialogue sounds wooden coming out of his mouth .  also , the climax of the film almost completely loses its frightening grip after it unveils the mystery killer , who is a decidedly bad actor and should not have been given any lines .  luckily , the penultimate scene saves the disappointing finale , which includes an expertly crafted "" jump-in-your-seat "" scare .  in the main roles , hewitt and gellar are highly talented , and hewitt , especially , is one of the best screamers i've ever heard .  she honestly could give jamie lee curtis a little competition for the best "" scream queen . ""  and gellar is touching as a young woman who , in the course of one year , finds her dream of being an actress ultimately shattered .  although not up to the level of either "" scream "" movies , or the more recent , "" urban legend , "" "" i know what you did last summer "" is a respectable , smartly-scripted slasher film that firmly proved good horror movies were once again being made .  "|0.4833333333333334|0.8666666666666667|0.7666666666666666|The overall sentiment of the explanations is positive, as the reviewer highlights the film's effective horror elements, compliments the cinematography and performances of Jennifer Love Hewitt and Sarah Michelle Gellar, and mentions the memorable set-pieces. However, there are some criticisms regarding Freddie Prinze Jr.'s performance and the weak climax of the film. Despite these negatives, the positive aspects outweigh them, leading to a slightly positive sentiment.
1|"labelling is sometimes everything .  in original mad max , the opening title set the plot of the movie in near future , thus making it one of the science fiction classics , despite the future world being almost exactly like our own .  walter hill wanted the same opening title for his action classic the warriors .  producers weren't thrilled by that idea and consequently the movie lost all of its futuristic overtones .  on the other hand , producers were right on the mark ; walter hill was accused of actually promoting some disturbing trends that were quite visible in contemporary america .  to make the movie even more distant from future , plot was loosely based on anabasis , historical book written by xenophon , greek mercenary soldier who had described his adventures in ancient persia 2400 years ago .  instead of ancient persia , movie begins in contemporary coney island , where cleon ( dorsey wright ) , leader of the warriors , local youth gang , gets invitation to the great gathering of all youth gangs from the city .  the gathering , organised by gramercy park riffs , most powerful gang in the city , is taking place in bronx .  that is far away from warriors' home territory , but small and unarmed delegation of the warriors gets there safely thanks to the general truce .  on the gathering , cyrus ( roger hill ) , charismatic leader of the riffs , announces his grand plan to unite all the gangs and take over the city .  crowd is enthusiastic , but the small gang of rogues , led by psychopathic luther ( david patrick kelly ) uses the opportunity to assassinate cyrus .  police simultaneously raids the gathering , and in the commotion warriors get blamed by the killing , and their leader gets killed by riffs .  the remaining eight , led by cleon's lieutenant swann ( michael beck ) , must now try to get to coney island , but this time unprotected by truce and instead being chased by all the gangs .  upon its release , despite the controversies and even some youth riots that were allegedly inspired by it , the warriors enjoyed immense popularity and very quickly received some kind of a cult status .  however , despite being one of the best movies of that year , and being directed by talented action director walter hill at the peak of his career , the movie failed to leave as strong impression to the future generations as some other cinematic achievements of that same year .  the reason for that probably lies in a fact that this movie aged very quickly .  if walter hill's idea was to warn the public about problems of urban america , he failed miserably .  the future was much worse than his vision .  the youth gangs , as presented in the warriors , are far from shadowy armies , able to take over entire cities .  their members seem more interested in unorthodox fashion and their little petty feuds than such prosaic , and for the public more annoying , matters like crime .  in their vocabulary , word "" arms "" is reserved for small knives and blunt objects , and only few of them use heavy artillery like handguns .  they even have their own , very strict and detailed laws , upheld more strictly than some governments do with their own .  many people in american cities would be more than happy to see their young criminals behaving like those in the warriors .  some of the critics who accused hill of actually praising youth crime had a lot arguments in their favour .  despite those objections , the warriors have all the elements of a very good film .  the plot is simple , and serves as good basis for numerous action scenes .  the fights are brilliantly choreographed and quite realistic , although there isn't much bloodshed or gore in the movie .  editing is superb , events happen at quick pace , with the exception of middle , when boring moralistic exchanges between swann and his would-be-girlfriend mercy ( deborah van valkenburgh ) drag the plot from straight action to social drama territory .  the soundtrack by barry de vorzon is very suggestive and recognisable .  yet , the trademark of this film are the actors who showed great talent , although most of them later sunk into anonymity .  best known of them is david patrick kelly , whose superb and original performance in this film later subscribed him to the roles of psychopathic villains .  michael beck as cool , almost statesman-like leader of a gang , is also very good , and james remar gives good contrast as his hot-shot contender for top spot .  all in all , this movie is perhaps dated , yet in its hour and half can give a lot more entertainment than most of the contemporary movies .  "|0.08333333333333333|0.7000000000000001|0.8000000000000002|The overall sentiment of the explanations is slightly positive as they highlight the positive aspects of the movie such as the action scenes, choreography, soundtrack, and talented actors, but also mention the negative aspects of the movie aging quickly and failing to leave a strong impression on future generations.
1|"for those who associate italian cinema with fellini and "" high art , "" the son's room is an inventive , subtle alternative .  written by , directed , and starring nanni moretti , it takes us through the slow , complicated path of bereavement .  slow is the best description for the film at first .  it takes its time in establishing the habits of what appears to be a normal , happy family .  father and mother both work but still find the time to support their son and daughter through homework and after school activities .  they laugh , spend free time together , and reprimand the kids for innocent wrongs with a sigh and soft pat on the shoulder .  you get the feeling there is open communication and unconditional love amongst the foursome .  but suddenly , the son is found to be dead after a diving accident .  the family dynamics begin an unpredictable descent that gives the narrative strength when you least expect it , but can also be trying on the attention span .  though the film drags and even repeats itself , this can be somewhat excused as influenced by the process of grieving .  though nanni moretti wore several hats for this production , it doesn't come across as a vanity piece .  one might wish he hadn't picked the profession of analyst for the father , giovanni ( which he stars as ) , if only because this makes his character's reactions so predictable .  what saves it is a well written script , with spare dialogue and an eclectic variety of human interaction .  the potency of the film lies in the recreation of the tiny details of everyday life that alter due to the death of a close relative , or that remind a depressed person of loss .  you start to take notice of the cracked dishes , ignored when familial bliss was in full swing .  you remember bonding during the routine jogs around the block , and not necessarily huge events like graduation .  even better are the role reversals that take place within the household .  while giovanni and paola ( laura morante ) do check up on their daughter irene ( jasmine trinca ) , there is a sense of being on autopilot .  not only does irene begin to take care of her own needs more , she'll make her parents breakfast in an attempt to crack their new shells to life around them .  these scenes provide interesting portrayals of various coping mechanisms , frequently crossing a boundary as to how much you can help yourself versus others during drastic , unexpected change .  respectfully , gender issues never enter the picture .  self-propelled isolation is universal in terms of dealing , so moretti intelligently uses this tool to separate the family .  though giovanni does stop paolo from discussing andrea at a party with friends , there is never a sense that he or she is more stoic , or more correct in the search to restore a sense of a balance to their lives .  most films that broach the topic of death utilize annoying melodrama , speeches , and conciliatory issues to get the waterworks flowing .  in contrast , the son's room captures a more realistic depiction of the effects of death on a family by graciously flowing among the five stages of mourning ( denial , depression , anger , bargaining , acceptance ) through each of its main characters .  it's not the most engaging 100 minutes , but it is certainly easy to relate to .  "|0.65|0.8333333333333334|0.9166666666666666|"""The Son's Room"" is a praised and relatable film that offers an inventive and subtle alternative to high art Italian cinema, with a realistic depiction of the effects of death, although it can be slow and repetitive at times."
1|the word 'rest' in the title should be stressed since this is a movie that lacks any action scenes at all .  what does takes place is more based on character development .  the film starts right in the middle of the lives of four people : nick , beth , carol and sid .  what they have done earlier is for the most part only hinted at .  nick and beth have a relationship and have decided to move from enfield , arizona to butte , montana .   ( and i who thought that butte was pronounced slightly different . . . )  carol is nick's ex-girlfriend and beth's best friend , sid is a joint-smoking painter that comes to repaint their house before the new tenants move in .  obviously based on a stage play , the problem with the movie is that there's a lot of things left out .  it's not obvious that nick and beth are in love with each other , the reason why nick was fired from his job isn't mentioned .  and why nick suddenly decide to go visit his parents remain a mystery , when he hasn't seen them for many years .  set in a small ( fictional ? )  town in arizona was a good move , since this makes the film focus on the four characters and not on their surroundings .  the name of the city is not important , this could take place anywhere with four young people in a house discussing life and the future .  particularly impressive is bridget fonda as beth who end up in bed with sid when her fiance nick leaves her .  not an actress that i have found interesting earlier or seen many pictures with , but i'll keep an eye on her in the future .  interesting trivia : this was rated r in the us but rated 'barntill ? ten' in sweden wich means that anyone at any age can see it .  |-0.4000000000000001|0.8000000000000002|0.8833333333333333|The overall sentiment of the explanations is slightly negative, with mention of the movie lacking action scenes, important details being left out, and weaknesses in storytelling. However, there is also some positivity due to character development and an impressive performance by Bridget Fonda.
1|"airplane ! is considered among many to be the epitome of satire film-making .  after all , it's brought to us by one of the best known satire writing/directing teams .  even if most people don't recognize the names behind the films , they are bound to recognize the titles : airplane ! , top secret , the naked gun , and hot shots to name a few .  but although the zucker/abrahams/zucker team was first introduced with the kentucky fried movie in 1977 , airplane !  remains the true cornerstone of their work , and their directorial debuts .  in the seventies , disaster films seemed to be at an all time high .  films like earthquake , the towering inferno , and the poseidon adventure were big hits .  there was also a series about the disasters that can arise when traveling by plane - a series that spanned the entire decade .  and so , in 1980 , we were introduced to a new airplane disaster film .  this time the disaster had nothing to do with a maniacal hijacker or crashing into the ocean .   .   .  it had to do with bad fish .  airplane ! is the story of ted striker ( robert hays ) - an ex-fighter-pilot who has never gotten over the fact that a decision he had to make in the midst of war led to the death of six , er , seven comrades .  unable to stop living in the past , ted's world fell apart .  he spent his time moving from city to city without ever having a stable job , and eventually , as we begin this film , is getting dumped by his lover , flight attendant elaine dickinson ( julie hagerty ) .  in a desperate attempt not to lose her , ted buys a ticket for the same flight elaine is working .  unfortunately , she is unsympathetic and even criticizes ted for following her , which leaves him wallowing in self-pity .  in the midst of it all , something happens .  someone gets sick .  then another .  then another .  soon , the whole plane is full of deathly-ill chicago-bound people .   .   .  and when the pilots get sick ( played by peter graves , kareem abdul-jabbar , and frank ashmore ) , who will save the day ?   ( gee , i wonder )  of course the main draw here is the non-stop "" whiz-bang "" comedy , with a hefty dose of both visual and spoken gags .  although i had seen this movie a few times before , i was still laughing thru the entire thing .  the most fun character by far is the doctor , played by leslie nielsen .  he's a dry , subtle , sterotypically straight-faced doctor that ends up saying some of the funniest lines of the film .  in a film like this , you're not really expecting an elaborate production , so one can't complain about the amateurish quality .  what you can complain about is the absolutely annoying johnny , played by stephen stucker .  this character is pointless , nauseating , and very unfunny .  i don't know why he was put in there , and i don't think anybody will find a good excuse .  and when the film nears an end , it slows down quite a bit , almost getting old .  you gotta give it to a movie that only runs 88 minutes and can feel two hours long .  aside from that , airplane !  is really a top-notch spoof that will likely forever be known as a spoof classic .  it would be a good choice to pop in the vcr with a group of friends , especially if they haven't seen it .  and if they ask what the plot is , just tell 'em "" it's a synopsis of the basic storyline of the film , but that's not important right now . ""  if you've seen the film , you'll understand ; - )  "|0.7013333333333334|0.8666666666666667|0.7833333333333333|"The overall sentiment of the text is positive, as it praises the comedic aspects of the film ""Airplane!"" and recommends it as a top-notch spoof classic, despite some minor criticisms of certain characters and the pacing towards the end."
1|this is the movie not the perfume .  a slow moving , stylish psychological thriller in imitation of hitchcock's vertigo .  it is adapted from an original story by brian de palma and paul schrader , and is directed by de palma and scripted by schrader .  set in new orleans , 1959 , it shows the wealthy michael courtland ( cliff robertson ) sitting on top of the world , celebrating his tenth wedding anniversary with a party in his mansion , as his lovely wife elizabeth ( genevi ? ve bujold ) and young daughter amy ( blackman ) , both look up to him beaming with joy .  his real-estate development partner bob la salle ( john lithgow ) proposes a toast to him and to their prosperous business , while his high society friends give him their best wishes .  upon retiring for the night , his daughter and wife are kidnapped in their bedroom and he is left with a ransom note to deliver $500 , 000 tomorrow or they will be killed .  inspector brie ( stanley reyes ) comes up with a plan to put in phony money and a transmitter in the briefcase exchange , as that will lead them to the kidnappers .  but the kidnappers burst out of the house surrounded by the police , taking the two victims with them and in the pursuing police chase , the kidnapper's car explodes and goes over the bridge , where none of the bodies were found .  grieving the loss of his wife and child , the guilt-ridden michael builds them a tomb on the expensive land they were to develop .  sixteen years later he goes with his partner bob on a vacation and he revisits florence , italy , where he met his wife .  when he goes to the church where they met , he sees a young girl who looks exactly like his wife .  her name is sandra portinari ( genevi ? ve bujold ) and she's working there restoring art that is decaying .  he falls instantly in love with her and doesn't heed bob's warnings that she might be a gold digger and decides to take her back to new orleans and marry her .  sandra becomes his second chance to prove his love , as he thinks he can finally put the past behind him .  the surprises to come weren't really all that surprising , as the beauty in the storytelling is almost exclusively in the understated acting by the soul stricken cliff robertson , the emotionally impactful performance by genevi ? ve bujold , and the competent acting of john lithgow .  it plays too much like a rehash of the master's work , to break any new ground , yet it is still thrilling in its own way .  |0.03333333333333333|0.7666666666666666|0.8333333333333334|The movie is praised for its understated acting, emotionally impactful performances, and being a slow-moving, stylish psychological thriller, but some view it as a rehash of Hitchcock's work, resulting in a slightly positive sentiment overall.
1|"the farrelly brothers' third film , after dumb and dumber ( 7 . 5/10 ) and kingpin ( 8/10 ) , brings together the real-life couple of cameron diaz and matt dillon , some nasty humour , a cute dog , and a mix of love , fate and romance .  plot : high-school nerd ted gets lucky when the cutest girl in his class asks him to the prom .  unfortunately for ted , he accidentally gets a part of his male anatomy ( ouch ! )  caught in his zipper , and misses the big night .  thirteen years later , ted still can't get mary out of his mind , and hires a private detective ( dillon ) to find her .  once found , it turns out that mary has more than one suitor , and that's when the real fun begins .  critique : likeable comedy with a few extremely funny scenes , some funny looking people , and a plot that won't ever put you to sleep .  having said that , i must admit that i did like the farrellys' two previous films more than this one , but that is saying a lot , since i really did love those earlier pics .  this one is also quite funny , but it didn't really blow me away like the others .  then again , maybe my expectations were too high .  then again , maybe i should shut up , and write a little more about the film , and less about my supposed subconscious reasons for liking/disliking the film .  continuing where their other pictures left off , the farrellys' create a cutesy world of people with strange and endearing qualities , and a simple plot by which to tie them all together .  this one also includes plenty of toilet humour , but also some borderline fun-making of the disabled and mentally-challenged .  i must admit that i really wasn't sure whether to laugh at some points or not .  not a good place to be .  having said that , the scenes that did tear through the audience , and yours truly , were extremely hilarious , and went on for several minutes after the punchline .  the laughter practically killed out the next scene for one of the best ones in the movie ( something to do with hair gel ) .  on the negative end , i did not like the musical interludes of jonathan richman that ran through the entire picture .  i found them quite useless , unfunny and distracting .  also , i found that a lot of the funnier scenes had already been shown in the film's trailer .  and of course , i never quite buy the fact that these beautiful , intelligent , single women still can't seem to find the "" right guy "" ( see kiss the girls ( 7/10 ) .  i did really like all of the actors in the film , especially ben stiller , who appears to be solidifying his mark as a great comical actor with this picture and one of my favourites from 1996 , flirting with disaster ( 8/10 ) .  i also liked matt dillon with his big teeth , and lee evans with his superb faux-sympathy british accent .  funny stuff .  also , make sure that you stay for the credits , because there is an entire montage of outtakes from the film that plays under a lip-synched version of "" build me up buttercup "" , which is really cool .  overall , a cute comedy with a decent premise , and a few particularly hilarious scenes .  little known facts : the farrellys big break came when they somehow got a copy of their script "" dust to dust "" into the hands of eddie murphy via ? murphy's neighbour .  they only found out about murphy's interest , when they saw eddie mention the script on the david letterman show one night .  matt dillon is a high school dropout .  in between acting gigs , dillon has branched out into the restaurant business .  close to home in his native new york , he co-owns both a bar called the whiskey and a swanky uptown eatery called the falls .  cameron diaz stands 5 "" 9 , started working as a model at the early age of 16 , and loves cats .  ben stiller's father is jerry stiller .  he played george costanza's ( jason alexander ) father on tv's "" seinfeld "" .  peter farrelly has written a novel entitled "" outside providence "" which is currently being filmed starring alec baldwin .  rob moran , who plays the cop in this film , also played the millionaire bowler in kingpin , and the bartender in dumb and dumber .  he is old friends with the farrelly brothers from college , and is currently married to entertainment tonight anchor/correspondant julie moran .  harland williams , who plays the nutty hitchhiker in this film , also played a state trooper in the farrelly's earlier dumb and dumber , and was the star of the unfortunate rocket man .  "|0.4666666666666666|0.7666666666666666|0.7999999999999999|The reviewers generally have a positive sentiment towards the film, praising the comedy and finding some scenes extremely funny. However, they mention that they preferred the Farrelly brothers' previous films and felt that some scenes were already shown in the trailer. The overall sentiment is slightly positive with some reservations.
